104388|F|DK Leja's Tilde|OSH c|19-07-2003|FD LO 122736|86687|82943
104389|F|DK Leja's Trine|SIA b|19-07-2003|FD LO 122737|86687|82943
104437|F|DK Skuld Durin|SIA b|19-06-2003|FD LO 122775|83136|89594
104438|F|DK Skuld Dvalin|SIA b|19-06-2003|FD LO 122776|83136|89594
104487|F|Davrek Babe|SIA n|...|GCCF NS 010225||
104488|M|Shiane Khae Mae|SIA n|...|GCCF NSSR 020714||
104489|F|Whiterose Cleopatra|SIA n|...|GCCF NS 014566||
104490|F|Kirash Tamsin|SIA c|...|GCCF OS 249928||
104491|F|Foxtwist Isadora|SIA b 21|...|GCCF NS 124255||
104741|M|Bellamis' Long John|SIA n|14-07-2003|FD LO 123024|95180|91013
104742|F|Bellamis' Lakka|SIA n|14-07-2003|FD LO 123025|95180|91013
104844|M|Klingeskov's Choko|SIA b|04-08-2003|FD LO 123069|83136|81501
104845|M|Klingeskov's Gyaros|SIA a|04-08-2003|FD LO 123070|83136|81501
104846|F|Klingeskov's Trizonia|SIA b|04-08-2003|FD LO 123071|83136|81501
104847|F|Klingeskov's Diaporii|SIA b|04-08-2003|FD LO 123072|83136|81501
104848|F|Klingeskov's Megani|SIA b|10-08-2003|FD LO 123073|83136|80880
105052|F|Nissen's Kira|SIA a|26-08-2003|FD LO 123179|69475|80749
105053|M|Nissen's King|SIA a|26-08-2003|FD LO 123180|69475|80749
105054|M|Nissen's Kingo|OSH a|26-08-2003|FD LO 123181|69475|80749
105207|F|DK Tværmose's Josefine|SIA a|09-08-2003|FD LO 123262|87386|85821
105208|F|DK Tværmose's J Fleurie|OSH c 24|09-08-2003|FD LO 123263|87386|85821
105209|M|DK Tværmose's Justin|SIA n 21|09-08-2003|FD LO 123264|87386|85821
105210|M|DK Tværmose's Jafet|OSH a|09-08-2003|FD LO 123265|87386|85821
105226|F|Winnetou's From The Heart|OSH a|30-07-2003|FD LO 123267|41151|85605
105227|M|Winnetou's Blue Sebastian|OSH a|30-07-2003|FD LO 123268|41151|85605
105230|F|DK Aslan's Azoye|SIA b|25-07-2003|FD LO 123271|50042|84605
105231|F|DK Aslan's Aoye|SIA b|25-07-2003|FD LO 123272|50042|84605
105232|M|DK Aslan's Ismir|SIA w 67|25-07-2003|FD LO 123273|50042|84605
105233|M|DK Felina Si Amori All In Black|OSH n|01-08-2003|FD LO 123274|86687|88685
105234|M|DK Felina Si Amori Blå Ultra|OSH a 24|01-08-2003|FD LO 123275|86687|88685
105235|M|DK Felina Si Amori Spot A Lot|OSH b 24|01-08-2003|FD LO 123276|86687|88685
105329|M|Elton|SIA a|...|(SE)SVERAK LO 139923||
105330|F|S*Gullstras Querida|OSH n|...|(SE)SVERAK LO 120839||
105331|F|Ban-Si Ninive|SIA n|11-02-1998|(SE)SVERAK LO 149276|105329|105330
105332|F|S*Sandvretens Hebe|SIA n 21|26-04-1999|(SE)SVERAK LO 157528|80133|105331
105333|M|S*Sandvretens Mistral|SIA n|11-10-2001|(SE)SVERAK LO 175037|78560|105332
105334|F|S*Sandvretens Karisma|SIA n 21|25-10-2000|(SE)SVERAK RX 167180|84914|105332
105335|F|S*Decia's Bellebleau|SIA a|...|(SE)SVERAK LO 103336||
105336|M|S*Decia's Leon|SIA c|16-04-1999|(SE)SVERAK LO 156673|102698|105335
105337|F|Marilljos Cassiopeia|SIA a|26-09-2000|(SE)SVERAK LO 167183|78560|91250
105338|M|S*ZeeBell's Lilac Orion|SIA c|02-05-2001|(SE)SVERAK LO 172325|105336|105337
105339|F|S*Sandvretens Papaya|SIA n 21|24-05-2002|(SE)SVERAK RX 180887|105338|105334
105343|M|S*Sandvretens Torin Egeskjold|SIA a|25-06-2003|FD LO 123327|105333|105339
105396|M|Winnetou's Moon Shadow|OSH n|27-08-2003|FD LO 123378|41151|80675
105397|M|Winnetou's Sigurd II|OSH c|27-08-2003|FD LO 123379|41151|80675
105398|F|Winnetou's Ziska|OSH n|27-08-2003|FD LO 123380|41151|80675
105399|F|Winnetou's Wyona|OSH a|27-08-2003|FD LO 123381|41151|80675
105428|M|DK Red Line's Paw|SIA n 21|10-08-2003|FD LO 123405|71842|95655
105429|M|DK Red Line's Tao|SIA b 21|10-08-2003|FD LO 123406|71842|95655
105430|M|DK Red Line's Pax|SIA b|10-08-2003|FD LO 123407|71842|95655
105431|F|DK Red Line's Puk|SIA n|10-08-2003|FD LO 123408|71842|95655
105432|F|DK Red Line's Lea|SIA b|10-08-2003|FD LO 123409|71842|95655
105433|F|DK Red Line's Shela|SIA b 21|10-08-2003|FD LO 123410|71842|95655
105565|M|Winnetou's Timothy|SIA n|01-09-2003|FD LO 123518|97222|91234
105566|M|Winnetou's Jeremy|SIA n|01-09-2003|FD LO 123519|97222|91234
105567|F|Winnetou's Jessabel|SIA n|01-09-2003|FD LO 123520|97222|91234
105568|F|Winnetou's Hearts Desire'|SIA n|01-09-2003|FD LO 123521|97222|91234
105569|F|Winnetou's From a Distance|SIA n|01-09-2003|FD LO 123522|97222|91234
105596|M|DK Feles Grata Aragorn|OSH n 24|15-07-2003|FD LO 123546|85330|88315
105597|F|DK Feles Grata C Arwen|OSH b 24|15-07-2003|FD LO 123547|85330|88315
105598|F|DK Feles Grata Annwyl|OSH n 24|15-07-2003|FD LO 123548|85330|88315
105599|F|DK Feles Grata Anastazia|OSH n|15-07-2003|FD LO 123549|85330|88315
105750|F|Okonor Meduza|OSH c|...|MMOE LO 58080||
105751|F|Okonor Mufure|OSH b 24|...|MMOE LO 64235|80693|105750
105752|M|Okonor Wiracocha|OSH n 24|...|MMOE LO 67642|67755|105751
105753|M|Okonor Totemovi|OSH n|...|MMOE LO 67096|57402|72912
105754|M|Okonor Elendil|SIA c|...|MMOE LO 60846||
105755|F|Okonor Penézvirág|SIA f|...|MMOE LO 68466||
105756|M|Okonor Mandarin|SIA d|...|MMOE LO 70787|105754|105755
105793|F|Okonor Imola|SIA b 21|...|MMOE LO 45631||
105794|F|Kispesti-Szantara Monique|SIA h|...|ZFDS LO 16848/286||
105795|M|Kelet-Dondoszi A. Artur|OSH a|...|ZFDS LO 26892/397||
105796|F|Chseb Ulla|SIA b|...|ZFDS LO 0852/94|105795|105794
105797|F|Okonor Zebra|SIA n 21|...|MMOE LO 69774|66660|105793
105798|F|Okonor Impala|SIA h 21|...|ZFDS LO 2000-5/SIA|105756|105797
105799|F|SI*Traum von FF Calypso|OSH b|...|ZFDS LO 960094ORI||
105800|M|SI*Traum von FF Fanaxandaoros|OSH b 24|...|ZFDS LO 9701162ORI|105752|105799
105801|F|SI*Traum von FF Coctail|OSH h 24|...|SRK RX 22507|105800|105798
105802|F|SI*Traum von FF Hebathea|OSH n|...|ANFI LO 62762|105753|105796
105803|M|Woophy's Divina Creatura|OSH b 24|...|SRK RX 22357|105752|105802
105804|M|FIN*Quan D'Fense|OSH b 24|12-07-2001|(SE)SVERAK LO 185833|105803|105801
105805|M|DK Thurah Quick|OSH n|12-08-2003|FD LO 123675|105804|91626
105806|M|DK Thurah Q-T-3.1416|OSH b|12-08-2003|FD LO 123676|105804|91626
105807|F|DK Thurah Querida|OSH n 25|12-08-2003|FD LO 123677|105804|91626
105871|F|Klingeskov's Chrysi|SIA n|30-08-2003|FD LO 123687|83136|89603
105872|F|Klingeskov's Symt|SIA b|30-08-2003|(N)NRR LO 139021|83136|89603
105873|F|Klingeskov's Ios|SIA c|30-08-2003|FD LO 123689|83136|89603
105874|M|Klingeskov's Mykonos|SIA n|30-08-2003|FD LO 123690|83136|89603
105875|M|Klingeskov's Efstrati|SIA n|30-08-2003|FD LO 123691|83136|89603
105876|M|Klingeskov's Sakynthos|SIA b|30-08-2003|FD LO 123692|83136|89603
105877|M|Sphinx Calem-Xett|SIA d|09-08-2003|FD LO 123693|85330|76753
105878|M|Sphinx Brunello|OSH b|09-08-2003|FD LO 123694|85330|76753
105879|F|Sphinx Vega Vanquard|OSH h|09-08-2003|FD LO 123695|85330|76753
105880|F|Sphinx Lynch Bages|OSH n|09-08-2003|FD LO 123696|85330|76753
105881|F|Sphinx Tokay Pinot Gris|SIA g|09-08-2003|FD LO 123697|85330|76753
105882|F|Sphinx Pippi|SIA f|09-08-2003|FD LO 123698|85330|76753
105883|F|Sphinx Sharokit|OSH h 24|14-08-2003|FD LO 123699|82554|66369
105884|F|Sphinx Ghiordes|SIA c 21|14-08-2003|FD LO 123700|82554|66369
105929|M|DK Zafiramis Ivanhoe|SIA n 21|03-09-2003|FD LO 123726|52066|37123
105930|F|DK Zafiramis Isabella|SIA b 21|03-09-2003|FD LO 123727|52066|37123
105931|M|DK Falstria's Prins Fabian|SIA n|17-09-2003|FD LO 123728|83136|89239
106340|F|S*Jackpott's Kristall Konfetti|OSH n 22|10-02-2001|(SE)SVERAK LO 169233|84727|84736
106346|F|DK Thurah Rhinestone Luna-Tick|OSH b 22|08-09-2003|FD LO 124024|84947|68441
106347|F|DK Thurah Regina Luna|SIA n 21|08-09-2003|FD LO 124025|84947|68441
106348|M|DK Thurah Raving Luna-Tick|OSH bs 22|08-09-2003|(SE)SVERAK LO 203859|84947|68441
106349|F|S*Jackpott's China Moon|OSH ns 22|13-07-2003|FD LO 124027|88314|106340
106445|F|DK Jojoba's Olivia Girl|SIA b|05-09-2003|FD LO 124062|66903|95961
106446|M|DK Jojoba's Oliver|SIA b 21|05-09-2003|FD LO 124063|66903|95961
106447|M|DK Jojoba's Oskar|SIA b 21|05-09-2003|FD LO 124064|66903|95961
106448|M|DK Jojoba's Ole-Ole|SIA n 21|05-09-2003|FD LO 124065|66903|95961
106585|M|DK Player's Kalle|OSH d|01-10-2003|FD LO 124138|84648|91915
106586|M|DK Player's Kosmo|OSH d|01-10-2003|FD LO 124139|84648|91915
106587|M|DK Player's Kasper|OSH d|01-10-2003|FD LO 124140|84648|91915
106588|M|DK Player's Kashmir|SIA d 21|01-10-2003|FD LO 124141|84648|91915
106589|M|DK Player's Kevin|SIA d|01-10-2003|FD LO 124142|84648|91915
106590|F|DK Player's Kiki|OSH h|01-10-2003|FD LO 124143|84648|91915
106591|F|DK Player's Katya|SIA f|01-10-2003|FD LO 124144|84648|91915
106596|F|DK Misbehavin' Lara|SIA n|18-06-2003|FD LO 124149|73931|92160
106597|F|DK Misbehavin' Luna|SIA a|18-06-2003|FD LO 124150|73931|92160
106603|M|DK Haslund's Picasso|OSH d|18-09-2003|FD LO 124156|84648|89514
106604|F|DK Haslund's Sopran|OSH n|18-09-2003|FD LO 124157|84648|89514
106774|M|DK Tværmose's KissingInTheSun|SIA a|29-09-2003|FD LO 124283|70977|99945
106775|M|DK Tværmose's KissMeSunshine|SIA c 21|29-09-2003|FD LO 124284|70977|99945
106776|F|DK Tværmose's KissMeSunday|SIA g|29-09-2003|FD LO 124285|70977|99945
106863|M|DK Hancock's Charlie|SIA n|14-11-2003|FD LO 124348|62242|79063
106864|M|DK Hancock's Chaplin|SIA n|14-11-2003|FD LO 124349|62242|79063
106865|M|DK Hancock's Casanova|SIA n|14-11-2003|FD LO 124350|62242|79063
106866|F|DK Hancock's Chanel|SIA n|14-11-2003|FD LO 124351|62242|79063
106996|F|DK Edelgård's Kira|SIA b|13-11-2003|FD LO 124447|73931|97856
106997|F|DK Edelgård's Nala|SIA b|13-11-2003|FD LO 124448|73931|97856
107103|M|DK Felina Si Amori Victor Stardust|OSH b 24|08-10-2003|FD LO 124517|86687|91512
107104|F|DK Felina Si Amori Falcon's Finala Z.|OSH c|08-10-2003|FD LO 124518|86687|91512
107105|F|DK Felina Si Amori Fie Nefertiti|SIA b 21|08-10-2003|FD LO 124519|86687|91512
107179|F|DK Bengalis Queen Of Saba|OSH a|10-06-2003|FD LO 124575|41151|66309
107182|F|Mirra úr Ássum*ÍS|OSH n 03 24|29-10-2001|FD RX 124577|107549|107552
107189|M|Maicats Wilkinson of Hobbikats|OSH n 24|14-04-1992|CFA 2336-785975 V1193||
107190|F|Hobbikats Gypsy Rose Lee|OSH ns|02-12-1993|CFA 2335-946130 V0495||
107191|M|Hobbikats Quicksilver|OSH ns 24|29-12-1994|CFA 2336-981515 V0297|107189|107190
107192|M|Kitfanbu Ftl Atraction of Saltmarsh|SIA c 21|10-03-1993|CFA 0274-852692 V1194||
107193|F|Saltmarsh Natasha|OSH c|06-09-1994|CFA 2319-960211 V0196||
107194|F|Saltmarsh Zanoni of Mystic Quest|OSH c|24-08-1995|CFA 2319-1040896 V0297|107192|107193
107195|M|Mystic Quest Look For The Silver|OSH bs|07-10-1996|CFA 2320-1111240 V1097|107191|107194
107249|M|Suntea China Black of Kossikat|SIA n|09-11-1990|CFA 2498-669264 V0292||
107250|M|Kossikat Bambi|OSH p 24|11-08-1995|CFA 2470-1024680 V0898|107249|91001
107251|M|Radiance Pair-A-Dice Red|OSH d 25|21-09-1989|CFA 2340T-678330 V0891||
107252|F|Shadowstar Chloe|OSH n|14-08-1989|CFA 2309-727813 V0192||
107253|M|Shadowstar Jacksn Brown of Radiance|OSH n 23|02-05-1992|CFA 2398-886723 V0294|107251|107252
107254|F|Ciara Grandillusion of Pawsdlite|OSH n|01-04-1995|CFA 2309-1063364 V0797||
107255|F|Tlu N'est Ce Pas|OSH p|13-04-1999|CFA 2357-1268472 V1000||
107256|M|Saltmarsh Lilacarug of Xcalipurrz|OSH c|20-07-2000|CFA 2318-1355993 V0202|107192|107255
107257|M|Kuan Jin's Minjak|OSH as 24|26-06-1998|CFA 2472-1209357 V1299||
107258|F|Myrtille du Menam Chao Phraya|OSH cs 22|26-12-1996|CFA 0053-1228801 V0199|117633|117634
107259|F|Korindah Cactus Flower|OSH cs 22|08-03-2000|CFA 2465-1306889 V1101|107257|107258
107260|F|Xcalipurrz All That Glitters|OSH cs 24|08-06-2001|CFA 2465-1382754 V0702|107256|107259
107261|M|Radiance Blizzards Oz of Pawsdlite|SIA o 21|07-04-1993|CFA 2498-899506 V0395||
107262|F|Pawsdlite Spice Girl of Shadowstar|OSH n 24|09-03-1997|CFA 2393-1188895 V1099|107261|107254
107263|M|Shadowstar Envy|OSH o 24|12-08-1998|CFA 2466-1281444 V0200|107253|107262
107264|F|Pzzazz Naomi of Korindah|OSH cs 24|29-06-2002|CFA 2465-1454043 V0903|107263|107260
107265|M|Tlu Invictus|OSH ns 23|27-07-1992|CFA 2336-827759 V0295||
107266|F|Tlu Keepin' The Faith|OSH j|28-02-1994|CFA 2375-926935 V0196||
107267|F|Tintadel Caramella Keepaake of Tlu, DM|OSH q|11-09-1995|CFA 2481-1031220 V0298|107265|107266
107268|F|Tlu Notre Gloire of Sinergia|OSH q 23|13-04-1999|CFA 2377-1276319 V0900|107250|107267
107269|M|Sinergia Ballyholly of Korindah|OSH b|02-05-2002|CFA 2316-1404943 V0903|107195|107268
107270|M|Korindah Desert Fox|OSH b 25|16-06-2003|FD LO 124627|107269|107264
107385|F|FIN*Kattilan Tipsy Too|OSH n|...|SRK RX 17940||
107386|M|Felitan Texsilvanus- of-Kattila|OSH ns 24|...|SRK RX 18311||
107387|F|FIN*Kattilan Peanuts|OSH b 24|03-03-1996|SRK RX 18915|107386|107385
107388|F|FIN*Kattilan Liana Kaarina|OSH b|11-10-1997|SRK RX 20116|77765|107387
107389|F|FIN*Arhantin Habanera|SIA b|20-10-2000|SRK RX 22456|82254|107388
107390|F|DK Misbehavin' Rita Skeeter|SIA n 21|04-11-2003|FD LO 124741|82409|91511
107391|F|DK Misbehavin' Hermione|SIA n|04-11-2003|FD LO 124742|82409|91511
107392|M|DK Misbehavin' Harry Potter|SIA n|04-11-2003|FD LO 124743|82409|91511
107393|M|DK Misbehavin' Ron Weasley|SIA n|04-11-2003|FD LO 124744|82409|91511
107394|F|FIN*Arhantin Mozartina|SIA n|02-10-2003|FD LO 124745|93790|107389
107402|F|La Bell Patchwork Penny|SIA g 21|...|(SE)SVERAK RX 145583||
107403|F|Kariwowl Aprikat Truffles|OSH b|...|GCCF CSSR 286238||
107404|F|La Bell Kelly Keynote|OSH a|...|(SE)SVERAK LO 134394||
107405|F|La Bell Peppiga Pia|OSH g 24|02-02-1997|(SE)SVERAK LO 145582|84722|107404
107406|F|La Bell Sally Savannah|OSH a|09-07-1998|(SE)SVERAK LO 152399|107407|107405
107407|M|Aprikat Summerfrost|OSH c|26-07-1996|(SE)SVERAK LO 146305|92441|107403
107408|F|Fangas Independent Irabelle|SIA h|13-03-1996|(SE)SNRF SH 650|58634|58636
107409|M|Yum-Bo's Magnificent Muscat|OSH b|05-04-1999|(SE)SNRF ORI 5112|107407|107408
107410|F|La Bell Feemi|OSH a|11-01-2001|(SE)SVERAK LO 169856|107409|107406
107411|F|La Bell Tiptoe Trisha|SIA h 21|02-09-1998|(SE)SVERAK RX 152979|102698|107402
107412|F|La Bell Delicious|SIA h 21|12-08-2000|(SE)SVERAK RX 168301|78555|107411
107413|M|(N)Philipp's Chiq|SIA b 21|29-11-1995|(SE)SVERAK LO 166396|76291|73146
107414|M|La Bell Leo, DSM, DM|SIA n 21|19-10-2001|(SE)SVERAK LO 175450|107413|107412
107415|M|La Bell Stingray, JW|OSH n|07-09-2003|FD LO 124746|107414|107410
107416|F|ÍS*Nátthaga X-Siríus Dýrðarsól|SIA n|...|ÍS KKÍ LO 01361|107413|115622
107417|F|ÍS*Bjarteyjar Kleópatra Tibrá|OSH a|...|ÍS KKÍ RX 01667|107422|107416
107418|M|Philo Calir de Lune|OSH w 64|...|AICC 04001586||
107419|F|Von Enschut's Raggedy|OSH n 25|...|SNVK 91-09-19K||
107420|F|Van De Pearl's Tincha of Easiersaid|OSH b 23|...|SNVK 92-10-072K|107418|107419
107421|M|Felitan Flying Dutchman|OSH ns 24|...|CFA 2336-1032619 V0397|71556|72930
107422|M|Easiersaid Thandone Choco Prins|OSH bs|...|ÍS KKÍ LO 01499|107421|107420
107423|F|ÍS*Nátthaga Dásemd|SIA g|...|ÍS KKÍ LO 00709||
107424|M|Mijonjons Double or Nothing|OSH n|...|CFA 2308-921614 V0795||
107425|F|Mijonjons Mixed Blessing|OSH b 03|...|CFA 2393-847413 V0795||
107544|M|Felidesvivre D-Puss It|OSH n 03|...|SNVK 95-05-126K|107424|107425
107545|M|Sharue Bábi|SIA b|...|ÍS KKÍ LO 00689||
107546|F|ÍS*Hvols Míra|SIA f|...|ÍS KKÍ LO 01247|107545|107423
107547|M|ÍS*Hvols Hrannar Garpur|SIA n 21|...|ÍS KKÍ LO 01380|107413|107423
107548|M|Kraki|SIA a 21|...|ÍS KKÍ LO 01585|107547|107546
107549|M|Árdals Bjarmi|OSH c 24|...|ÍS KKÍ LO 02061|107548|107417
107550|F|Felidesvivre Cat-Jina|SIA n 03|...|ÍS KKÍ RX 01474|107544|107551
107551|F|Felidesvivre Pussled|OSH a 03|...|SNVK 95-05-124K|107424|107425
107552|F|Leiftur úr Álögum*ÍS|OSH n 03|...|ÍS KKÍ RX 01709|107422|107550
107582|M|Óðinn Af Skjaldbreið*ÍS|OSH b 03|15-10-2003|FD RX 124826|85325|107182
107583|M|Þór Af Skjaldbreið*ÍS|OSH b 03|15-10-2003|FD RX 124827|85325|107182
107584|M|Ýmir Af Skjaldbreið*ÍS|OSH b|15-10-2003|FD RX 124828|85325|107182
107585|M|Ægir Af Skjaldbreið*ÍS|OSH b|15-10-2003|FD RX 124829|85325|107182
107586|F|Frygg Af Skjaldbreið*ÍS|OSH h 03|15-10-2003|FD RX 124830|85325|107182
107587|F|Freyja Af Skjaldbreið*ÍS|SIA f|15-10-2003|FD RX 124831|85325|107182
107862|M|DK Tværmose's Lorentin|SIA b|27-11-2003|FD LO 124978|85325|90973
107863|F|DK Tværmose's Lasheya|SIA h|27-11-2003|FD LO 124979|85325|90973
107865|M|Mikado Budolfi|OSH n|19-04-2001|(N)NRR LO 130728|46457|100053
107866|F|Mikado Shirin|OSH f|13-10-2003|FD LO 124981|107865|100054
107867|F|Mikado Shani|OSH n|13-10-2003|FD LO 124982|107865|100054
107936|F|Misriya's Birgitte Bardot|SIA h 21|14-11-2003|FD LO 125035|98714|82165
107937|M|Misriya's Bubbi|SIA d 21|14-11-2003|FD LO 125036|98714|82165
107938|M|Misriya's Blue Balthazar|SIA a 21|14-11-2003|FD LO 125037|98714|82165
107964|F|DK Aslan's Nille|SIA b|24-11-2003|FD LO 125063|50042|57160
107965|F|DK Aslan's Nulle|SIA b|24-11-2003|FD LO 125064|50042|57160
107993|M|DK Troldkær's Blue Jewel|SIA a|12-11-2003|FD LO 125092|85934|88962
107994|F|DK Troldkær's Josefine Touray|SIA a|12-11-2003|FD LO 125093|85934|88962
108019|M|DK Otium Herbert|SIA n|19-11-2003|FD LO 125114|52066|24737
108020|F|DK Otium Hailie|SIA b|19-11-2003|FD LO 125115|52066|24737
108057|M|DK Battlefield's Lukas|SIA a|16-11-2003|FD LO 125123|82263|102006
108058|M|DK Battlefield's Jonas|SIA b 21|16-11-2003|FD LO 125124|82263|102006
108059|M|DK Battlefield's Zakarias|SIA c 21|16-11-2003|FD LO 125125|82263|102006
108115|F|Heathlands Illiki|SIA n|...|GCCF CSSR 251770||
108116|M|Heathlands Kelolo|SIA c|...|GCCF CSSR 289090|18426|108115
108117|M|Jacarandagaarde's Maron Fabian|OSH b|...|VKS 7221-92K||
108118|F|Taothai Cha Fergie|SIA o|...|NCT 934161||
108119|F|Taothai Cha Tangerine|SIA o|...|NCT 944270|108117|108118
108232|F|Sphinx Englestøv|OSH f 24|09-08-2003|FD LO 125215|83929|88735
108233|F|Sphinx Lottie Little|OSH a 24|09-08-2003|FD LO 125216|83929|88735
108260|M|FIN*Ballawhane Damien|SIA n|19-01-1997|(SE)SVERAK LO 153642|83190|83191
108261|F|Peppina av Karitzy|SIA h 21|...|SRK LO 19669||
108262|M|FIN*Ballawhane Emrys|SIA n 21|...|SRK LO 20207|108260|108261
108263|M|FIN*Ballawhane Ivanhoe|SIA n|...|SRK LO 21625|108262|83192
108264|M|Simson|OSH n|...|(SE)SVERAK LO 133177|63064|84725
108265|F|S*Fursten's Fame And Fortune|OSH f|...|(SE)SVERAK LO 125416|108404|84728
108266|M|S*Yenz-Mao Prince of Siam|SIA n|08-11-1996|(SE)SVERAK LO 142272|108264|108265
108267|F|S*Jackpott's Itzmee|SIA n|04-07-1999|(SE)SVERAK LO 158345|101296|84736
108268|F|S*Jackpott's Grace of Glory|SIA a|25-11-2000|(SE)SVERAK LO 169085|108266|108267
108269|F|Xena v.d. Gruenstiege|SIA b|...|SRK LO 21559|80815|82273
108270|M|FIN*Ballawhane Osiris|SIA n|25-03-2001|(SE)SVERAK LO 180913|108263|108269
108271|F|S*Jackpott's Whoppi|SIA a|18-03-2002|(SE)SVERAK LO 179875|78543|108268
108272|F|S*Jackpott's Make My Day|SIA n|03-08-2003|FD LO 125233|108270|108271
108294|M|Rexlizian Simply Cinnamon|OSH o|...|CCCA COAWA (W) 1464W93||
108295|F|Broadacres Briar Rose|OSH b 24|...|CCCA COAWA (W) 571W95||
108296|M|Broadacres Applejack|OSH o|...|CCCA COAWA (W) 946W96|108294|108295
108297|M|Jindo Dusty Whirl|OSH o 25|...|NZCF S18940-A||
108298|F|Korindah Silver Belle|OSH ns 25|...|CCCA QFED 25482 (S)/97||
108299|F|Jangar Claudine|OSH ns 24|...|CCCA CC (C) 9800108|108297|108298
108300|F|Jangar Ginger Spice Girl|OSH o 22|...|ACF WSCA 12728|108296|108299
108301|M|Bewitching Beowulf|SIA d 21|...|GCCF CSREF 475626|92752|134812
108302|M|Bewitching Suedstern Floyd|BAL c|...|GCCF CSSR 487121|108301|100131
108303|F|Mirrormere Elora|BAL n|02-07-2001|(DE)TCC BA 020701 06|108302|74981
108304|F|Scarlett v. Wiesenredder|SIA c 21|...|(DE)DEKZV 233338||
108305|F|Joana v. Barnitz|SIA a|...|(DE)DEKZV LO 252922|84400|108304
108306|M|Tiamo v. Wiesenredder|SIA a|24-07-2001|(DE)DEKZV LO 279596|94594|108305
108307|M|Mindara Delmiro Yaris|SIA n|10-08-2002|(DE)TCC ZBT SI 100802 06|108306|108303
108311|M|DK Bali-Kitten's Pippin|BAL n|18-01-2004|FD LO 125242|108307|92785
108312|M|DK Bali-Kitten's Aragon|SIA d|18-01-2004|FD LO 125243|108307|92785
108313|F|DK Bali-Kitten's Eowyn|SIA a|18-01-2004|FD LO 125244|108307|92785
108314|F|DK Bali-Kitten's Arwen|SIA g|18-01-2004|FD LO 125245|108307|92785
108378|M|S*Splendid's Pink Panther|SIA d 21|...|(SE)SVERAK LO 131409||
108379|F|Nil-Lan's Amanda|SIA j 21|...|KKN SH 265-97||
108380|F|Kökshäxans Alma|SIA g 21|...|KKN SH 333-98|108378|108379
108381|F|Nil-Lan's Hedvig|OSH f|22-04-1999|(SE)SVERAK LO 158627|63073|108380
108382|F|S*Jackpott's Itascha|OSH f|26-12-2000|(SE)SVERAK LO 168830|101296|108381
108383|F|S*Jackpott's Telma|OSH f 24|08-02-2002|FD LO 125280|84727|108382
108384|F|S*Jackpott's Wilma|SIA a|18-03-2002|FD LO 125281|78543|108268
108385|M|Roysterer Oberon|SIA a|...|GCCF CS 160265||
108386|F|Roysterer Empress Nahema|SIA a|...|GCCF CS 126282||
108387|M|Rantipole Disorder|SIA n|...|GCCF CS 210646||
108388|F|Limitededittion Pippistrel|SIA n|...|GCCF CS 284249||
108389|M|Chaiross Ladocian|SIA b|...|GCCF CS 318981||
108390|F|Sandtum Snow Maiden|SIA w 67|...|GCCF CSSR 340402||
108391|F|Nahema Limited Edition|SIA a|...|GCCF CS 201601|108385|108386
108392|M|Applejack Arkhala|SIA n|...|GCCF CS 364889|108387|108388
108393|F|Adwelsh Articaurora|SIA w 67|...|GCCF CSSR 380664|108389|108390
108394|F|Applejack Supercluster|SIA w 67|...|GCCF CSSR 425627|108392|108393
108395|M|Applejack Coco Heart|SIA b|...|GCCF CS 283941|97070|108391
108396|F|Felizaliente Chiquita|SIA w 67|...|(N)NRR LO 126718|108395|108394
108397|F|Marilljos Kokomo|SIA n|14-06-2000|(SE)SVERAK LO 164814|108260|46866
108398|M|Marilljos Poka-Yoke|SIA n|03-05-2001|(N)NRR LO 131225|78560|108397
108399|M|(N)Wikrita's Whip|SIA w 67|31-10-2002|FD LO 125282|108398|108396
108400|F|S*Jackpott's Carisma Cassiopeia|SIA f|16-12-1999|(SE)SVERAK LO 160829|84727|84736
108401|F|S*Jackpott's Platina Plexi|OSH b|25-09-2001|(SE)SVERAK LO 175473|101296|108400
108402|F|S*Azoo Catwoman|SIA n|21-12-2002|FD LO 125283|105333|108401
108403|F|S*Azoo Q-tie|OSH fs|01-08-2003|FD LO 125284|88314|108383
108404|M|Ma-Thangas Ispahan|OSH n 24|...|(SE)SVERAK LO 118931||
108405|M|S*Azoo Make a Great Stir|OSH w 64|16-12-2003|FD RX 125285|108399|108383
108406|M|S*Azoo Chess|SIA w 67|20-12-2003|FD LO 125286|108399|108384
108407|F|S*Azoo Criss-Cross|SIA a|20-12-2003|FD LO 125287|108399|108384
108418|M|DK Mercurys Eimanm|BAL a 21|27-09-2003|FD LO 125298|92786|49801
108419|M|DK Mercurys Ellyais|BAL a 21|27-09-2003|FD LO 125299|92786|49801
108420|M|DK Mercurys Erasmus|BAL a 21|27-09-2003|FD LO 125300|92786|49801
108421|M|DK Mercurys Eseus|BAL n 21|27-09-2003|FD LO 125301|92786|49801
108422|F|DK Mercurys Elvira|BAL a 21|27-09-2003|FD LO 125302|92786|49801
108478|F|DK Kulshan's Miss Lizzi|SIA n 21|12-12-2003|FD LO 125327|66903|82070
108479|M|DK Kulshan's Rama|SIA a 21|12-12-2003|FD LO 125328|66903|82070
108498|F|Winnetou's Sweet As Honey|OSH f|12-12-2003|FD LO 125344|97222|74801
108499|F|Winnetou's Yentl|SIA f|12-12-2003|FD LO 125345|97222|74801
