81149|F|DK Kiru's Queseda|SBI b|11-08-2000|FD RX 14556|63732|68584
81150|M|DK Kiru's Pusky|SBI n|09-08-2000|FD LO 106304|63732|73180
81151|F|DK Kiru's Polly Pet|SBI n|09-08-2000|FD LO 106305|63732|73180
81152|F|DK Kiru's Miss Paula|SBI n|09-08-2000|FD LO 106306|63732|73180
81153|F|DK Kiru's Miss Naf-Naf|SBI b|08-08-2000|FD RX 14557|63732|68357
81154|F|Micro line af Farodan DK|PER n 21 33|12-08-2000|FD LO 106307|51659|67167
81155|M|Jerry Lee af Farodan DK|PER n 22|12-08-2000|FD LO 106308|51659|67167
81156|F|Kira af Farodan DK|PER n 23|12-08-2000|FD LO 106309|51659|67167
81157|M|Black Jack af Farodan DK|PER n|12-08-2000|FD LO 106310|51659|67167
81158|M|DK Keystone Bean Ther,Done That!|PER e 33|24-08-2000|(I)ANFI LO 68679|62409|76098
81159|F|DK Perséfelis Silver Blondie of Xahmyn|PER ns 11|26-09-2000|CFA 0133-1438515 V1005|68169|53546
81160|F|Taco Villa's Hope|ABY n|05-09-2000|FD LO 106313|61636|60642
81161|M|Taco Villa's Saran|ABY o|05-09-2000|FD LO 106314|61636|60642
81162|M|Taco Villa's Naval|ABY o|05-09-2000|FD LO 106315|61636|60642
81163|F|Taco Villa's Savannah|ABY n|05-09-2000|FD LO 106316|61636|60642
81164|M|DK Heartbreaker's Woodoo|EXO n|13-08-2000|FD LO 106317|70170|65725
81165|M|DK Heartbreaker's Willy|PER a 03 24|08-08-2000|FD LO 106318|69743|65500
81166|F|DK Heartbreaker's Vanessa Mae|PER n 03 24|08-08-2000|FD LO 106319|69743|65500
81167|F|DK Heartbreaker's Look's like heaven !|PER a 03 24|08-08-2000|FD LO 106320|69743|65500
81168|M|DK Jojoba's Siggie|BAL b 21|13-09-2000|FD LO 113971|42468|30218
81169|F|DK Jojoba's Emma|BAL j 21|13-09-2000|FD LO 113972|42468|30218
81170|F|DK Jojoba's Sofie|BAL h 21|13-09-2000|FD LO 113973|42468|30218
81171|F|DK Jojoba's Olivia|BAL h 21|13-09-2000|FD LO 113974|42468|30218
81172|M|DK Osito's Emanuel|BSH a|03-09-2000|FD LO 106321|74173|57137
81173|F|DK Osito's Evita|BSH a|03-09-2000|FD LO 106322|74173|57137
81174|F|DK Osito's Esa|BSH a|03-09-2000|FD LO 106323|74173|57137
81175|F|DK Osito's Elvia|BSH a|03-09-2000|FD LO 106324|74173|57137
81176|F|DK Osito's Elba|BSH a|03-09-2000|FD LO 106325|74173|57137
81177|M|DK Sundisk Interchange of Vertigo|ABY n|02-09-2000|FD LO 106326|57321|70990
81178|F|DK Sundisk Isis|ABY n|02-09-2000|FD LO 106327|57321|70990
81179|F|DK Sundisk Inka Thanks to Saltvig|ABY n|02-09-2000|FD LO 106328|57321|70990
81180|M|DK La Luna's Oscar|PER d|17-08-2000|FD LO 106329|16072|72951
81181|F|DK Dushara Cougar for life|SOM n|09-08-2000|FD LO 106330|68642|68663
81182|M|DK Dushara Wish me luck|SOM n|09-08-2000|FD LO 106331|68642|68663
81183|F|DK Dushara Danish Delite|SOM o|09-08-2000|FD LO 106332|68642|68663
81184|F|C.C Babcock von Riande DK|PER f 33|03-08-2000|FD LO 106333|13488|48107
81185|M|Mister Sheffield von Riande DK|PER d 33|03-08-2000|FD LO 106334|13488|48107
81186|M|Red Niles von Riande DK|PER d 33|03-08-2000|FD LO 106335|13488|48107
81187|M|Taffi af Khartoum|ABY o|24-09-2000|FD LO 106336|72256|61093
81188|M|Plet af Khartoum|ABY o|24-09-2000|FD LO 106337|72256|61093
81189|F|Sveske af Khartoum|ABY n|24-09-2000|FD LO 106338|72256|61093
81190|F|DK Humleskræntens Dasjas Kalinga|RUS|18-09-2000|FD LO 106339|66240|62094
81191|M|DK Humleskræntens Dasjas Sajsa Pusjkin|RUS|18-09-2000|FD LO 106340|66240|62094
81192|M|DK Langhuset's Sigvard|EUR ns 22|01-10-2000|FD RX 14563|72303|31356
81193|M|DK Langhuset's Hjalmar|EUR n 22|01-10-2000|FD RX 14564|72303|31356
81194|M|DK Langhuset's Godtfred|EUR n 22|01-10-2000|FD RX 14565|72303|31356
81195|M|DK Langhuset's Alvi|EUR d 22|01-10-2000|FD RX 14566|72303|31356
81196|F|DK Nasada's Tears in Heaven|PER n 21 33|03-12-2000|FD LO 106341|48811|55828
81197|F|DK Nasada's Edge of Heaven|PER a 21 33|03-12-2000|FD LO 106342|48811|55828
81198|M|DK Nasada's Heaven Help my Heart|PER d 21 33|03-12-2000|FD LO 106343|48811|55828
81199|F|DK Nasada's Made in Heaven|PER g|03-12-2000|FD LO 106344|48811|55828
81200|M|DK Nasada's Simply Red|PER d 23|03-12-2000|FD LO 106345|48811|55828
81201|F|DK Nasada's Pussy lover|PER a 33|11-10-2000|FD LO 106346|48811|70882
81202|F|DK Nasada's Sweet lover|PER a 33|11-10-2000|FD LO 106347|48811|70882
81203|F|Paloma Dia Chazan DK|SBI a|01-12-2000|FD LO 106348|44843|70402
81204|M|DK Noreg's Jaris|NFO w|05-11-2000|FD LO 106349|47123|59958
81205|F|DK Noreg's Jente|NFO n 09 23|05-11-2000|FD LO 106350|47123|59958
81206|F|DK Noreg's Jofrid|NFO ns 23|05-11-2000|FD LO 106351|47123|59958
81207|M|Pyrus Dia Chazan DK|SBI d|29-11-2000|FD LO 106352|44843|63180
81208|M|Pinocchio Dia Chazan DK|SBI d|29-11-2000|FD LO 106353|44843|63180
81209|M|Patrik Dia Chazan DK|SBI b|29-11-2000|FD LO 106354|44843|63180
81210|M|Chary Dia Chazan DK|SBI n|29-11-2000|FD LO 106355|44843|63180
81211|F|DK Divine Agnete|PER a 33|04-11-2000|FD LO 106356|74900|67805
81212|F|DK Divine Sisko|PER f|07-11-2000|FD LO 106357|64678|32084
81213|F|DK Divine Malin|PER f 03|07-11-2000|FD LO 106358|64678|32084
81214|F|Sille af Kambyses|PER f|04-09-2000|FD LO 106359|72758|64094
81215|F|Sisse af Kambyses|PER w 62|04-09-2000|FD LO 106360|72758|64094
81216|M|Anton af Kambyses|PER w 62|04-09-2000|FD LO 106361|72758|64094
81217|M|Snelavine af Kambyses|PER w 62|04-09-2000|FD LO 106362|72758|64094
81218|F|DK Alexis' Christmas|MCO d 09 23|25-10-2000|FD LO 106363|60695|64262
81219|M|DK Alexis' Christer|MCO d 09 23|25-10-2000|FD LO 106364|60695|64262
81220|M|DK Appalacer Bear's Al Capone|MCO n 22|22-10-2000|FD LO 106365|36716|73746
81221|M|DK Appalacer Bear's Son of a Bitch|MCO n 09|22-10-2000|FD LO 106366|36716|73746
81222|F|DK Appalacer Bear's Psuwis|MCO g 09 22|22-10-2000|FD LO 106367|36716|73746
81223|F|DK Appalacer Bear's Killer Dance|MCO f 22|22-10-2000|FD LO 106368|36716|73746
81224|F|Atlanta's Kenya|NFO n 23|03-11-2000|FD LO 106369|70911|53086
81225|F|Atlanta's Kalahari|NFO f|03-11-2000|FD LO 106370|70911|53086
81226|M|DK Family's Lukas|MCO n|29-10-2000|FD LO 106371|65905|72450
81227|M|DK Family's Red Demon|MCO d 22|29-10-2000|FD LO 106372|65905|72450
81228|M|DK Family's Røde|MCO d 22|29-10-2000|FD LO 106373|65905|72450
81229|M|DK Family's Rødskæg|MCO d 22|29-10-2000|FD LO 106374|65905|72450
81230|M|DK Family's Rudolf|MCO d 22|29-10-2000|FD LO 106375|65905|72450
81231|F|DK Family's Silver Star|MCO ns 22|29-10-2000|FD LO 106376|65905|72450
81232|M|DK Floresta Leaò's Zini|NFO as 23|18-11-2000|FD LO 106377|66766|74194
81233|F|DK Floresta Leaò's Baline|NFO fs 23|18-11-2000|FD LO 106378|66766|74194
81234|F|DK Floresta Leaò's Eema|NFO ns 09 23|18-11-2000|FD LO 106379|66766|74194
81235|M|DK Fryd's Alexander C.|SBI d|19-11-2000|FD RX 106380|50284|65983
81236|M|DK Fryd's Lucas C.|SBI e|19-11-2000|FD RX 106381|50284|65983
81237|M|DK Fryd's Luigi C.|SBI n|19-11-2000|FD RX 106382|50284|65983
81238|M|DK Fryd's Zakarias C.|SBI a|19-11-2000|FD RX 106383|50284|65983
81239|M|DK Gigant's Houdini|MCO n 22|03-07-2000|FD LO 106384|61758|45542
81240|F|DK Gigant's Harley|MCO f 23|03-07-2000|FD LO 106385|61758|45542
81241|F|DK Gigant's Hope|MCO f 22|03-07-2000|FD LO 106386|61758|45542
81242|F|DK Gigant's Holly|MCO g 22|03-07-2000|FD LO 106387|61758|45542
81243|F|DK Gigant's Hyacint|MCO g 23|03-07-2000|FD LO 106388|61758|45542
81244|F|Vinja Gyldenløve DK|NFO ns 23|17-11-2000|FD LO 106389|53731|40764
81245|F|Viktoria Nova Gyldenløve DK|NFO ns 09|17-11-2000|FD LO 106390|53731|40764
81246|F|Vianna Gyldenløve DK|NFO f 09 23|17-11-2000|FD LO 106391|53731|40764
81247|M|Vixen Gyldenløve DK|NFO ns 09 23|17-11-2000|FD LO 106392|53731|40764
81248|F|DK Heftycat's Wild Beauty|MCO f|31-10-2000|FD LO 106393|70122|70711
81249|F|DK Heftycat's Wild Belle|MCO f|31-10-2000|FD LO 106394|70122|70711
81250|M|DK Heftycat's Wild Bandit|MCO n 09 22|31-10-2000|FD LO 106395|70122|70711
81251|M|DK Heftycat's Wild Bob|MCO n 09 22|31-10-2000|FD LO 106396|70122|70711
81252|M|DK Hobart's Lucky Gaston|MCO ns 23|03-10-2000|FD LO 106397|73984|54785
81253|F|DK Landgreen's Tornerose|NFO a 23|27-10-2000|FD LO 106398|35063|73382
81254|F|DK Landgreen's Askepot|NFO g 09 23|27-10-2000|FD LO 106399|35063|73382
81255|M|DK Landgreen's Robin Hood|NFO a 09 23|27-10-2000|FD LO 106400|35063|73382
81256|M|DK Landgreen's Tarzan|NFO e 09 23|27-10-2000|FD LO 106401|35063|73382
81257|M|Likita Baloo|OSH e 24|03-11-2000|FD LO 106402|70529|57977
81258|M|Likita Bastian|SIA a|03-11-2000|FD LO 106403|70529|57977
81259|F|Likita Bette|SIA n|03-11-2000|FD LO 106404|70529|57977
81260|F|Likita Anouk|SIA b|30-10-2000|FD LO 106405|70529|72161
81261|F|Løve Hulen's Blue Bell|MCO g 22|09-09-2000|FD LO 106406|69300|60143
81262|F|Løve Hulen's Lady Rose|MCO d 22|09-09-2000|FD LO 106407|69300|60143
81263|F|Løve Hulen's Lolita|MCO d 22|09-09-2000|FD LO 106408|69300|60143
81264|M|Løve Hulen's Tempo|MCO n 22|20-09-2000|FD LO 106409|69300|71330
81265|F|DK Macoon's Cypress|MCO g 22|05-11-2000|FD LO 106410|73356|72582
81266|M|DK Macoon's Cartmann|MCO e 22|05-11-2000|FD LO 106411|73356|72582
81267|F|DK Nelius' Sille|BML bs 11|31-10-2000|FD LO 106412|65769|61135
81268|M|DK Nelius' Sofus|BML bs 11|31-10-2000|FD LO 106413|65769|61135
81269|M|DK Nelius' Sebastian|BML bs 11|31-10-2000|FD LO 106414|65769|61135
81270|M|DK Nelius' Samson|BML bs 11|31-10-2000|FD LO 106415|65769|61135
81271|M|DK Nelius' Sigurd|BML ns 11|31-10-2000|FD LO 106416|65769|61135
81272|M|Nissen's Etzel|SIA a|09-11-2000|FD LO 106417|62242|59858
81273|F|Nissen's Enzi|SIA a|09-11-2000|FD LO 106418|62242|59858
81274|F|DK Olmocabe's Zira|MCO g 23|06-11-2000|FD LO 106419|61758|53978
81275|M|DK Olmocabe's Timon|MCO a 22|06-11-2000|FD LO 106420|61758|53978
81276|M|DK Olmocabe's Simba|MCO a 23|06-11-2000|FD LO 106421|61758|53978
81277|M|DK Olmocabe's Scar|MCO n 23|06-11-2000|FD LO 106422|61758|53978
81278|M|DK Olmocabe's Pumba|MCO n 23|06-11-2000|FD LO 106423|61758|53978
81279|M|DK Olmocabe's Rafiki|MCO n 23|06-11-2000|FD LO 106424|61758|53978
81280|M|DK Olmocabe's Kovu|MCO n 23|06-11-2000|FD LO 106425|61758|53978
81281|M|DK Sebasco's Taylor of Saphirmoon|MCO n 23|05-10-2000|FD LO 106426|66154|64834
81282|F|DK Sebasco's Tacotta|MCO f 23|05-10-2000|FD LO 106427|66154|64834
81283|F|DK Skandinavien's Madeleine|NFO w 63|30-09-2000|FD LO 106428|62816|68809
81284|F|DK Skandinavien's Ulrikke|NFO w 63|30-09-2000|FD LO 106429|62816|68809
81285|M|DK Skandinavien's Louis|NFO n 09 23|30-09-2000|FD LO 106430|62816|68809
81286|F|Hermione Song Hio DK|SBI a|04-10-2000|FD LO 106431|60426|70281
81287|F|Heavenly Hazel Song Hio DK|SBI n|04-10-2000|FD LO 106432|60426|70281
81288|F|Hunny Bunny Song Hio DK|SBI b|04-10-2000|FD LO 106433|60426|70281
81289|M|Honey Bear Song Hio DK|SBI e|04-10-2000|FD LO 106434|60426|70281
81290|F|DK Svikmøllen's Frække Daisy|NFO n 23|13-12-2000|FD LO 106435|71451|72538
81291|F|DK Svikmøllen's Flinke Donna|NFO n 23|13-12-2000|FD LO 106436|71451|72538
81292|F|DK Svikmøllen's Fynske Darling|NFO n 23|13-12-2000|FD LO 106437|71451|72538
81293|M|DK Svikmøllen's Frodige Dansker|NFO n 09 23|13-12-2000|FD LO 106438|71451|72538
81294|M|DK Svikmøllen's Fyrrige Danny|NFO n 23|13-12-2000|FD LO 106439|71451|72538
81295|F|DK Tigi Cat's Frække Frida|NFO ns 22|20-10-2000|FD LO 106440|52462|71089
81296|M|DK Tigi Cat's Laban|NFO n 22|20-10-2000|FD LO 106441|52462|71089
81297|M|DK Tigi Cat's Felix|NFO n 22|20-10-2000|FD LO 106442|52462|71089
81298|M|DK Trønninge's Kekata|NFO n 23|07-09-2000|FD LO 106443|58909|72237
81299|M|DK Trønninge's Kokoum|NFO ns 09 23|07-09-2000|FD LO 106444|58909|72237
81300|M|DK Trønninge's Ben|NFO n 09 23|07-09-2000|FD LO 106445|58909|72237
81301|M|DK Trønninge's Meeko|NFO n 09 23|07-09-2000|FD LO 106446|58909|72237
81302|F|DK Trønninge's Pochahontas|NFO n 23|07-09-2000|FD LO 106447|58909|72237
81303|F|Satine's Andrea|MCO f 09|09-12-2000|FD LO 106448|71604|66157
81304|M|Satine's Bahlou|MCO a 09|09-12-2000|FD LO 106449|71604|66157
81305|F|Satine's Cille|MCO g 09|09-12-2000|FD LO 106450|71604|66157
81306|M|Satine's Tiger|MCO n 22|09-12-2000|FD LO 106451|71604|66157
81307|F|DK Yiadom's Hera|NFO n 22|11-10-2000|FD LO 106452|64511|59649
81308|F|DK Yiadom's Hellas|NFO n 09 22|11-10-2000|FD LO 106453|64511|59649
81309|F|DK Yiadom's Hevia|NFO ns 22|11-10-2000|FD LO 106454|64511|59649
81310|M|DK Bossing Brutale Brutus|NFO a 09|09-11-2000|FD LO 106455|50958|73422
81311|M|DK Hejredevej's Augustinus|MCO e 23|30-10-2000|FD LO 106456|71024|71777
81312|F|DK Hejredevej's Augusta|MCO f 22|30-10-2000|FD LO 106457|71024|71777
81313|F|DK Hejredevej's Annabell|MCO f 22|30-10-2000|FD LO 106458|71024|71777
81314|F|DK Hejredevej's Annastacia|MCO a 23|30-10-2000|FD LO 106459|71024|71777
81315|F|DK Hejredevej's Amanda|MCO g 23|30-10-2000|FD LO 106460|71024|71777
81316|F|DK Hejredevej's Anna Clara|MCO n 22|30-10-2000|FD LO 106461|71024|71777
81317|M|Amadeus 00-158|SBI b 21|27-10-2000|FD LO 106462|60426|64626
81318|F|Adagio 00-159|SBI h|27-10-2000|FD LO 106463|60426|64626
81319|F|Allegro 00-160|SBI h 21|27-10-2000|FD LO 106464|60426|64626
81320|F|DK Amore Miau's Silly|MCO ns 22|25-10-2000|FD LO 106465|75231|55083
81321|F|DK Amore Miau's Symphonie|MCO ns 22|25-10-2000|FD LO 106466|75231|55083
81322|F|DK Askov's Blue Lady|MCO a|30-08-2000|FD LO 106467|58467|66512
81323|M|DK Askov's Bagheera|MCO a|30-08-2000|FD LO 106468|58467|66512
81324|M|DK Askov's Balou|MCO w|30-08-2000|FD LO 106469|58467|66512
81325|M|DK Askov's Bandit|MCO w|30-08-2000|FD LO 106470|58467|66512
81326|M|DK Askov's Diablo|MCO d 23|03-11-2000|FD LO 106471|72321|72763
81327|M|DK Askov's Donatello|MCO n 23|03-11-2000|FD LO 106472|72321|72763
81328|M|DK Askov's Don Juan|MCO ns 23|03-11-2000|FD LO 106473|72321|72763
81329|F|DK Askov's Daisy|MCO d 22|03-11-2000|FD LO 106474|72321|72763
81330|M|DK Askov's Chopin|MCO a|05-11-2000|FD LO 106475|70273|71831
81331|M|DK Askov's Cæsar|MCO e|05-11-2000|FD LO 106476|70273|71831
81332|F|DK Askov's Carmen|MCO g|05-11-2000|FD LO 106477|70273|71831
81333|M|DK Astyages' Eddie|BSH a|02-11-2000|FD LO 106478|72125|70059
81334|M|DK Astyages' Bertil|BSH a|02-11-2000|FD LO 106479|72125|70059
81335|F|DK Astyages' Bella|BSH a|02-11-2000|FD LO 106480|72125|70059
81336|F|DK Attikat's Aiaia|NFO f 09|07-10-2000|FD LO 106481|50883|72721
81337|F|DK Attikat's Athene|NFO f 09 23|07-10-2000|FD LO 106482|50883|72721
81338|M|DK Barsøe's Charlie|BSH a|24-08-2000|FD LO 106483|49001|69662
81339|F|DK Barsøe's Celine|BSH a|24-08-2000|FD LO 106484|49001|69662
81340|F|DK Barsøe's Cecilie Trunte|BSH a|24-08-2000|FD LO 106485|49001|69662
81341|F|DK Belle Amour's Emma|BUR c|04-09-2000|FD LO 106486|64171|68696
81342|F|DK Belle Amour's Emily|BUR c|04-09-2000|FD LO 106487|64171|68696
81343|M|DK Belle Amour's Emil|BUR c|04-09-2000|FD LO 106488|64171|68696
81344|M|Rock crystal in white Be Beauperfield DK|PER ns 11|08-09-2000|FD LO 106489|56001|66637
81345|M|Really now a Diamond Be Beauperfield DK|PER ns 12|08-09-2000|FD LO 106490|56001|66637
81346|M|Rising sun in Joy Be Beauperfield DK|PER ny 11|08-09-2000|FD LO 106491|56001|66637
81347|F|Round the clock Cute Be Beauperfield DK|PER ny 11|08-09-2000|FD LO 106492|56001|66637
81348|M|Starry Starry Silver Be Beauperfield DK|PER ns 11|17-11-2000|FD LO 106493|56001|73258
81349|M|Sign for a Mission Be Beauperfield DK|PER ny 11|17-11-2000|FD LO 106494|56001|73258
81350|F|Sweetie my Sweetie Be Beauperfield DK|PER ny 11|17-11-2000|FD LO 106495|56001|73258
81351|F|DK Be-Young Starmie|NFO a 09|30-08-2000|FD LO 106496|55243|73618
81352|F|DK Be-Young Eevee|NFO a 09|30-08-2000|FD LO 106497|55243|73618
81353|F|DK Be-Young Goldeen|NFO g 09 22|30-08-2000|FD LO 106498|55243|73618
81354|M|DK Brokmus's Simba|MCO ns 22|26-02-2000|FD LO 106499|59588|48385
81355|F|DK Catwalk's She's a Lady|BSH a|16-09-2000|FD LO 106500|72125|29089
81356|F|DK Catwalk's Don't call me Baby|BSH a|16-09-2000|FD LO 106501|72125|29089
81357|M|DK Catwalk's Here Comes The Sun|BSH a|16-09-2000|FD LO 106502|72125|29089
81358|M|DK Catwalk's Are you Still Having Fun|BSH a|16-09-2000|FD LO 106503|72125|29089
81359|M|DK Catimini's Batman|MCO ns 09 22|23-07-2000|FD LO 106504|68985|68948
81360|M|DK Cimbretto's Mickey|PER a|05-10-2000|FD LO 106505|71192|54995
81361|M|DK Cimbretto's Islandé|PER e 33|08-10-2000|FD LO 106506|71192|51599
81362|F|DK Cimbretto's Iris|PER e 33|08-10-2000|FD LO 106507|71192|51599
81363|M|DK Cimbretto's Jack|PER n 33|06-11-2000|FD LO 106508|71192|60318
81364|F|Tootsie af Clipper|PER f|16-10-2000|FD LO 106509|25536|64200
81365|M|DK Con Meo's Kosmo Felix|SBI n|12-10-2000|FD LO 106510|71786|75520
81366|M|DK Con Meo's Kenzo|SBI n|12-10-2000|FD LO 106511|71786|75520
81367|F|DK Con Meo's Kismira|SBI n|12-10-2000|FD LO 106512|71786|75520
81368|F|DK Con Meo's Kournikova|SBI n|12-10-2000|FD LO 106513|71786|75520
81369|M|Rasputin by Dannevirke|PER d|05-10-2000|FD LO 106514|75191|64173
81370|F|Diddley-Dee by Dannevirke|PER d 03|05-10-2000|FD LO 106515|75191|64173
81371|M|Why Worry by Dannevirke|PER d 03 23|11-10-2000|FD LO 106516|75191|68445
81372|M|What A Girl Wants by Dannevirke|PER d 03 23|11-10-2000|FD LO 106517|75191|68445
81373|F|Charming Gismo by Dannevirke|PER d 03 23|11-10-2000|FD LO 106518|75191|68445
81374|F|Dancing Queen by Dannevirke|PER d 03 23|11-10-2000|FD LO 106519|75191|68445
81375|F|The Last Laugh by Dannevirke|PER d 03 23|11-10-2000|FD LO 106520|75191|68445
81376|M|DK Engberg's Asterix|MCO e 22|11-09-2000|FD LO 106521|72915|71496
81377|M|DK Engberg's Arkimedes|MCO e 22|11-09-2000|FD LO 106522|72915|71496
81378|M|DK Engberg's Alfons Åberg|MCO es 22|11-09-2000|FD LO 106523|72915|71496
81379|M|DK Engberg's Apollo|MCO e 23|11-09-2000|FD LO 106524|72915|71496
81380|F|DK Engberg's Afrodite|MCO g 22|11-09-2000|FD LO 106525|72915|71496
81381|M|DK Felis Chivato's Sorteper|NFO n|10-11-2000|FD LO 106526|72453|56353
81382|M|DK Fort Coon's Bonneville|MCO n 22|18-10-2000|FD LO 106527|72601|70513
81383|M|DK Fort Coon's Baily|MCO n|18-10-2000|FD LO 106528|72601|70513
81384|F|DK Fort Coon's Tasja|MCO n|18-10-2000|FD LO 106529|72601|70513
81385|F|DK Fort Coon's Bitten|MCO n|18-10-2000|FD LO 106530|72601|70513
81386|M|Lucard af Frecatdo DK|MCO ds 22|04-10-2000|FD LO 106531|52860|66631
81387|M|Lusse af Frecatdo DK|MCO d 22|04-10-2000|FD LO 106532|52860|66631
81388|M|Lukas af Frecatdo DK|MCO es 22|04-10-2000|FD LO 106533|52860|66631
81389|F|Lazy af Frecatdo DK|MCO gs 22|04-10-2000|FD LO 106534|52860|66631
81390|F|Lili af Frecatdo DK|MCO gs 22|04-10-2000|FD LO 106535|52860|66631
81391|F|Luca af Frecatdo DK|MCO gs 22|04-10-2000|FD LO 106536|52860|66631
81392|M|Sorrel Mickey af Fredenslund|ABY o|10-12-2000|FD LO 106537|58585|67794
81393|M|Sorrel Jeppe af Fredenslund|ABY o|10-12-2000|FD LO 106538|58585|67794
81394|F|Sorrel Minnie af Fredenslund|ABY o|10-12-2000|FD LO 106539|58585|67794
81395|M|Silver Oscar af Fredenslund|ABY ns|17-12-2000|FD LO 106540|76357|54218
81396|F|Silver Josephine af Fredenslund|ABY ns|17-12-2000|FD LO 106541|76357|54218
81397|F|Sorrell Silver Duchess af Fredenslund|ABY os|17-12-2000|FD LO 106542|76357|54218
81398|F|DK Fuglsang's Freya|MCO ny 09 11|13-11-2000|FD LO 106543|54795|25459
81399|M|DK Fuglsang's Thor|MCO n 09 22|13-11-2000|FD LO 106544|54795|25459
81400|M|DK Fuglsang's Loke|MCO ny 11|13-11-2000|FD LO 106545|54795|25459
81401|M|DK Gallileo's Amadeus|MCO n 09 22|22-09-2000|FD LO 106546|62325|73363
81402|F|DK Gallileo's Athena|MCO n 09 22|22-09-2000|FD LO 106547|62325|73363
81403|F|DK Gallileo's Alfa|MCO n 22|22-09-2000|FD LO 106548|62325|73363
81404|F|DK Gallileo's Aida|MCO n 09 22|22-09-2000|FD LO 106549|62325|73363
81405|F|Fire Rose of Gipsy Cats DK|PER d|21-09-2000|FD LO 106550|66965|68021
81406|F|Felicia of Gipsy Cats DK|PER d 03|21-09-2000|FD LO 106551|66965|68021
81407|F|Fatima of Gipsy Cats DK|PER d 02 62|21-09-2000|FD LO 106552|66965|68021
81408|M|Fabian of Gipsy Cats DK|PER e 02 62|21-09-2000|FD LO 106553|66965|68021
81409|F|DK Gipsypride's Seadra|PER f 03 22|24-10-2000|FD LO 106554|63903|71088
81410|F|DK Gipsypride's Vulpix|PER f|24-10-2000|FD LO 106555|63903|71088
81411|M|DK Gipsypride's Golbat|PER e|24-10-2000|FD LO 106556|63903|71088
81412|F|DK Gipsypride's Jamili|PER f|25-03-2000|FD LO 106557|68515|56976
81413|M|DK Grandslam's Jealous Boy|PER d 02 62|27-08-2000|FD LO 106558|74063|73718
81414|M|DK Grandslam's Stargate|PER d 01 63|27-08-2000|FD LO 106559|74063|73718
81415|M|Guldfjorden's Bastian|SBI n|15-11-2000|FD LO 106560|73449|69073
81416|F|Guldfjorden's Bolette|SBI n|15-11-2000|FD LO 106561|73449|69073
81417|F|Guldfjorden's Bianca|SBI n|15-11-2000|FD LO 106562|73449|69073
81418|F|Guldfjorden's Bertha|SBI b|15-11-2000|FD LO 106563|73449|69073
81419|M|Guldfjorden's Bianco|SBI b|15-11-2000|FD LO 106564|73449|69073
81420|F|Golden Butterfly von Gørtz DK|PER ny 11|06-09-2000|FD LO 106565|41973|71956
81421|F|Silver Lace von Gørtz DK|PER ns 12|06-09-2000|FD LO 106566|41973|71956
81422|F|Lalique von Gørtz DK|EXO ns 11|08-12-2000|FD LO 106567|64154|28535
81423|M|Rob Roy von Gørtz DK|EXO ny 11|08-12-2000|FD LO 106568|64154|28535
81424|M|Jesse James von Gørtz DK|EXO ny 11|08-12-2000|FD LO 106569|64154|28535
81425|M|Mr. Bean von Gørtz DK|PER ny 11|08-12-2000|FD LO 106570|64154|28535
81426|M|Adonis von Gørtz DK|EXO ns 11|25-11-2000|FD LO 106571|64154|52763
81427|M|Plys Hans von Gørtz DK|EXO ns 11|25-11-2000|FD LO 106572|64154|52763
81428|F|Sweet Dreams von Gørtz DK|PER ns 11|25-11-2000|FD LO 106573|64154|52763
81429|F|DK Havkatten's Rouche Blanc|MCO ds 09 23|17-07-2000|FD LO 106574|8889|72486
81430|M|DK Havkatten's Mons|MCO d 09 22|17-07-2000|FD LO 106575|8889|72486
81431|M|DK Hesselbjerg's Echo|BSH n|10-11-2000|FD LO 106576|39577|69478
81432|M|DK Hesselbjerg's Ethan|BSH n 24|10-11-2000|FD LO 106577|39577|69478
81433|F|DK Hesselbjerg's Emma|BSH n|10-11-2000|FD LO 106578|39577|69478
81434|F|DK Jamsession's Ophelia|MCO n|27-03-2000|FD LO 106579|70273|52371
81435|F|DK Jamsession's Cordelia|MCO n|27-03-2000|FD LO 106580|70273|52371
81436|F|DK Jamsession's Desdemone|MCO n 22|27-03-2000|FD LO 106581|70273|52371
81437|M|DK Jamsession's Othello|MCO n 22|27-03-2000|FD LO 106582|70273|52371
81438|M|DK Jamsession's Hamlet|MCO n 22|27-03-2000|FD LO 106583|70273|52371
81439|F|DK Jamsession's Søs Egelind|MCO f 09 23|16-07-2000|FD LO 106584|70273|72779
81440|F|DK Jamsession's Kirsten Lehfeldt|MCO f 09 22|16-07-2000|FD LO 106585|70273|72779
81441|M|DK Jamsession's Finn Nørbygaard|MCO ns 09 23|16-07-2000|FD LO 106586|70273|72779
81442|F|DK Jamsession's Tosca|MCO ds 09|23-07-2000|FD LO 106587|72321|47037
81443|F|DK Jamsession's Madame Butterfly|MCO ds 09|23-07-2000|FD LO 106588|72321|47037
81444|M|DK Jamsession's Rigoletto|MCO ds 22|23-07-2000|FD LO 106589|72321|47037
81445|M|DK Jamsession's Don Juan|MCO ns 09 22|23-07-2000|FD LO 106590|72321|47037
81446|M|DK Jamsession's Farinelli|MCO ns 09 22|23-07-2000|FD LO 106591|72321|47037
81447|F|DK Jente's Amanda Sif Niewil|SBI n|16-09-2000|FD LO 106592|73449|70016
81448|M|DK Jente's Azmir Samson Niewil|SBI n|16-09-2000|FD LO 106593|73449|70016
