130768|M|Perann's Ruddi|BSH e|03-04-2006|FD LO 139961|112395|93077
130769|F|DK Lady Fair's One Vision|PER n 03|16-04-2006|FD LO 139962|85549|89851
130770|F|DK Lady Fair's Piebald Lady|PER n 03|16-04-2006|FD LO 139963|85549|89851
130771|F|DK Lady Fair's P'Nut|PER n 03|16-04-2006|FD LO 139964|85549|89851
130772|F|DK Lady Fair's Satin Lady|PER n 03|16-04-2006|FD LO 139965|85549|89851
130773|M|DK Eien Coon's Taz Jr.|MCO n 22|30-12-2005|FD LO 139966|116135|88012
130774|M|DK Eien Coon's Koda|MCO d 22|30-12-2005|FD LO 139967|116135|88012
130775|F|DK Eien Coon's Tananna|MCO g 22|30-12-2005|FD LO 139968|116135|88012
130776|F|DK Eien Coon's Shakira|MCO ns 09 23|13-01-2006|FD LO 139969|118435|106568
130777|M|S*Jackpott's Fernando|SIA n|26-01-2006|FD LO 139970|108270|108271
130778|M|DK Gillian's Hvirkelig Hviid|NFO w|06-04-2006|FD LO 139971|100436|111275
130779|M|DK Gillian's Hvist nok Hviid|NFO w|06-04-2006|FD LO 139972|100436|111275
130780|M|DK Gillian's Wanna be Hviid|NFO n 09|06-04-2006|FD LO 139973|100436|111275
130781|F|DK Gillian's Malerbøtte Hviid|NFO f 09|06-04-2006|FD LO 139974|100436|111275
130782|F|DK Gillian's Hvidunderlige Hviid, JW|NFO w|06-04-2006|FD LO 139975|100436|111275
130783|M|DK Miss Lorelei's Email|SBI n 21|08-03-2006|FD LO 139976|21247|91771
130784|F|DK Miss Lorelei's Emma|SBI n 21|08-03-2006|FD LO 139977|21247|91771
130785|M|DK Skuvoy's Porthos Thorbjørn|SBI a|26-03-2006|FD LO 139978|107924|101521
130786|M|DK Skuvoy's Athos Asbjørn|SBI c|26-03-2006|FD LO 139979|107924|101521
130787|M|DK Skuvoy's Aramis Yasmino|SBI c|26-03-2006|FD LO 139980|107924|101521
130788|M|DK Mersercat's Mister Bontiac Chikko|SBI b|08-03-2006|FD LO 139981|114071|105771
130789|M|DK Greatest Hits Bogart|NFO ns 09 23|21-03-2006|FD LO 139982|104555|80052
130790|M|DK Lüders Danny|NFO d 09 22|09-04-2006|FD LO 139983|117557|117900
130791|M|DK Lüders Donner|NFO d 09 22|09-04-2006|FD LO 139984|117557|117900
130792|F|DK Lüders Dina|NFO f 09 22|09-04-2006|FD LO 139985|117557|117900
130793|F|DK Lüders Donna|NFO f 09 22|09-04-2006|FD LO 139986|117557|117900
130794|F|DK Rytterparkens Petri|NFO n 09 23|16-04-2006|FD LO 139987|97228|87599
130795|M|DK Rytterparkens Dorki|NFO n 09|16-04-2006|FD LO 139988|97228|87599
130796|M|DK Rytterparkens Spir|NFO n 09 23|16-04-2006|FD LO 139989|97228|87599
130797|M|DK Fruen's Grumme|NFO ns 09 23|09-05-2006|FD LO 139990|62463|100940
130798|F|DK Fruen's Gry|NFO f 09|09-05-2006|FD LO 139991|62463|100940
130799|F|DK Fruen's Helena|NFO f 09 22|14-05-2006|FD LO 139992|62463|64279
130800|M|DK Fruen's Hanibal|NFO d 09 23|14-05-2006|FD LO 139993|62463|64279
130801|M|DK Fruen's Herkules|NFO n 09 22|14-05-2006|FD LO 139994|62463|64279
130802|F|DK Cruz Elena Lulu|NFO es|22-03-2006|FD LO 139995|55006|77879
130803|M|DK Cruz Eddi|NFO n 09|22-03-2006|FD LO 139996|55006|77879
130804|M|DK Cruz Egon|NFO n|22-03-2006|FD LO 139997|55006|77879
130805|M|DK Cruz Fernando Tiger|NFO ds|24-04-2006|FD LO 139998|55006|87648
130806|M|DK Cruz Felino|NFO ds|24-04-2006|FD LO 139999|55006|87648
130807|M|DK Cruz Findus|NFO es|24-04-2006|FD LO 140000|55006|87648
130808|F|DK Cruz Fanny|NFO ds|24-04-2006|FD LO 140001|55006|87648
130809|M|DK Sekita's Remus|NFO ns 23|28-03-2006|FD LO 140002|113362|116908
130810|M|DK Sekita's Sirius|NFO ns 09 23|28-03-2006|FD LO 140003|113362|116908
130811|M|DK Blackfeet's Chief Joseph|MCO n 09 22|14-11-2005|FD LO 140004|112966|74901
130812|F|K'Star Winner Alwaro*PL|MCO n 09 22|...|SHKRP LO 10310|130043|119206
130813|M|A'Dejavu Alwaro*PL, JW|MCO n 09 22|...|CSCH LO 110/3/MCO|65721|130812
130814|M|DK Marudi's Cornelius Cila|SBI b|12-04-2006|FD LO 140005|102515|88694
130815|M|DK Marudi's Charlie Cila|SBI b|12-04-2006|FD LO 140006|102515|88694
130816|M|DK Coonemo's Fenrir|MCO d 22|28-03-2006|FD LO 140007|107018|104144
130817|M|DK Coonemo's Sylvester|MCO d 22|28-03-2006|FD LO 140008|107018|104144
130818|M|DK Coonemo's Garfield|MCO d 22|28-03-2006|FD LO 140009|107018|104144
130819|F|DK Coonemo's Nora|MCO f 22|28-03-2006|FD LO 140010|107018|104144
130820|F|DK Coonemo's Olivia|MCO f 22|28-03-2006|FD LO 140011|107018|104144
130821|F|DK Coonemo's Frida|MCO f 22|28-03-2006|FD LO 140012|107018|104144
130822|F|DK Coonemo's My|MCO n 22|28-03-2006|FD LO 140013|107018|104144
130823|M|DK Stenhøj's Merkur|NFO n 23|23-04-2006|FD LO 140014|109657|109701
130824|M|DK Stenhøj's Jupiter|NFO ns 02 21|23-04-2006|FD LO 140015|109657|109701
130825|F|DK Stenhøj's Capella|NFO ns 23|23-04-2006|FD LO 140016|109657|109701
130826|F|DK Stenhøj's Spica|NFO ns 23|23-04-2006|FD LO 140017|109657|109701
130827|F|DK Stenhøj's Callista|NFO ns 02 21|23-04-2006|FD LO 140018|109657|109701
130828|M|Henry de Axis Star, CZ|MCO n 22|02-02-2006|FD LO 140019|130813|123781
130830|M|DK Wiki's Pelle|BSH c 03|18-03-2006|FD LO 140020|100256|102797
130831|M|DK Wiki's Edward|BSH c|18-03-2006|FD LO 140021|100256|102797
130832|F|DK Wiki's Silver Whiska|XSH ns 22 64|22-03-2006|FD RX 140022|104868|96458
130833|M|DK Wiki's Jack Sparrow|BSH ns 22 64|22-03-2006|FD RX 140023|104868|96458
130834|M|DK Wiki's Jauque Junior|BSH ns 22 64|22-03-2006|FD RX 140024|104868|96458
130835|M|DK Wiki's Casanova Tyson|BSH ns 22 64|22-03-2006|FD RX 140025|104868|96458
130836|M|DK Wiki's Whiska Felix|BSH a 24|22-03-2006|FD RX 140026|104868|96458
130837|F|DK Joy of Living's Gisela|PER f 03|05-05-2006|FD LO 140027|113391|112366
130838|F|DK Joy of Living's Gipsy Queen|EXO fs 03 24|05-05-2006|FD LO 140028|113391|112366
130839|M|DK Lütken's Boogi|PER n 02 62|04-08-2005|FD LO 140029|108543|105921
130840|F|DK Lütken's Sukker|PER n 02 62|04-08-2005|FD LO 140030|108543|105921
130841|M|DK Nature Born Sølvpil|MCO n 09 22|13-03-2006|FD LO 140031|96792|117934
130842|M|DK Nature Born Hiawatha|MCO n 09 22|13-03-2006|FD LO 140032|96792|117934
130843|F|DK Nature Born Indian Girl|MCO n 09 22|13-03-2006|FD LO 140033|96792|117934
130844|M|DK Nature Born Sherman|MCO n 22|13-03-2006|FD LO 140034|96792|117934
130845|M|Coonquest Wolfmaine Jack|MCO n 23|10-10-1994|CFA 1744M-984752 V0496||
130846|M|Magesticats Fighting Irish|MCO ds 22|03-05-1994|CFA 1766-936539 V0397||
130847|F|Magesticats Tiger Lilly|MCO f 09 22|28-03-1992|CFA 1759-922255 V1094||
130848|M|Pandomainea Laird J'Ron|MCO n 09 23|20-08-1997|CFA 1778-1179209|130845|109115
130849|F|Magesticats Blue Rose Lady Rhiannon|MCO g 23|16-04-1996|CFA 1789M-1124661|130846|130847
130850|M|Brenin Samir of Cameo One|MCO d 09 23|18-07-1998|CFA 9740-1295892 V0500|130848|130849
130851|M|Kittikop Badger of Texas Belle|MCO n 09 22|20-11-1995|CFA 1792-1048068 V0197||
130852|F|Swanycoon Boni Blush of Texas Belle, DM|MCO d 09 22|08-05-1995|CFA 1793-1007350 V0497||
130853|M|Lawmaine Stevedore of Supermaine|MCO n 09 22|17-10-1994|CFA 1792-971897 V0396||
130854|F|Mainetoons Waterfalls of Supermaine|MCO n 09 22|04-07-1995|CFA 1793-1020722 V0197||
130855|M|Texas Belle Girthbrooks of Kittikop|MCO e 09 22|30-03-1997|CFA 9754-1132548 V0799|130851|130852
130856|F|Supermaine Bridget of Kittikop|MCO n 22|17-09-1997|CFA 1745-1173801 V0799|130853|130854
130857|F|Kittikop Moneypenny of Cameo One|MCO f 09 22|28-10-1999|CFA 1769-1290563 V0501|130855|130856
130858|M|Phunnyfarm's Tassiehof Purrfoot|MCO ns 09|...|CFA 1722-1170676||
130859|F|Cindy The Magic Ones|MCO f 22|...|IMCCC 3MC220496-U-14159||
130860|M|LoonyCoons Anarion|MCO ds 23|...|IMCCC 3MC060898-14875|130858|130859
130861|M|LoonyCoons Elladan|MCO d 23|17-08-1999|IMCCC 3MC170899|130860|108035
130862|M|Casimir of Williams Lake|MCO w|...|KVL 96-338-1306-8||
130863|F|Blizzard's Nikita|MCO d 22|...|BPK L 086||
130864|F|The White Thunder's Ashon|MCO w 62|...|KFG 617/98-2604-w|130862|130863
130865|M|Backkara's Spitfire|SBI d|04-09-2004|(SE)SNRF SBI 6550|105253|117666
130866|F|DK Moore Beauty Dee|BSH a|17-03-2006|FD LO 140035|100286|111541
130867|F|DK Moore Beauty Dina|BSH a|17-03-2006|FD LO 140036|100286|111541
130868|F|DK Moore Beauty Dafne|BSH a|17-03-2006|FD LO 140037|100286|111541
130869|F|DK Equador Amokka|SBI b|14-03-2006|FD LO 140038|114071|99951
130870|F|DK Equador Askepot|SBI b|14-03-2006|FD LO 140039|114071|99951
130871|M|DK Equador Achilleus|SBI b|14-03-2006|FD LO 140040|114071|99951
130872|M|DK Charki's Braveheart|SBI c|16-03-2006|FD LO 140041|112029|111150
130873|M|DK Charki's Bastian|SBI a|16-03-2006|FD LO 140042|112029|111150
130874|F|DK Charki's Bella Donna|SBI c|16-03-2006|FD LO 140043|112029|111150
130875|F|DK Charki's Bonnie|SBI a|16-03-2006|FD LO 140044|112029|111150
130876|F|DK Charki's Bianca|SBI a|16-03-2006|FD LO 140045|112029|111150
130877|M|DK CoffeeCup's Dante|SBI n 21|10-03-2006|FD LO 140046|118604|122422
130878|M|DK CoffeeCup's Donovan|SBI n|10-03-2006|FD LO 140047|118604|122422
130879|M|DK CoffeeCup's Don Juan|SBI b|10-03-2006|FD LO 140048|118604|122422
130880|F|DK CoffeeCup's Desdemona|SBI b|10-03-2006|FD LO 140049|118604|122422
130881|M|DK Wiki's Dolph|BSH ns 22 64|13-03-2006|FD RX 140050|104868|111285
130882|M|DK Wiki's Hannibal|BSH a 22|13-03-2006|FD RX 140051|104868|111285
130883|F|DK Wiki's Miss Rex|BSH ny 24|13-03-2006|FD RX 140052|104868|111285
130884|F|DK Wiki's Mindy|BSH ns|13-03-2006|FD RX 140053|104868|111285
130885|M|DK Mis-Ja's Popeye|MCO d 22|10-02-2006|FD LO 140054|99607|108012
130886|M|DK Khin-Mya's Nimbus|SBI n 21|28-03-2006|FD LO 140055|100958|85658
130887|F|DK Khin-Mya's Nicole|SBI b 21|28-03-2006|FD LO 140056|100958|85658
130888|M|DK Kousgård's Prins Adam|MCO a 03|19-04-2006|FD LO 140057|121749|120975
130889|M|DK Kousgård's Prins Alberto|MCO e 09 21|19-04-2006|FD LO 140058|121749|120975
130890|M|DK Kajensas Calypso|NFO n 09 23|02-04-2006|FD LO 140059|103729|106100
130891|M|DK Kajensas Tango|NFO n 09 22|02-04-2006|FD LO 140060|103729|106100
130892|F|DK Kajensas Samba|NFO f 09|02-04-2006|FD LO 140061|103729|106100
130893|F|DK Kajensas Rumba|NFO f 09 23|02-04-2006|FD LO 140062|103729|106100
130894|F|DK Kajensas Salsa|NFO f 23|02-04-2006|FD LO 140063|103729|106100
130895|M|DK Kajensas Lucky Luke|NFO n 09 23|07-04-2006|FD LO 140064|103729|106099
130896|M|DK Harleykatten's Emil|MCO e 09 22|16-04-2006|FD LO 140065|120748|113776
130897|M|DK Harleykatten's Elvis|MCO e 09 22|16-04-2006|FD LO 140066|120748|113776
130898|F|(N)Honey Hill's Ida|MCO w 62|14-02-2006|FD LO 140067|127144|98843
130899|M|(N)Honey Hill's Cavalli|MCO n 22|21-02-2006|FD LO 140068|127144|112715
130900|F|(N)Honey Hill's Melis|MCO w 63|21-02-2006|FD LO 140069|127144|112715
130901|F|(N)Honey Hill's Celina Bella|MCO w|21-02-2006|FD LO 140070|127144|112715
130902|F|(N)Honey Hill's Melody|MCO w 62|21-02-2006|FD LO 140071|127144|112715
130903|F|(N)Honey Hill's Lisa Marie|MCO w 62|21-02-2006|FD LO 140072|127144|112715
130904|M|DK Coogan's Willy Wonka|MCO n 22|29-04-2006|FD LO 140073|113386|82118
130905|M|DK Coogan's Charlie Bucket|MCO n 22|29-04-2006|FD LO 140074|113386|82118
130906|F|DK Coogan's Veruca Salt|MCO n 22|29-04-2006|FD LO 140075|113386|82118
130907|M|DK Øland's Julius|PER es|07-03-2006|FD LO 140076|84817|105699
130908|F|DK Øland's Jasmin|PER g 02 62|07-03-2006|FD LO 140077|84817|105699
130909|M|DK Langhuset's Emmerik|EUR ns 22|12-03-2006|FD LO 140078|72303|93487
130910|M|DK Langhuset's Amled|EUR n 22|12-03-2006|FD LO 140079|72303|93487
130911|F|DK Langhuset's Brunhilde|EUR n 22|12-03-2006|FD LO 140080|72303|93487
130912|F|DK Langhuset's Hel|EUR n 22|12-03-2006|FD LO 140081|72303|93487
130913|M|DK Langhuset's Mandus|EUR ns 22|19-03-2006|FD LO 140082|122096|103065
130914|M|DK Langhuset's Thorbjørn|EUR ns 22|19-03-2006|FD LO 140083|122096|103065
130915|F|DK Langhuset's Fylgia|EUR n 22|19-03-2006|SVERAK LO 223188|122096|103065
130916|M|DK Solskræntens Super Simba|BSH a|30-03-2006|FD LO 140085|100286|97891
130917|M|DK Solskræntens Heja Hristo|BSH a|30-03-2006|FD LO 140086|100286|97891
130918|F|DK Solskræntens Fikse Felicia|BSH a|30-03-2006|FD LO 140087|100286|97891
130919|F|DK Solskræntens Olivia|BSH a|30-03-2006|FD LO 140088|100286|97891
130920|M|DK Nicopi's Ricy|EXO n 21 33|04-04-2006|FD LO 140089|110455|109619
130921|M|DK Nicopi's Reason to be cheerfull|EXO f 21 33|04-04-2006|FD LO 140090|110455|109619
130922|M|Jason 06-12|PER n 33|27-04-2006|FD LO 140091|112063|112637
130923|M|Zeus 06-13|PER n|27-04-2006|FD LO 140092|112063|112637
130924|F|Afrodite 06-14|PER a|27-04-2006|FD LO 140093|112063|112637
130925|F|Athena 06-15|PER a 33|27-04-2006|FD LO 140094|112063|112637
130926|M|Ellioth Sensational Be Beauperfield DK|PER ns 12|21-04-2006|FD LO 140095|113489|92902
130927|M|Eventful Happy Ness Be Beauperfield DK|PER ns 12|21-04-2006|FD LO 140096|113489|92902
130928|F|Essential Esmaralda Be Beauperfield DK|PER ns 12|21-04-2006|FD LO 140097|113489|92902
130929|M|DK Romose's Joy|BSH b|06-05-2006|FD LO 140098|91979|100098
130930|M|DK Romose's Jasper|BSH b|06-05-2006|FD LO 140099|91979|100098
130931|M|DK Romose's Jalte|BSH b|06-05-2006|FD LO 140100|91979|100098
130932|M|DK Romose's Joe|BSH b|06-05-2006|FD LO 140101|91979|100098
130933|F|DK Romose's Jo-Jo|BSH b|06-05-2006|FD LO 140102|91979|100098
130934|F|DK Romose's Jasmin|BSH b|06-05-2006|FD LO 140103|91979|100098
130935|M|DK Heart & Soul's Eros|PER e|20-03-2006|FD LO 140104|105734|117306
130936|F|DK Heart & Soul's Afrodite|EXO f|20-03-2006|FD LO 140105|105734|117306
130937|F|Creme Elli Cat 4 You DK|BSH e|14-04-2006|FD LO 140106|122354|113007
130938|F|Sonja 05-103|BSH a|28-08-2005|FD LO 140107|68668|93471
130939|F|DK Liljebacken Sunny Lovely Sarah|SBI f|20-04-2006|FD LO 140108|130865|123690
130940|F|DK Liljebacken Sunny Beautiful Miracle|SBI h|20-04-2006|FD LO 140109|130865|123690
130941|F|DK Liljebacken Sunny White Diamond|SBI h|20-04-2006|FD LO 140110|130865|123690
130942|M|Sergeant Pepper of Golden Haze DK|BEN n 24|23-03-2006|FD LO 140111|128404|74902
130943|F|Ingeborg Rig Felis Jubatus|NFO n 09|16-04-2006|FD LO 140112|77982|97981
130944|F|Petronelle Snare Felis Jubatus, DSM, DVM|NFO f 09 23|16-04-2006|FD LO 140113|77982|97981
130945|M|Otto Rewentlow Felis Jubatus|NFO n 09|25-03-2006|FD LO 140114|92842|77155
130946|M|Abel Trolle Felis Jubatus|NFO a 09 23|25-03-2006|FD LO 140115|92842|77155
130947|M|Frederik Rosenkranz Felis Jubatus|NFO a 09 23|25-03-2006|FD LO 140116|92842|77155
130948|F|Christine Rewentlow Felis Jubatus|NFO a 09 23|25-03-2006|FD LO 140117|92842|77155
130949|M|Rödklöver Felis Jubatus|NFO d 09 23|11-04-2006|FD LO 140118|107247|82932
130950|F|Liten Smörblomma Felis Jubatus|NFO f|11-04-2006|FD LO 140119|107247|82932
130951|F|Isranunkel Felis Jubatus|NFO f 09 23|11-04-2006|FD LO 140120|107247|82932
130952|F|Fjällsvingel Felis Jubatus|NFO f 09 23|11-04-2006|FD LO 140121|107247|82932
130953|F|Midsommarblomst Felis Jubatus|NFO e 09 23|11-04-2006|FD LO 140122|107247|82932
130954|M|O'Mally von Gott DK|SBI a|22-03-2006|FD LO 140123|112029|92393
130955|M|Odin von Gott DK|SBI a|22-03-2006|FD LO 140124|112029|92393
130956|F|Opal von Gott DK|SBI n|22-03-2006|FD LO 140125|112029|92393
130957|F|DK Oddenvejen's Havannah|SBI b 21|30-03-2006|FD LO 140126|102515|92790
130958|M|DK Witzansky's Asterix|SBI n|24-10-2005|FD LO 140127|105780|112622
130959|F|DK Witzansky's Askepot|SBI f|24-10-2005|FD LO 140128|105780|112622
130960|M|DK Witzansky's Amadeus|SBI n|24-10-2005|FD LO 140129|105780|112622
130961|F|DK RavneRock's Dullemor|NFO g 09 23|22-03-2006|FD LO 140130|111430|87113
130962|F|DK RavneRock's Duller|NFO d 09 23|22-03-2006|FD LO 140131|111430|87113
130963|M|DK RavneRock's Dario|NFO a 23|22-03-2006|FD LO 140132|111430|87113
130964|M|DK RavneRock's Devil|NFO a 09 23|22-03-2006|FD LO 140133|111430|87113
130965|M|DK RavneRock's Dusti|NFO d 23|22-03-2006|FD LO 140134|111430|87113
130966|M|DK Schrøder's Turner|SBI a|07-03-2006|FD LO 140135|111842|65977
130967|M|DK Schrøder's Mr. Tiger|SBI e|07-03-2006|FD LO 140136|111842|65977
130968|M|DK Schrøder's Tobi|SBI e|07-03-2006|FD LO 140137|111842|65977
130969|M|DK Rimturser's Texas|NFO n 09|11-05-2006|FD LO 140138|112528|110525
130970|F|DK Rimturser's Arizona|NFO f 09|11-05-2006|(N)NRR LO 145303|112528|110525
130971|F|DK Rimturser's Virginia|NFO f 03|11-05-2006|FD LO 140140|112528|110525
130972|F|DK Rimturser's Montana|NFO f 09 22|11-05-2006|FD LO 140141|112528|110525
130973|F|DK Kawa Kat's Pretty|MCO ns 23|19-03-2006|FD LO 140142|89620|47442
130974|M|DK Kawa Kat's Paco|MCO es 22|19-03-2006|FD LO 140143|89620|47442
130975|M|DK Kawa Kat's Pacino|MCO es 23|19-03-2006|FD LO 140144|89620|47442
130976|M|DK GiaGuyon's Alexander the Great|SBI a 21|30-04-2006|FD LO 140145|114071|120911
130977|F|DK GiaGuyon's Amaretto di Amore|SBI a|30-04-2006|FD LO 140146|114071|120911
130978|F|Lady Snesko Felis Audax DK|NFO w|14-03-2006|FD LO 140147|119262|100732
130979|F|Snowqueen Felis Audax DK|NFO w 63|14-03-2006|FD LO 140148|119262|100732
130980|F|Ladybird Felis Audax DK|NFO f 03|14-03-2006|FD LO 140149|119262|100732
130981|M|Snowman Felis Audax DK|NFO w 62|14-03-2006|FD LO 140150|119262|100732
130982|M|Snowking Felis Audax DK|NFO w 61|14-03-2006|FD LO 140151|119262|100732
130983|F|Long Tall Sally of Golden Haze DK|BEN n 24|09-03-2006|FD LO 140152|128404|115341
130984|F|Lady Madonna of Golden Haze DK|BEN n 24|09-03-2006|FD LO 140153|128404|115341
130985|F|Anandi of Golden Haze DK|BEN n 24|09-03-2006|FD LO 140154|128404|115341
130986|M|Maxwell Edison of Golden Haze DK|BEN n 24|09-03-2006|FD LO 140155|128404|115341
130987|M|DK Roligheden's Atos|SBI c|19-03-2006|FD LO 140156|111646|103818
130988|M|DK Roligheden's Ararmis|SBI c|19-03-2006|FD LO 140157|111646|103818
130989|F|DK Roligheden's Arlette|SBI b|19-03-2006|FD LO 140158|111646|103818
130990|M|DK Julle-Kris Azlan|NFO n 23|28-03-2006|FD LO 140159|119746|117824
130991|F|DK Julle-Kris Annabell Mille|NFO d 09 23|28-03-2006|FD LO 140160|119746|117824
130992|F|DK Julle-Kris Alicja|NFO es 09 23|28-03-2006|FD LO 140161|119746|117824
130993|F|DK Julle-Kris Annali Leika|NFO gs 23|28-03-2006|FD LO 140162|119746|117824
130994|F|DK Julle-Kris Anouska|NFO g|28-03-2006|FD LO 140163|119746|117824
130995|M|DK Mi-Chi's Hell Boy|NFO n 09 22|26-04-2006|FD LO 140164|112528|101247
130996|M|DK Mi-Chi's Hells Bells, DSM|NFO n 09 22|26-04-2006|FD LO 140165|112528|101247
130997|F|DK Mi-Chi's Hopeful Bella|NFO f 09 22|26-04-2006|FD LO 140166|112528|101247
130998|F|DK Mi-Chi's Honey Bunny SR, DVM, DSM|NFO f 09 22|26-04-2006|FD LO 140167|112528|101247
130999|F|DK Mi-Chi's Honey Bunny JR|NFO f 09|26-04-2006|FD LO 140168|112528|101247
131000|M|DK Timbercoon Golden Gambler|MCO d 22|16-03-2006|FD LO 140169|117972|110701
131001|M|DK Timbercoon Goodlooking Gameboy|MCO d 22|16-03-2006|FD LO 140170|117972|110701
131002|M|DK Timbercoon Gangsters Paradise|MCO n 22|16-03-2006|FD LO 140171|117972|110701
131003|F|DK Timbercoon Glamory Graffitty Girl|MCO f 22|16-03-2006|FD LO 140172|117972|110701
131004|F|DK Timbercoon Gift From God|MCO n 22|16-03-2006|FD LO 140173|117972|110701
131005|M|DK Rakías Enzo|NFO n 09|12-04-2006|FD LO 140174|113256|84511
131006|M|DK Rakías Eros|NFO n 03 22|12-04-2006|FD LO 140175|113256|84511
131007|M|DK Rakías Erasmus|NFO n 09 23|12-04-2006|FD LO 140176|113256|84511
131008|F|DK Rakías Erantis|NFO n 09|12-04-2006|FD LO 140177|113256|84511
131009|F|DK Rakías Elvira|NFO n 09|12-04-2006|FD LO 140178|113256|84511
131010|F|DK Rakías Esmeralda|NFO n 03 23|12-04-2006|FD LO 140179|113256|84511
131011|F|DK Telkamp's Solskins Dans|NFO w|16-04-2006|FD LO 140180|109657|101775
131012|F|DK Telkamp's Solskins Drøm|NFO ns 23|16-04-2006|FD LO 140181|109657|101775
131013|M|Unicorn Dreams Song Hio DK|SBI c|10-03-2006|FD LO 140182|109868|106167
131014|F|U R My Sunshine Song Hio DK|SBI c|10-03-2006|FD LO 140183|109868|106167
131015|M|DK Hass' Oliver Njord|NFO n|14-04-2006|FD LO 140184|99565|80721
131016|F|DK Hass' Ophelia|NFO n 09|14-04-2006|FD LO 140185|99565|80721
131017|F|DK Hass' Olivia|NFO n 09|14-04-2006|FD LO 140186|99565|80721
131018|M|DK Wytopitlock Knight's Kingdom|MCO a 22|13-03-2006|FD LO 140187|109550|99142
131019|M|DK Bircow's Braveheart|MCO ns 23|06-04-2006|FD LO 140188|116385|119198
131020|M|DK Bircow's Boromir|MCO n 23|06-04-2006|FD LO 140189|116385|119198
131021|M|DK Bircow's Bailey|MCO e 23|06-04-2006|FD LO 140190|116385|119198
131022|F|DK Bircow's Bonitta|MCO ns 23|06-04-2006|FD LO 140191|116385|119198
131023|F|DK Bircow's Blue Bell|MCO gs 23|06-04-2006|FD LO 140192|116385|119198
131024|M|Ol's Red Baron|NFO d 22|31-03-2006|FD LO 140193|118392|93340
131025|M|Ol's Touch of Copper|NFO d 24|31-03-2006|FD LO 140194|118392|93340
131026|F|Ol's Midnight Lady|NFO n|31-03-2006|FD LO 140195|118392|93340
131027|F|Ol's Suprise Edition|NFO n 23|31-03-2006|FD LO 140196|118392|93340
131028|M|Ol's Bugsy|NFO n 09 23|17-04-2006|FD LO 140197|118392|67715
131029|F|Ol's Muggs|NFO n 09 23|17-04-2006|FD LO 140198|118392|67715
131030|F|FIN*Arhantin Alva U.|SIA b|...|SRK RX 21305|70434|82253
131031|F|FIN*Arhantin Nepeta|SIA a|...|SRK RX 23880|93790|131030
131032|M|FIN*Arhantin Erlkönig of Mariol's|SIA a|10-06-2003|GCCF CS 662297|84260|131031
131033|F|Nissen's Unigue|SIA n|13-04-2006|FD LO 140199|102306|117978
131034|F|Nissen's Uhssi|SIA n|13-04-2006|FD LO 140200|102306|117978
131035|F|Nissen's Unni II|SIA b|13-04-2006|FD LO 140201|102306|117978
131036|M|Nissen's Umbra|OSH b|13-04-2006|FD LO 140202|102306|117978
131037|F|DK Arjuna's Trolderina|SIA n 03 21|03-03-2006|FD LO 140203|123183|116206
131038|M|DK Minglecats' My|SIA b|19-03-2006|FD LO 140204|131032|116047
131039|M|DK Minglecats' Knut of Mariol's|SIA b|19-03-2006|FD LO 140205|131032|116047
131040|M|DK Minglecats' Marcel|SIA b|19-03-2006|FD LO 140206|131032|116047
131041|F|DK Minglecats' Mimi|SIA n|19-03-2006|FD LO 140207|131032|116047
131042|F|DK Minglecats' Rosina|SIA n|19-03-2006|FD LO 140208|131032|116047
131043|F|DK Well-Done's Million Dollar Baby|PER ns 03|22-03-2006|FD LO 140209|90725|75196
131044|M|DK Well-Done's Mr. Fatmann|PER n 03|22-03-2006|FD LO 140210|90725|75196
131045|M|DK Well-Done's Johnny Cash|PER ns 03|22-03-2006|FD LO 140211|90725|75196
131046|M|DK Well-Done's Bandit Boy|PER ns 03|22-03-2006|FD LO 140212|90725|75196
131047|M|DK Well-Done's Funny Frodo|PER ns 03|22-03-2006|FD LO 140213|90725|75196
131048|M|DK Well-Done's Smokie|PER ns|03-04-2006|FD LO 140214|90725|70610
131049|M|DK Well-Done's Snowny|PER ns|03-04-2006|FD LO 140215|90725|70610
131050|M|DK Bruhndahl's Blue Zippo Fellini|RUS|20-04-2006|FD LO 140216|103653|78936
131051|M|DK Bruhndahl's Blue Fazzini Felix|RUS|20-04-2006|FD LO 140217|103653|78936
131052|M|DK Bruhndahl's Blue Frantz Gismo|RUS|20-04-2006|FD LO 140218|103653|78936
131053|F|DK Manilla's Hope|BML ns 11|10-04-2006|FD LO 140219|122935|82582
131054|F|DK Manilla's Hazel|BML ns 11|10-04-2006|FD LO 140220|122935|82582
131055|M|DK Manilla's Hannibal|BML ns 11|10-04-2006|FD LO 140221|122935|82582
131056|M|Lachtetals J-Summernights Dream|MCO ds 09 22|...|EVBL 1178|100619|126326
131057|F|Rednitztigers Akita|MCO ns 22|...|(DE)TCC MC 090401 07||
131058|F|King of Lion's D-Amonra|MCO ns 22|...|Kat ID: 283495|115874|131057
131059|M|DK Coogan's The Painter|MCO d 22|20-04-2006|FD LO 140222|113386|120683
131060|M|DK Coogan's Major Devro|MCO n 22|20-04-2006|FD LO 140223|113386|120683
131061|F|DK Coogan's Valentina|MCO f 22|20-04-2006|FD LO 140224|113386|120683
131062|M|Backkara's Excel|SBI n|...|(SE)SNRF SBI 6022|100093|95912
131063|F|Backkara's Alouette|SBI a|...|(SE)SNRF SBI 5957|92374|102160
