122818|F|S*Ullstrumpans Qumquat|SBI n|20-05-1999|SVERAK LO 157857|122817|64906
122819|M|S*Mo De Anns Flash Of Moonlight|SBI n|01-05-2003|SVERAK LO 189093|106896|122818
122820|F|S*Ma'ha Gita Q-sinda|SBI a|06-02-2002|SVERAK LO 177983|92414|92427
122821|F|S*Ma'ha Gita Crazy Daisy|SBI n|30-04-2005|FD LO 134800|122819|122820
122822|M|S*Backkara's Dinero|SBI n 21|10-11-1999|NRR LO 126734|66825|95976
122823|F|S*Backkara's Pina Colada|SBI h|...|SVERAK LO 155244|64908|122824
122824|F|S*Backkara's Teqila|SBI h|...|SVERAK LO 155646|52874|57984
122825|F|S*Gissleberga's Beautyful Limone|SBI f|...|NRR LO 131233|101522|122823
122826|F|(N)Chemitasha's Chakeela|SBI h 21|11-11-2002|FD LO 134801|122822|122825
122827|M|DK Jaheki's Balder|PER d 22|20-05-2005|FD LO 134802|84630|77916
122828|F|DK Jaheki's Frigg|PER n|20-05-2005|FD LO 134803|84630|77916
122829|F|DK Jaheki's Ydun|PER n|20-05-2005|FD LO 134804|84630|77916
122830|M|Aquila 05-44|ABY ns|06-06-2005|FD LO 134805|68949|97263
122831|M|Lupus 05-45|ABY ns|06-06-2005|FD LO 134806|68949|97263
122832|F|Mira 05-45|ABY os|06-06-2005|FD LO 134807|68949|97263
122833|M|Lucky af Pilgaard|PER n 33|07-06-2005|FD LO 134808|71921|85194
122834|F|DK Lady Fair's Fairytale, DSM|PER f|04-06-2005|FD LO 134809|102559|111484
122835|F|DK Lady Fair's Fonda|PER f|04-06-2005|FD LO 134810|102559|111484
122836|M|DK Lady Fair's Special Dane|PER n|04-06-2005|FD LO 134811|102559|111484
122837|M|DK Lady Fair's Gonzo|PER n|04-06-2005|FD LO 134812|102559|111484
122838|F|DK Rosenvængets Aurora|BSH a|26-05-2005|FD LO 134813|99079|105470
122839|F|DK Rosenvængets Alba|BSH a|26-05-2005|FD LO 134814|99079|105470
122840|M|DK Rosenvængets Ambrosius|BSH a|26-05-2005|FD LO 134815|99079|105470
122841|F|DK Rosenvængets Amicula|BSH a|26-05-2005|FD LO 134816|99079|105470
122842|F|DK Lank's Daisy|BUR f|17-06-2005|FD LO 134817|108701|93566
122843|F|DK Lank's Dixie|BUR f|17-06-2005|FD LO 134818|108701|93566
122844|F|DK Lank's Dolly|BUR f|17-06-2005|FD LO 134819|108701|93566
122845|F|DK Lank's Donna|BUR h|17-06-2005|FD LO 134820|108701|93566
122846|F|Vanilla Sky By Fate DK|PER fs|14-05-2005|FD LO 134821|89810|101560
122847|F|DK Winnerborn's Brown Mokka|BUR b|27-05-2005|FD LO 134822|112401|92814
122848|F|DK Winnerborn's Bianca|BUR b|27-05-2005|FD LO 134823|112401|92814
122849|F|DK Winnerborn's Bella Donna|BUR c|27-05-2005|FD LO 134824|112401|92814
122850|M|DK Winnerborn's Bastian|BUR b|27-05-2005|FD LO 134825|112401|92814
122851|M|DK Winnerborn's Bentley|BUR c|27-05-2005|SVERAK LO 212642|112401|92814
122852|M|DK Bruhndahl's Blue Nikolaj Boris|RUS|11-05-2005|FD LO 134827|103653|78936
122853|M|DK Bruhndahl's Blue Novi Dimitri|RUS|11-05-2005|FD LO 134828|103653|78936
122854|F|DK Bruhndahl's Blue Nova Nisjinska|RUS|11-05-2005|FD LO 134829|103653|78936
122855|F|DK Bruhndahl's Blue Nikoline Nike|RUS|11-05-2005|FD LO 134830|103653|78936
122856|M|DK Roligheden's Sofus|SBI n|16-04-2005|FD LO 134831|102515|103818
122857|F|DK Roligheden's Shiseido|SBI b|16-04-2005|FD LO 134832|102515|103818
122858|F|DK Roligheden's Sille|SBI b|16-04-2005|FD LO 134833|102515|103818
122859|M|DK Paragon Blue Ross Geller|RUS|27-05-2005|FD LO 134834|115552|103004
122860|M|DK Paragon Blue Joey Tribbiani|RUS|27-05-2005|FD LO 134835|115552|103004
122861|M|DK Paragon Blue Chandler Bing|RUS|27-05-2005|FD LO 134836|115552|103004
122862|F|Swe-Scot Angela|BAL c 21|...|SMK 4296-95 K|53239|53247
122863|M|Liperna Shimazaki|OLH b|...|GCCF CSEXP 117325|122880|122881
122864|F|Balmerino Isabella Chalmer|OLH os|...|GCCF CSEXP 266980|122882|60660
122865|M|Fjallkatten Little Cookie|OLH o|...|SMK 5079-98|122863|122864
122866|F|Swe-Scot Missy Malone|OLH c|...|SMK 5410-98 K|122865|122862
122867|F|Swe-Scot Eona|OLH h 23|...|SMK 4560-96|53263|53246
122868|M|Ronsline Rob Roy|BAL d|...|SMK 4504-96 K||
122869|F|Swe-Scot Lizzy Liquer|OLH h 23|...|SMK 5408-98 K|122868|122867
122870|F|Swe-Scot Priscilla|OLH h|...|SMK 5503-99 K|122865|53246
122871|F|Swe-Scot Yoda|OLH o|...|SMK 6031-01 K4|122865|122870
122872|M|S*Jackpott's Enjoyable Express|OSH b 24|...|FHK KH 2000-89|84727|84736
122873|M|S*Sandvretens Indy|SIA n 21|...|FHK KH 2000-20 K|80133|105331
122874|M|Kärlekens Arne|OSH b|...|FHK KH 2001-67|122872|122878
122875|F|Kärlekens Chic Jacqueline|OSH a 24|...|FHK KH 97-016||
122876|M|S*Desdemonas Angel of Dark|OSH n|...|SVERAK LO 145399||
122877|F|Zandrino's Brunella|OSH n 24|...|FHK KH 99-07|122876|122875
122878|F|Zandrino's Cindy|OSH n 24|...|FHK KH 2000-86|122873|122877
122879|F|Swe-Scot Frollic|OSH b|15-09-2002|FD LO 134837|122874|122871
122880|M|Rocques Cantan Keros|OLH o 22|...|GCCF EX 154934||
122881|F|Jarinage Tickled Pink|BAL c|...|GCCF CSSR 069123||
122882|M|Addeish Raffles|OLH ps 22|...|GCCF CSEXP 220781||
122884|M|Swe-Scot Xavier|OLH b|...|SMK 6203-02|122865|122869
122885|M|IDP*Swe-Scot Erik|OLH o|29-07-2002|SMK 6276-02|122884|122866
122886|M|DK Keystone Hot Stuff|PER e 33|21-03-2005|FD LO 134838|106651|96018
122887|F|DK Keystone Belive in Love|PER a 21 33|21-03-2005|FD LO 134839|106651|96018
122888|F|DK Keystone Moment of Happynes|PER g 21 33|26-04-2005|FD LO 134840|106651|98078
122889|F|DK Keystone Diana|PER a 21 33|26-04-2005|FD LO 134841|106651|98078
122890|F|DK Keystone Dina|PER a 21 33|26-04-2005|FD LO 134842|106651|98078
122891|M|DK Keystone Simon Simsen|PER a 21 33|26-04-2005|FD LO 134843|106651|98078
122892|M|DK Keystone My Hometown|PER a 33|01-06-2005|FD LO 134844|106651|88457
122893|M|DK Keystone Holger|PER n 21 33|17-06-2005|FD LO 134845|92971|76098
122894|F|DK Bjarnhof's Gerda B. Ingeborg|PER n 21 33|29-05-2005|FD LO 134846|92971|108760
122895|M|DK Bjarnhof's Gunner Einar|PER n 21 33|29-05-2005|FD LO 134847|92971|108760
122896|F|DK Nyx Moccaccino of Lancarrow|OLH b|05-06-2005|FD LO 134848|122885|122879
122897|F|DK Nyx Toffi fee|OLH o|05-06-2005|FD LO 134849|122885|122879
122898|F|DK Nyx Cantuccini|OSH b|05-06-2005|FD LO 134850|122885|122879
122899|M|DK Nyx Zucchero di Canna|OSH o|05-06-2005|FD LO 134851|122885|122879
122900|M|DK Todays Naughty By Nature|PER ns 22 62|07-05-2005|FD LO 134852|104463|104893
122901|F|DK Todays Wild Rose|PER ns|07-05-2005|FD LO 134853|104463|104893
122902|F|DK Todays Little Sally Saucer|EXO ns|07-05-2005|FD LO 134854|104463|104893
122903|M|DK Bjørk's Niels Holgersen|PER a 33|18-05-2005|FD LO 134855|98196|86244
122904|M|Breath-Taking's Asbjørn|EUR n 22|13-05-2005|FD RX 134856|103127|56841
122905|F|Breath-Taking's Clothilde|EUR fs 22|13-05-2005|FD RX 134857|103127|56841
122906|F|DK Skjoldborg's Frigg|EXO a 24|30-06-2005|FD LO 134858|118641|94909
122907|M|DK Skjoldborg's Tjalfe|PER as 24 62|30-06-2005|FD LO 134859|118641|94909
122908|M|Løve Hulen's Unique Amarone|MCO as|17-05-2005|FD LO 134860|110174|118133
122909|M|Løve Hulen's Cabernet|MCO a|17-05-2005|FD LO 134861|110174|118133
122910|M|Løve Hulen's Muscardin|MCO ns 23|17-05-2005|NRR LO 143013|110174|118133
122911|M|Løve Hulen's Bacchus|MCO as 22|17-05-2005|FD LO 134863|110174|118133
122912|F|Løve Hulen's Clairette|MCO ns 22|17-05-2005|FD LO 134864|110174|118133
122913|F|Løve Hulen's Pinot Noir|MCO n|17-05-2005|FD LO 134865|110174|118133
122914|F|Løve Hulen's Sauvignon Blanc|MCO ns 23|17-05-2005|FD LO 134866|110174|118133
122915|F|Løve Hulen's Chardonney|MCO a|17-05-2005|FD LO 134867|110174|118133
122916|F|Løve Hulen's Donnelly|MCO n 22|17-05-2005|FD LO 134868|110174|118133
122917|M|DK Osiri's Mirage|SBI a|01-06-2005|FD LO 134869|101522|102496
122918|M|DK Osiri's Marius|SBI e|01-06-2005|FD LO 134870|101522|102496
122919|M|DK Osiri's Micro|SBI e|01-06-2005|FD LO 134871|101522|102496
122920|F|DK Osiri's Müslie|SBI g|01-06-2005|FD LO 134872|101522|102496
122921|M|DK Osiri's Maserati|SBI e|01-06-2005|FD LO 134873|101522|102496
122922|F|DK Priyanka's China Doll|NFO g|12-05-2005|FD LO 134874|61870|105561
122923|F|DK Priyanka's Citronella|NFO e 22|12-05-2005|FD LO 134875|61870|105561
122924|F|DK Priyanka's Chilli of Rachel|NFO g 09|12-05-2005|FD LO 134876|61870|105561
122925|M|DK Moore Beauty Charlie|BSH a|15-05-2005|FD LO 134877|108493|90500
122926|F|DK Moore Beauty Candy|BSH a|15-05-2005|FD LO 134878|108493|90500
122927|M|DK Kejserheden's Jesper|NFO ns 23|26-04-2005|FD LO 134879|104680|111355
122928|M|DK Kejserheden's Kasper|NFO ns 23|26-04-2005|FD LO 134880|104680|111355
122929|M|DK Kejserheden's Jonatan|NFO ns 23|26-04-2005|FD LO 134881|104680|111355
122930|F|DK Kejserheden's Stella Nova|NFO ns 23|26-04-2005|FD LO 134882|104680|111355
122931|M|DK Kejserheden's Oliver|NFO d 09|08-05-2005|FD LO 134883|104680|101635
122932|M|DK Kejserheden's Rocky JR|NFO n|08-05-2005|FD LO 134884|104680|101635
122933|F|DK Kejserheden's Bella|NFO n 09|08-05-2005|FD LO 134885|104680|101635
122934|F|DK Kejserheden's Jasmilia|NFO f 09|08-05-2005|FD LO 134886|104680|101635
122935|M|DK All-Saints Felix|BML ns 11|07-06-2005|FD RX 134887|82344|90234
122936|F|DK All-Saints Fanny|BML ns 11|07-06-2005|FD RX 134888|82344|90234
122937|F|DK All-Saints Fiona|BML ns 11|07-06-2005|FD RX 134889|82344|90234
122938|F|DK All-Saints Freja|BML ns 11|07-06-2005|FD RX 134890|82344|90234
122939|F|DK All-Saints Frida|BML ns 12 31|07-06-2005|FD RX 134891|82344|90234
122940|M|DK Babalou's Wild Heart|PER a 33|22-05-2005|FD LO 134892|79540|100276
122941|M|DK Babalou's Wild Wind|PER e 33|22-05-2005|FD LO 134893|79540|100276
122942|F|DK Babalou's Wildest Dream|PER f 33|22-05-2005|FD LO 134894|79540|100276
122943|F|Svantebergs Vilda Alice|BUR a|01-03-1996|(SE)SVERAK LO 136720|82214|82215
122944|M|Svantebergs Isle of Wight|BUR c|02-01-2001|(SE)SVERAK LO 168496|82209|122943
122945|F|S*Bonnea's Mizzy|BUR h|24-02-2000|(SE)SVERAK LO 162131|82209|96895
122946|M|DK CorkyCoon's African Chestnut of GunBert|MCO n 09 23|14-06-2005|SVERAK LO 213896|106189|108467
122947|F|DK CorkyCoon's De-Dee|MCO n 09 23|14-06-2005|FD LO 134896|106189|108467
122948|F|DK CorkyCoon's Idaho Magnolia|MCO n 23|14-06-2005|FD LO 134897|106189|108467
122949|F|DK CorkyCoon's Brazilian Walnut|MCO n 23|14-06-2005|FD LO 134898|106189|108467
122950|F|DK CorkyCoon's Bombay Blackwood|MCO n 09|14-06-2005|FD LO 134899|106189|108467
122951|F|DK CorkyCoon's Mountain Black Cherry|MCO n|14-06-2005|FD LO 134900|106189|108467
122952|F|DK CorkyCoon's Desert Rose|MCO f 09 22|25-06-2005|FD LO 134901|106189|105774
122953|F|DK CorkyCoon's Verdande|MCO f 22|25-06-2005|FD LO 134902|106189|105774
122954|M|DK CorkyCoon's Grolis|MCO n 02|25-06-2005|FD LO 134903|106189|105774
122955|M|DK CorkyCoon's Rimfaxe|MCO n 09|25-06-2005|FD LO 134904|106189|105774
122956|M|DK CorkyCoon's Sorthra of Gladür|MCO n|25-06-2005|FD LO 134905|106189|105774
122957|M|DK CorkyCoon's Nidjo|MCO n 22|25-06-2005|FD LO 134906|106189|105774
122958|F|DK LazyCoons Thumbelina|MCO a 22|02-04-2005|FD LO 134907|91989|104057
122959|F|DK LazyCoons Nightingale|MCO n 22|02-04-2005|FD LO 134908|91989|104057
122960|F|DK LazyCoons Elisa|MCO n 22|02-04-2005|FD LO 134909|91989|104057
122961|F|DK Cooncatz's Emilla|MCO ns 22|27-05-2005|FD LO 134910|82731|113148
122962|F|DK Cooncatz's Emilie|MCO ns 22|27-05-2005|FD LO 134911|82731|113148
122963|F|DK Cooncatz's Ena|MCO ns 22|27-05-2005|FD LO 134912|82731|113148
122964|F|DK Cooncatz's Emma|MCO n 22|27-05-2005|FD LO 134913|82731|113148
122965|M|Anton af Bajang|OSH n 03|20-05-2005|FD LO 134914|117630|113658
122966|M|DK Coonation's Hugo Boss|MCO n 22|06-06-2005|FD LO 134915|108334|108630
122967|M|DK Coonation's Chief One|MCO n 09 22|06-06-2005|FD LO 134916|108334|108630
122968|F|DK Coonation's Sweet Pirat|MCO n 22|06-06-2005|FD LO 134917|108334|108630
122969|F|DK Coonation's Bossanova|MCO n 09 22|06-06-2005|FD LO 134918|108334|108630
122970|M|Valentino 05-50|NFO ns 09 22|20-06-2005|FD LO 134919|65159|109660
122971|M|Armani 05-51|NFO d 09 22|20-06-2005|FD LO 134920|65159|109660
122972|M|Kenzo 05-52|NFO d 09 22|20-06-2005|FD LO 134921|65159|109660
122973|F|Coco Chanel 05-53|NFO fs 09 22|20-06-2005|FD LO 134922|65159|109660
122974|F|DK Micharlo's Hippie|MCO g 03 22|15-07-2005|FD LO 134923|106536|113642
122975|F|DK Micharlo's Hysinthia|MCO e 22|15-07-2005|FD LO 134924|106536|113642
122976|F|DK Micharlo's Heras|MCO d 03 22|15-07-2005|FD LO 134925|106536|113642
122977|M|DK Micharlo's Hynreck|MCO d 03 22|15-07-2005|FD LO 134926|106536|113642
122978|M|DK Micharlo's Hykrion|MCO d 03 22|15-07-2005|FD LO 134927|106536|113642
122979|M|Prince Paris Song Hio DK|SBI b 21|12-05-2005|FD LO 134928|109868|101829
122980|M|Prince Charming Song Hio DK|SBI b 21|12-05-2005|FD LO 134929|109868|101829
122981|F|Pretty Peggy Sue Song Hio DK|SBI b 21|12-05-2005|FD LO 134930|109868|101829
122982|F|Precious Praline Song Hio DK|SBI b|12-05-2005|FD LO 134931|109868|101829
122983|M|DK Thidex Han Solo|NFO e 09|12-07-2005|FD LO 134932|111417|107497
122984|M|DK Thidex Darth Vader|NFO n 09|12-07-2005|FD LO 134933|111417|107497
122985|M|DK Thidex Luke Skywalker|NFO d 09 21|12-07-2005|FD LO 134934|111417|107497
122986|M|DK Thidex Chewbacca|NFO a 09 21|12-07-2005|FD LO 134935|111417|107497
122987|F|Papagena Francesca|BUR d|15-04-1992|SVERAK LO 107309||
122988|F|S*Deerhunters Charisma|BUR f|02-01-1996|SVERAK LO 135715|91817|122987
122989|F|S*Ancestors Ophelia|BUR f|20-12-2001|SVERAK LO 177349|105826|122988
122990|M|S*Klotés To Darn Hot|BUR b|04-01-2004|SVERAK LO 196785|122944|122989
122991|F|S*Bonnea's Nelly|BUR b|12-04-2005|FD LO 134936|122990|122945
122992|M|DK Al Kadiz Attila|SBI b 21|23-05-2005|FD LO 134937|85679|101919
122993|F|DK Al Kadiz Aya|SBI b 21|23-05-2005|FD LO 134938|85679|101919
122994|F|DK Forglem-Mig-Ej Bella|SBI b|31-05-2005|FD LO 134939|102515|19927
122995|F|DK Forglem-Mig-Ej Bette|SBI b|31-05-2005|FD LO 134940|102515|19927
122996|M|DK Forglem-Mig-Ej Beppo|SBI n 21|31-05-2005|FD LO 134941|102515|19927
122997|M|DK Safkan Kedi's Joachim|TUV e 62|07-06-2005|FD LO 134942|109251|101282
122998|F|DK Safkan Kedi's Cleopatra|TUV f 62|07-06-2005|FD LO 134943|109251|101282
122999|F|DK Safkan Kedi's Victoria|TUV f 63|07-06-2005|FD LO 134944|109251|101282
123000|M|DK Fjembeboen's Murphy|MCO ns 22|12-05-2005|FD LO 134945|121907|79151
123001|M|DK Fjembeboen's Mafferlaff|MCO ns 22|12-05-2005|FD LO 134946|121907|79151
123002|M|DK Fjembeboen's Mons|MCO n 22|12-05-2005|FD LO 134947|121907|79151
123003|M|DK Fjembeboen's Max|MCO d 09 22|12-05-2005|FD LO 134948|121907|79151
123004|M|DK Turner's Elmer|MCO as 22|17-06-2005|FD LO 134949|73291|106818
123005|M|DK Turner's Elliot|MCO as|17-06-2005|FD LO 134950|73291|106818
123006|F|DK Nine Bells Fair Lady|SBI b 21|02-06-2005|FD LO 134951|76689|109704
123007|M|DK Nine Bells Fabio|SBI c 21|02-06-2005|FD LO 134952|76689|109704
123008|M|DK Mosegaarden's Amedeus|MCO a 09 22|14-05-2005|FD LO 134953|97557|100965
123009|M|DK Mosegaarden's Aladin|MCO a 22|14-05-2005|FD LO 134954|97557|100965
123010|M|DK Mosegaarden's Asterix|MCO n 09 22|14-05-2005|FD LO 134955|97557|100965
123011|F|DK Mosegaarden's Amanda|MCO n 22|14-05-2005|FD LO 134956|97557|100965
123012|F|DK Mosegaarden's Alicia|MCO n 09|14-05-2005|FD LO 134957|97557|100965
123013|M|DK Wiki's Benji|BSH ns 24 62|15-06-2005|FD RX 134958|104868|96459
123014|M|DK Wiki's Boris|BSH ns 11|15-06-2005|FD RX 134959|104868|96459
123015|M|DK Wiki's Ice Bear|BSH ns 11|15-06-2005|FD RX 134960|104868|96459
123016|F|DK Wiki's Feline|BSH a 24|15-06-2005|FD RX 134961|104868|96459
123017|F|DK Wiki's Maggie|BSH ns 24 64|15-06-2005|FD RX 134962|104868|96459
123018|F|DK Wiki's India|BSH ny 22|15-06-2005|FD RX 134963|104868|96459
123019|M|DK Wiki's Made|BSH n|31-05-2005|FD LO 134964|105941|102150
123020|F|DK Wiki's Freja|BSH g|31-05-2005|FD LO 134965|105941|102150
123021|F|DK Wiki's Mocca|BSH b 03|31-05-2005|FD LO 134966|105941|102150
123022|F|DK Wiki's Bella Donna|BSH h|31-05-2005|FD LO 134967|105941|102150
123023|M|DK Wiki's Garfield Buttons|BSH d|31-05-2005|FD LO 134968|105941|102150
123024|F|DK Grau's Mitte Agate|RAG n 04|19-05-2005|FD LO 134969|112423|110379
123025|F|DK Grau's Ronja Monilla|RAG f 04|19-05-2005|FD LO 134970|112423|110379
123026|F|DK Grau's Oline Briza|RAG f|19-05-2005|FD LO 134971|112423|110379
123027|M|DK Grau's Samson Lie|RAG n|19-05-2005|FD LO 134972|112423|110379
123028|M|DK Grau's Sambo Arundo|RAG n|24-05-2005|FD LO 134973|112423|101185
123029|F|DK Grau's Silline Ajuga|RAG a|24-05-2005|FD LO 134974|112423|101185
123030|M|DK Grau's William Blue|RAG a|24-05-2005|FD LO 134975|112423|101185
123031|F|DK Grau's Line Kumoi|RAG n|24-05-2005|FD LO 134976|112423|101185
123032|M|DK Grau's Frans Ali|RAG n|24-05-2005|FD LO 134977|112423|101185
123033|M|Junior 05-54|PER d 03|30-05-2005|FD LO 134978|70578|76731
123034|F|Piv 05-55|PER f 03|30-05-2005|FD LO 134979|70578|76731
123035|F|Pjuske 05-56|PER f 03|30-05-2005|FD LO 134980|70578|76731
123036|M|DK Wedfall's Golden Usher|PER ny 22|20-05-2005|FD LO 134981|92977|74897
123037|M|DK Wedfall's Golden Umberto|PER ny 22|20-05-2005|FD LO 134982|92977|74897
123038|M|DK Wedfall's Uranus Gold|PER ny 24|20-05-2005|FD LO 134983|92977|74897
123039|M|DK Wedfall's Ultra Golden|PER ny 22|20-05-2005|FD LO 134984|92977|74897
123040|M|Alfonso af Skjálfanda*ÍS|BSH a|05-06-2005|FD LO 134985|99079|101550
123041|M|Antonio af Skjálfanda*ÍS|BSH a|05-06-2005|FD LO 134986|99079|101550
123042|M|Alfredo af Skjálfanda*ÍS|BSH a|05-06-2005|FD LO 134987|99079|101550
123043|M|Angelo af Skjálfanda*ÍS|BSH a|05-06-2005|FD LO 134988|99079|101550
123044|F|Arabella af Skjálfanda*ÍS|BSH a|05-06-2005|FD LO 134989|99079|101550
123045|M|DK Bali-Kitten's Darth Vader|BAL n 21|08-06-2005|FD LO 134990|117127|92785
123046|M|DK Bali-Kitten's Obi-Wan Kenobi|BAL d 21|08-06-2005|FD LO 134991|117127|92785
123047|M|DK Bali-Kitten's Jar-Jar Binks|BAL d 21|08-06-2005|FD LO 134992|117127|92785
123048|F|DK Bali-Kitten's Padmé Amidala|BAL b 21|08-06-2005|FD LO 134993|117127|92785
123049|F|DK Bali-Kitten's Princess Leia|BAL h 21|08-06-2005|FD LO 134994|117127|92785
123050|M|Anders af Fredenslund|ABY n|26-06-2005|FD LO 134995|111729|82850
123051|M|Asbjørn af Fredenslund|ABY n|26-06-2005|FD LO 134996|111729|82850
123052|M|Anton af Fredenslund|ABY o|26-06-2005|FD LO 134997|111729|82850
123053|M|DK Ginkgo Dioscuri Castor|NFO e 09 22|20-06-2005|FD LO 134998|103782|92947
123054|M|DK Ginkgo Dioscuri Pollux|NFO d 22|20-06-2005|FD LO 134999|103782|92947
123055|F|DK Ginkgo Daphne|NFO f 09 22|20-06-2005|FD LO 135000|103782|92947
123056|M|DK Gacia's Baltazar|MCO d 22|22-05-2005|FD LO 135001|102471|82634
123057|M|DK Gacia's Boomer|MCO a|22-05-2005|FD LO 135002|102471|82634
123058|F|DK Nooc Eniam's Icy Star|MCO ns|16-06-2005|FD LO 135003|99741|105625
123059|F|DK Nooc Eniam's Isabella|MCO as|16-06-2005|FD LO 135004|99741|105625
123060|F|DK Nooc Eniam's Iris|MCO n 22|16-06-2005|FD LO 135005|99741|105625
123061|M|DK Nooc Eniam's Isaac|MCO as 22|16-06-2005|FD LO 135006|99741|105625
123062|F|DK Nooc Eniam's Jesse|MCO n|24-06-2005|FD LO 135007|107805|99205
123063|F|DK Nooc Eniam's Jasmin|MCO w|24-06-2005|FD LO 135008|107805|99205
123064|F|DK Nooc Eniam's Jaguar|MCO w|24-06-2005|FD LO 135009|107805|99205
123065|M|DK Nooc Eniam's Joseph|MCO ns|24-06-2005|FD LO 135010|107805|99205
123066|M|DK Nooc Eniam's James|MCO ns 22|24-06-2005|FD LO 135011|107805|99205
123067|M|DK Nooc Eniam's Julius|MCO w|24-06-2005|FD LO 135012|107805|99205
123069|F|S*Backkara's Fiona|SBI f|...|(SE)SNRF SBI 5983|101522|117665
123070|M|Backkara's Bon Jovi|SBI d|02-02-2005|FD LO 135013|92374|123069
123071|F|Mourningdove Guinevere|RAG b 03|13-03-1990|TICA SBT 031390 029||
123072|M|Mourningdove Wilbur|RAG a 03|14-09-1992|TICA SBT 091492 010|83619|123071
123073|F|Mourningdove Miss Marple|RAG n 04|08-06-1991|TICA SBT 060891 030||
123074|M|Ceaser|RAG a 04 21|20-04-1988|TICA 02T 042088 032||
123075|F|Shammie|RAG n|28-08-1988|TICA 02T 082888 016||
123076|F|Mourningdove Sasha Tudor|RAG n 04|14-04-1995|TICA SBT 041495 036|123072|123073
123077|M|Mourningdove Patrick of Rags2Riches|RAG a 04|07-12-1996|TICA SBT 120796 010|123072|123076
123078|M|Mr Diamond Stud of Rags2Riches|RAG a 04 21|22-04-1990|TICA 03T 032290 021|123074|123075
123079|F|Toffee Lena|RAG n 21|23-07-1994|TICA SBT 072394 033|123078|91122
123080|F|Darling Tiffany of Rags2Riches|RAG a 04|08-02-1996|TICA SBT 020896 031|123078|123079
123081|M|Rags2Riches Magnum of LeCapri|RAG a 03|30-09-2000|TICA SBT 093000 009|123077|123080
123082|F|Lonerock Maggie of Rags2Riches|RAG n 03 21|26-07-1993|TICA SBT 072693 046||
123083|M|Ragsrus John Patrick|RAG n 03 21|01-03-1999|TICA SBT 030199 035||
123084|F|Dollchateau Suzette|RAG h|19-10-1996|TICA SBT 101996 003||
123085|M|Rags2Riches Calvin of Haskats|RAG a 03|20-11-1999|TICA SBT 112099 013|123077|123082
123086|F|Dollchateau Peanut of Haskats|RAG f 04 21|02-06-2000|TICA SBT 060200 045|123083|123084
123087|F|Haskats Hollie of Rags2Riches|RAG f 03 21|26-09-2001|TICA SBT 092601 010|123085|123086
123088|F|Rags2Riches Tabitha of LeCapri|RAG n 04|19-04-2003|TICA SBT 041903 035|112926|123087
123089|M|LeCapri Great Roy Keane|RAG n 03|19-02-2005|FD LO 135014|123081|123088
123090|M|DK Nikranis Simba|NFO n 22|01-06-2005|FD RX 135015|10784|112009
123091|M|DK Nikranis Baloo Bobtail|NFO n 22|01-06-2005|FD RX 135016|10784|112009
123092|F|DK Nikranis Kala|NFO n 23|01-06-2005|FD RX 135017|10784|112009
123093|F|DK Nikranis Mulan|NFO n 09 23|01-06-2005|FD RX 135018|10784|112009
123094|M|DK Armani's Quillian|BSH a 24|08-07-2005|FD LO 135019|116124|112772
123095|F|DK Armani's Quirida|BSH a 24|08-07-2005|FD LO 135020|116124|112772
123096|F|DK Armani's Quintessa|BSH a 24|08-07-2005|FD LO 135021|116124|112772
123097|F|DK Armani's Quileah|BSH c 24|08-07-2005|FD LO 135022|116124|112772
123098|M|DK Søkjær's Figaro|SBI n|08-06-2005|FD LO 135023|103499|89449
123099|F|DK Søkjær's Frederikke|SBI n|08-06-2005|FD LO 135024|103499|89449
123100|F|DK Søkjær's Fie|SBI n|08-06-2005|FD LO 135025|103499|89449
123101|F|DK Søkjær's Fanny|SBI n|08-06-2005|FD LO 135026|103499|89449
123102|M|Shengo Play Boy|SBI a 21|24-06-2005|FD LO 135027|107505|103615
123103|F|Shengo Lotus|SBI a 21|24-06-2005|FD LO 135028|107505|103615
123104|M|Shengo Mythos|SBI a 21|28-06-2005|FD LO 135029|107505|91572
123105|F|Shengo Baba Luna|SBI a 21|28-06-2005|FD LO 135030|107505|91572
123106|F|Shengo Sweet Lullaby|SBI a 21|28-06-2005|FD LO 135031|107505|91572
123107|M|Misty Brown's Sunny-Side|PER e 33|01-06-2005|FD LO 135032|72011|93208
123108|M|Misty Brown's Night Dancer|PER n|07-06-2005|FD LO 135033|68559|102787
123109|M|Misty Brown's Black Buster|PER n|07-06-2005|FD LO 135034|68559|102787
123110|M|Misty Brown's Black Jump|PER n|07-06-2005|FD LO 135035|68559|102787
123111|M|Misty Brown's Pinochio|PER n|07-06-2005|FD LO 135036|68559|102787
123112|M|Misty Brown's Pelle II|PER d|07-06-2005|FD LO 135037|68559|102787
123113|F|Misty Brown's June Night|PER n|07-06-2005|FD LO 135038|68559|102787
123114|M|Misty Brown's Muddi-Bardolino|PER n 33|11-06-2005|FD LO 135039|65772|94691
123115|M|Misty Brown's Achilles|PER e|11-06-2005|FD LO 135040|65772|94691
123116|F|Misty Brown's Cecilia II|PER d|11-06-2005|FD LO 135041|65772|94691
123117|M|Misty Brown's Chivas|PER e|27-06-2005|FD LO 135042|65772|85040
123118|F|Misty Brown's Apache|PER g|27-06-2005|FD LO 135043|65772|85040
123119|F|DK Royal Lionheart's Lady Nangiala|RAG e|22-05-2005|FD LO 135044|96576|94931
