72340|F|Sheyenne Cherokee of Hemlock Trails|RAG a 03|...|CFF RDB43F2-87696||
72341|M|Hemlocktrails Bacchus of Ragnarok|RAG a 04|02-08-1994|TICA SBT 080294 036|72339|56109
72342|F|Rway Maywood of Ragnarok|RAG n 04|...|UCF RA-89-0350||
72343|M|Rway Boris of Ragnarok|RAG b|24-07-1989|TICA SBT 072489 015|57493|72342
72344|F|Rway Bette of Ragnarok|RAG n|05-01-1990|TICA SBT 010590 026||
72345|F|Ragnarok's Sophie|RAG n|...|UCF RA-93-021|80108|72344
72346|F|Ragnarok's Ricki|RAG a|...|UCF RA-98-0321|72343|72345
72347|F|Ragnarok's Brandy|RAG c|...|UCF RA-98-0322|72341|72346
72348|M|Tyson af Tønning DK|SIA n|05-06-1999|FD LO 100544|49320|61168
72349|M|Chester af Tønning DK|SIA n|05-06-1999|FD LO 100545|49320|61168
72350|F|Hope af Tønning DK|SIA f|05-06-1999|FD LO 100546|49320|61168
72351|F|Miss Fregne af Tønning DK|SIA f|05-06-1999|FD LO 100547|49320|61168
72352|F|DK Xei Paxe Batat|PER j|19-05-1999|FD LO 100548|12605|61405
72353|M|DK Xei Paxe Apache|PER a|19-05-1999|FD RX 13728|12605|72094
72354|F|DK Kalykke's Confetti|PER f 03|21-06-1999|FD LO 100554|60406|55536
72355|F|DK Kalykke's Miss Picasso|PER f 03|21-06-1999|FD LO 100555|60406|55536
72356|M|DK Divine Kurt Kedelig|PER n|03-08-1999|FD LO 100761|64678|72777
72357|M|DK Pitchune Mads|SIA b|26-05-1999|FD LO 100557|60228|72093
72358|M|Rydi 99-116|SBI n|21-06-1999|FD LO 100558|72091|72092
72359|M|Matiz 99-117|SBI n|21-06-1999|FD LO 100559|72091|72092
72360|M|Arkibal 99-128|NFO d 09 22|13-07-1999|FD LO 100975|49639|72922
72361|M|Dipsy 99-119|SBI a|21-06-1999|FD LO 100561|72091|72092
72362|F|DK Bardicat's Frederikke|NFO n 22|15-06-1999|FD LO 100562|56499|72089
72363|M|DK Mayerly's Charlie|PER n 22|04-06-1999|FD RX 13755|46508|46208
72364|M|DK Bardicat's Wagner|NFO n 23|15-06-1999|FD LO 100564|56499|72089
72365|F|Janka Naryschkina*D|SIA a|27-07-1999|FD LO 100921|62242|72881
72366|M|Zammy Sinklair|SBI n 21|27-05-1999|FD LO 100566|6684|62623
72367|F|Laj's Baby Zenra|PER c 33|08-06-1999|FD RX 13729|68313|59252
72368|F|Laj's Calling Out for Zaida|PER f 02 62|29-06-1999|FD RX 13730|68313|72090
72369|F|Thamakan Silver Donna|BML ns 11|23-05-1999|FD LO 100567|63286|47225
72370|M|Thamakan Silver Danny|BML bs 11|24-05-1999|FD LO 100568|56779|68436
72371|F|DK Isle of Shannon's Kathlan|ABY p|27-07-1999|FD LO 100569|53389|66850
72372|M|DK Divine 2 die 4|PER n|02-08-1999|FD LO 100757|64678|71628
72373|M|Rikki von Gott DK|SBI d|23-06-1999|FD LO 100571|69142|72274
72374|F|DK Ludlow's Lady Muffin|PER g 03|24-06-1999|FD LO 100572|12978|72273
72375|M|DK Ludlow's Mistral|PER a|24-06-1999|FD LO 100573|12978|72273
72376|M|DK Ludlow's Boy Blue|PER a|24-06-1999|FD LO 100574|12978|72273
72377|M|DK Ludlow's Gulliver|PER e|24-06-1999|FD LO 100575|12978|72273
72378|M|King Uther Felis Audax DK|NFO as 09 23|11-06-1999|FD LO 100577|20165|72272
72379|F|Lot-O-Spots Icy Blue|OCI as 24|17-04-1998|FD RX 13790|67980|59120
72380|M|Prince Merlin Felis Audax DK|NFO a|17-06-1999|FD LO 100579|66718|61397
72381|M|Maximus Felis Audax DK|NFO a 09 22|17-06-1999|FD LO 100580|66718|61397
72382|M|DK Danish Design's Grisling|NFO w 63|21-07-1999|FD LO 100922|30948|72880
72383|M|DK Narnia's Fillini|DRX n 09|14-07-1999|FD LO 101243|57997|73023
72384|F|Flora Felis Audax DK|NFO n 09 22|02-06-1999|FD LO 99912|35063|65874
72385|F|Samara af Watamu DK|OCI b 24|07-08-1999|FD LO 100966|52224|48533
72386|M|Oscar Wilde Felis Audax DK|NFO n 09|02-07-1999|FD LO 100585|39673|62609
72387|M|DK Steenbergs Russian Mir of Indigo|RUS|08-07-1999|FD LO 100586|72269|64547
72388|F|DK Steenbergs Russian Mira of Indigo|RUS|08-07-1999|FD LO 100587|72269|64547
72389|F|DK Donali's Freja|SBI n|02-04-1999|FD LO 100454|71046|72166
72390|F|DK Vallue's Esmeralda|ABY n|10-07-1999|FD LO 100771|54593|71671
72391|M|DK Steenbergs Europe Tyr of Hugin|EUR d 22|08-07-1999|FD LO 100590|72270|55153
72392|M|DK Steenbergs Europe Odin of Hugin|EUR d 22|08-07-1999|FD LO 100591|72270|55153
72393|F|DK Steenbergs Europe Frigga of Hugin|EUR d 22|08-07-1999|FD LO 100592|72270|55153
72394|F|DK Steenbergs Europe Frej of Hugin|EUR d 22|08-07-1999|FD LO 100593|72270|55153
72395|F|DK Steenbergs Europe Sigyn of Hugin|EUR d 22|08-07-1999|FD LO 100594|72270|55153
72396|F|DK Steenbergs Europe Urda of Hugin|EUR d 22|08-07-1999|FD LO 100595|72270|55153
72397|F|DK Outlaw Ranch's Anna Stasia|MCO n 09 22|27-04-1999|FD LO 100599|72084|59863
72398|M|DK Alibette's Odin|NFO n 22|11-06-1999|FD LO 100061|65097|71607
72399|M|DK Keystone Fanando|PER a 33|07-06-1999|FD LO 100601|67628|71818
72400|M|DK Keystone Watch Me Now|PER a 33|07-06-1999|FD LO 100602|67628|71818
72401|F|DK Perséfelis Silver Katinka|PER ns 11|08-07-1999|FD LO 100944|68169|53546
72402|F|DK Keystone Mary Lou|PER g 33|07-06-1999|FD LO 100604|67628|71818
72403|F|Kiawa Zarzuela|TUA fs 23|08-05-1999|FD LO 100672|59222|52659
72404|F|DK Keystone It's My Party|PER g 33|27-01-1999|FD LO 98417|67628|71818
72405|F|DK Keystone Harlem|PER d 33|09-11-1997|FD LO 92380|54015|60318
72406|F|DK AbyRivers Lovina Beach|ABY n|10-06-1999|FD LO 100608|61095|72088
72407|F|DK Europa's Knirkende Elvira|NFO f 23|28-04-1999|FD LO 99180|54236|67683
72408|F|DK Tigi Cat's Herlige Kisser|NFO f 09|03-07-1998|FD LO 95996|58547|71089
72409|M|Frække Frederik af Reedtz|EXO n 03|15-04-1998|FD RX 12809|53171|63177
72410|F|Pan's Trianna|NFO n 09|...|NRR RX 51628||
72411|M|DK Toonscat's Gismo|NFO d 09 22|12-06-1999|FD LO 100611|58909|70957
72412|M|DK Well-Done's Genie|PER ns|02-07-1999|FD LO 100798|55182|72327
72413|M|DK Toonscat's Toffie|NFO ds 09 23|12-06-1999|FD LO 100613|58909|70957
72414|F|DK Kenzo's Tusindfryd|BUR f|20-06-1999|FD LO 100629|40927|61183
72415|F|Felicity af Kissimmee DK|PER h 03|03-06-1999|FD LO 100775|52079|70788
72416|F|Mulan af Kissimmee DK|PER n 03|03-06-1999|FD LO 100777|52079|70788
72417|M|Robin von Gott DK|SBI d|23-06-1999|FD LO 100570|69142|72274
72418|F|Fie af Kissimmee DK|PER a 03|03-06-1999|FD LO 100776|52079|70788
72419|M|Guillermo de Vicio DK|BSH a|26-05-1999|FD LO 99694|40932|70989
72420|M|DK Madam Blå's Digitalis|RUS|21-07-1999|FD LO 100621|18949|69748
72421|M|Baldo|SBI a|08-03-1998|FD LO 94863|63031|63036
72422|M|Hansi von Welsch DK|SBI a|20-06-1999|FD LO 100884|72421|72733
72423|F|Emeli 98-63|SBI n|22-05-1998|FD LO 95175|61986|61987
72424|F|DK Lyptu's Urd|NFO n 22|24-06-1999|FD RX 13734|56493|72159
72425|F|DK Lyptu's Freja|NFO f|24-06-1999|FD RX 13735|56493|72159
72426|F|DK Lucky Cat's Luna|MCO f 22|28-12-1997|FD LO 95831|57597|62666
72427|M|DK Lucky Cat's Bel-Ami|MCO n 09 22|17-12-1998|FD LO 100624|70173|62666
72428|M|DK Lucky Cat's Speedy|MCO n 09 22|17-12-1998|FD LO 100623|70173|62666
72429|M|DK Lucky Cat's Blå Laban|MCO a 09 22|17-12-1998|FD LO 100625|70173|62666
72430|F|DK Appalacer Bear's Coke on Ice|MCO f 09 22|19-06-1999|FD LO 100627|36716|58958
72431|F|DK Appalacer Bear's Cocio on Ice|MCO f 09 23|19-06-1999|FD LO 100628|36716|58958
72432|M|DK Voyou's Kouros|NFO n|06-10-1999|FD LO 101465|35796|73701
72433|F|DK Kenzo's Tusnelda|BUR f|20-06-1999|FD LO 100630|40927|61183
72434|F|DK Kenzo's Alexandra|BUR f|22-06-1999|FD LO 100632|40927|65788
72435|F|DK Kenzo's Blue Nala|BUR g|22-06-1999|FD LO 100633|40927|65788
72436|M|Aris Cat 4 You DK|BSH b|14-07-1999|FD RX 13777|71475|55448
72437|M|DK Kenzo's Oskar|BUR n|22-06-1999|FD LO 100635|40927|65788
72438|M|DK Grandezza's Good Will Hunting|NFO n 09 23|18-08-1999|FD LO 101461|71090|55071
72439|F|DK Kenzo's Amanda|BUR h|22-06-1999|FD LO 100637|40927|65788
72440|M|DK Killix Cassius Clay|NFO n 22|08-06-1999|FD LO 100140|71630|65809
72441|M|DK Hampton Court's Lucas All Alone|BSH n 24|30-06-1999|FD LO 100640|51342|72305
72442|M|DK Coogan's Batman Forever|MCO n 22|16-06-1999|FD LO 100641|66582|19070
72443|F|DK Player's Bolette|BAL a|08-05-1999|FD LO 100457|36934|71739
72444|M|DK Coogan's Pat Boone|MCO n 23|16-06-1999|FD LO 100643|66582|19070
72445|M|DK Flaming Star's Flaming Arrow|PER d 02 62|01-07-1998|FD LO 95582|45851|55237
72446|F|Embla Poco a Poco DK|MCO g 23|27-05-1999|FD LO 100202|19545|68774
72447|F|DK Mondeo's Lulu|EXO f 02 62|04-06-1999|FD LO 100282|71923|71618
72448|M|DK El Amar's Gwrido|OSH n|27-03-1999|FD LO 98693|66468|68903
72449|M|DK Nøddekær's Albert|SBI n 21|25-11-1998|FD LO 97533|67164|70213
72450|F|DK Winter Island's Only the Lonely|MCO gs 22|22-05-1997|FD LO 90569|56778|44380
72451|F|DK Winter Island's Pink Lady|MCO es|27-04-1999|FD LO 99995|57899|72450
72452|M|DK Paludan's Black Bounty|BSH n|25-05-1999|FD LO 99875|33925|64805
72453|M|DK Fjeldkatten's Hector|NFO n|11-05-1999|FD RX 13649|55020|71629
72454|F|DK Caraca's Elektra|MCO f 09 22|30-03-1999|FD LO 99785|71906|72576
72455|F|Heartbreakers Ups! of Gismoe DK|PER n|06-05-1999|FD LO 99596|60406|70949
72456|F|Misty Brown's Wisper Why|PER f|29-04-1999|FD LO 99928|36063|73136
72457|M|DK Dansbjergs Pjerrot|NFO ns 09|11-06-1998|FD LO 95604|60515|46107
72458|M|DK Apiatif's Blue Frants|BSH a|23-04-1999|FD RX 13509|44362|70142
72459|F|DK Jente's Alfa Kiki Preor|SBI a 21|02-05-1999|FD LO 99775|36506|64156
72460|F|Sina Felis Audax DK|NFO f|27-04-1999|FD LO 99907|66718|71103
72461|F|DK Winter Island's Zalis|MCO e 23|27-04-1999|FD LO 99994|57899|72450
72462|F|DK Egalia's Blue Santa Shelda Adventure|RUS|27-04-1999|FD LO 99993|63836|71440
72463|M|DK Roed's Cæsar|PER n|12-05-1999|FD RX 13612|61090|45354
72464|F|DK Paludan's Blå Sille|BSH a|25-05-1999|FD LO 99871|33925|64805
72465|M|DK Joy of Living's Rasputin|EXO n 02 62|08-05-1999|FD LO 99816|71128|71129
72466|M|DK Mega Nimbus P.|MCO n|25-02-1999|FD LO 99491|58264|70443
72467|F|DK Mega Nova|MCO n 22|25-02-1999|FD LO 99493|58264|70443
72468|F|Gitana de Vicio DK|BSH a 24|26-05-1999|FD LO 99695|40932|70989
72469|F|DK Yiadom's Fenya|NFO ns 09 23|20-04-1999|FD LO 99228|64511|59649
72470|M|DK Thurah Java Bean|OSH b 24|05-02-1999|FD RX 13369|36080|68441
72471|F|DK Thurah Indium|OSH ns 23|07-11-1998|FD RX 13248|60356|65904
72472|F|Killinia's White Lady Talia|PER w 62|22-05-1998|FD RX 12738|41635|46305
72473|F|DK Malevitch Starway Sunny Sibille|RUS|17-05-1999|FD LO 99209|18949|70200
72474|F|DK Thunderball's Indian Summer|MCO ns 22|14-01-1999|FD LO 98414|49368|64542
72475|F|DK Nejing's Elektra|PER g|07-12-1998|FD LO 98819|46931|68529
72476|M|Filiberto de Vicio DK|BSH n 24|12-07-1998|FD LO 95300|51342|70989
72477|M|DK Catzoo's Chutnie|MCO e 09 22|08-10-1998|FD LO 98335|52999|68979
72478|F|DK Catzoo's Cha Cha|MCO f 09 23|08-10-1998|FD LO 98336|52999|68979
72479|F|DK Pasht's Salmondine|BSH g|17-11-1996|FD LO 88547|32113|44654
72480|M|Alomi's No-Go|PER n|01-12-1996|FD LO 88202|13258|52704
72481|F|DK Coyote's Flora|MCO n 22|25-11-1998|FD LO 97787|38414|61067
72482|M|DK Dansbjergs Lasse III|NFO a 09 22|10-08-1998|FD LO 96857|60515|68315
72483|M|DK Katten i Sækken's Ja, Ja, Ja, Ja|BUR c|03-12-1996|FD LO 88192|34077|67817
72484|M|DK Saltvig's X'im|ABY o|14-09-1997|FD LO 91993|57321|46515
72485|M|Gipsy's Great Love of Kashmir DK|MCO n 09 23|26-01-1999|FD LO 98816|66033|75214
72486|F|Gipsy's Beautiful Love of Kashmir DK|MCO f 09 22|26-01-1999|FD LO 98814|66033|75214
72487|F|Gipsy's Special Love of Kashmir DK|MCO d 23|26-01-1999|FD LO 98815|66033|75214
72488|F|Nala Mombassa Haus DK|MCO f 09 22|04-11-1998|FD LO 97906|57474|58018
72489|F|DK Dansbjergs Iben|NFO fs 09 24|21-04-1998|FD LO 94927|48447|70429
72490|F|DK Mountaineer's Oklahoma Ondo|MCO as 22|06-03-1999|FD LO 99461|42859|70167
72491|F|DK Bjarnhof's Carmen|PER n 33|12-05-1999|FD LO 99251|70106|70394
72492|M|DK Mummie's Gandalf|NFO n 09|10-03-1999|FD LO 99314|73577|69995
72493|M|DK Gugger's Cigurth|MCO n 09 22|30-05-1999|FD LO 100054|71604|71606
72494|M|DK Gugger's Charouth|MCO n 09 23|30-05-1999|FD LO 100055|71604|71606
72495|F|DK Top Cat's Cassandra|MCO n|16-10-1995|FD LO 83482|32595|30331
72496|F|Melissa af Kærvej|SBI n|15-04-1996|FD LO 84580|50326|49806
72497|F|DK Florian's Olga|MCO n 09 22|03-03-1998|FD LO 94268|63019|65208
72498|M|DK Fjeldkatten's Janus|NFO n 09|11-05-1999|FD RX 13648|55020|71629
72499|F|DK Marquardt's Miss Monroe|MCO gs 09 22|25-01-1997|FD LO 88876|53286|69698
72500|F|DK Kongshøj newline Minuette|EXO e 01 62|21-08-1999|FD RX 13867|71524|73324
72501|F|Alvina Noiseless DK|PER n 33|06-04-1999|FD LO 100042|70640|41294
72502|M|DK Dushara My Music Lives|ABY n|25-04-1998|FD RX 12827|57605|70693
72503|M|Pinutobo Mombassa Haus DK|MCO ns 23|24-07-1997|FD LO 91095|57474|65413
72504|F|Diddi Malu Lindblad-Hearts DK|MCO ns 23|13-04-1999|FD LO 100343|60359|47054
72505|M|Herbie Lindblad-Hearts DK|MCO ns 23|13-04-1999|FD LO 100347|60359|47054
72506|M|Anton Lindblad-Hearts DK|MCO ns 23|13-04-1999|FD LO 100344|60359|47054
72507|M|Simba Mis Lindblad-Hearts DK|MCO n 22|13-04-1999|FD LO 100345|60359|47054
72508|M|Killinia's Peek A Boo's Lando|PER n 03|27-05-1999|FD RX 13564|68735|70772
72509|F|Killinia's Peek A Boo's Love Kista|PER f 03|27-05-1999|FD RX 13561|68735|70772
72510|M|Killinia's Peek A Boo's Zeerann|PER n 03|27-05-1999|FD RX 13563|68735|70772
72511|M|Killinia's Lady Madonna's Dane|PER n|05-05-1999|FD RX 13515|68735|61061
72512|M|Killinia's Lady Madonna's Silva|PER ns|05-05-1999|FD RX 13514|68735|61061
72513|F|Killinia's Lady Madonna's Tamara|PER n|08-05-1999|FD RX 13519|12730|32887
72514|F|Killinia's Lady Madonna's Dina|PER f|08-05-1999|FD RX 13518|12730|32887
72515|F|Killinia's Lady Madonna's Sina|PER f|08-05-1999|FD RX 13517|12730|32887
72516|M|Killinia's Lady Madonna's Eino|PER n|08-05-1999|FD RX 13521|12730|32887
72517|F|Killinia's Lady Madonna's May|PER f|05-05-1999|FD RX 13513|68735|61061
72518|F|Killinia's Lady Madonna's Zana|PER f|08-05-1999|FD RX 13516|12730|32887
72519|F|Killinia's White Miss Chantall|PER w 62|29-04-1999|FD RX 13558|41635|70770
72520|M|Killinia's Zena's Black Bilou|PER n|15-04-1999|FD RX 13511|68735|70226
72521|F|Killinia's Wonderfull Freia|PER f|15-04-1999|FD RX 13512|68735|70226
72522|M|Killinia's Lovely Mister Djamu|PER a|22-05-1999|FD RX 13662|68735|70771
72523|M|DK Bjarnhof's Cicero|PER n 33|12-05-1999|FD LO 99252|70106|70394
72524|M|DK Vossevangen's Brutalis|NFO n 09|24-04-1999|FD LO 99349|30375|49916
72525|M|DK Soyadi's Brutalis Burdur|TUA w 62|01-03-1998|FD RX 12680|45987|62119
72526|F|DK Lesami's Light Blue|PER g 33|03-06-1999|FD LO 100040|61014|52623
72527|F|Saltbombe Felis Jubatus|NFO a 09|03-06-1999|FD LO 99634|48014|70958
72528|M|Pencena Frederik|BUR n|01-06-1999|FD LO 99697|40927|70988
72529|M|Pencena Frithiof|BUR n|01-06-1999|FD LO 99698|40927|70988
72530|F|Pencena Fiola|BUR f|01-06-1999|FD LO 99696|40927|70988
72531|F|Amanda of Bounty DK|RAG a 04|20-04-1999|FD LO 98895|60009|55508
72532|F|DK Anne-Mone's Amanda|SBI a|19-05-1999|FD LO 100223|71570|47846
72533|M|DK Paludan's Blue Baloo|BSH a|25-05-1999|FD LO 99874|33925|64805
72534|M|Misty Brown's Vince|PER n 33|29-04-1999|FD LO 99927|36063|73136
72535|M|DK Tutti Frutti's Benjamin af Sara|PER n 03|25-03-1999|FD LO 99316|69997|35679
72536|F|Cherie af Læsø|BSH a|30-04-1999|FD RX 13583|41641|73702
72537|M|DK Killix Clarence Clemons|NFO n 23|08-06-1999|FD LO 100141|71630|65809
72538|F|DK Europa's Fynske Nattergal|NFO a 09 22|12-05-1999|FD LO 99185|35796|70204
72539|F|DK Adiris Psyke|NFO f 09 23|15-04-1999|FD LO 98786|63468|69703
72540|F|DK Armani's Dee-Dee|BSH e 02|04-04-1999|FD LO 99405|53503|60455
72541|M|DK Armani's Desmond|BSH e 03|04-04-1999|FD LO 99406|53503|60455
72542|F|DK Vossevangen's April|NFO f 09|22-04-1999|FD LO 99345|53543|70223
72543|F|DK Vossevangen's Brunette|NFO n 09 23|24-04-1999|FD LO 99351|30375|49916
72544|F|DK Vossevangen's Alberte|NFO g 09|22-04-1999|FD LO 99346|53543|70223
72545|F|DK Keystone No Parking|PER n|25-05-1999|FD LO 100094|72480|71583
72546|M|DK Mattawamkeag's Bernhard|MCO d 23|15-04-1999|FD LO 99375|70169|47697
72547|F|DK Florian's Rubin|MCO f|05-11-1998|FD LO 97927|38414|67684
72548|F|Løve Hulen's Carisma|MCO n 22|24-01-1998|FD LO 93459|38414|46420
72549|M|Charlie of Saen Suay DK|SBI b 21|13-02-1998|FD LO 93396|21158|69717
72550|F|DK Two B's Minou|PER n|16-10-1998|FD LO 97380|46899|70950
72551|F|DK Fnugge Fashion Silver Januska|EUR n 22|23-11-1998|FD RX 13392|69859|68133
72552|M|DK Bardicat's Anton|NFO n 23|27-07-1998|FD LO 96252|56499|72089
72553|M|Løve Hulen's Golden Eagle|MCO n 23|07-05-1999|FD LO 99893|55644|52472
72554|M|DK Hyrkas Dumbo|NFO d|29-07-1998|FD LO 97054|55087|47308
72555|F|DK Silverwood's Happy Halina Harajuku|NFO f 23|08-05-1997|FD LO 89986|8441|51106
72556|F|DK Gavtyven's Chess|NFO ns 23|25-09-1998|FD LO 97044|58909|66552
72557|F|DK Caraca's Elvira Madigan|MCO g 09 22|30-03-1999|FD LO 99784|71906|72576
72558|F|DK Schou-Cat's Tot|PER f|03-02-1992|FD LO 66320|12704|22563
72559|F|"DK Golden Twisters ""Tumle"" Mari'"|PER d|02-06-1998|FD RX 13033|69726|63612
72560|F|DK La Vivo's Bibi|PER w 61|10-07-1998|FD RX 13071|43850|72705
72561|F|DK Møllehuset's Perle|PER a|22-05-1997|FD LO 90617|56708|57479
72562|F|DK Nicopi's Olga|PER j 03|26-05-1998|FD LO 95465|65181|62140
72563|M|DK Nakipa's Diablo|MCO n 09|14-05-1998|FD LO 94597|46636|67705
72564|M|DK Mountaineer's Kittiry Bigelow|MCO ns 22|23-11-1997|FD LO 92725|57905|62630
72565|F|DK Tappernøje's Sharmain|MCO f 22|24-11-1997|FD LO 92293|7216|43168
72566|M|DK Thami's Oliver|SBI a|05-03-1995|FD LO 79689|38832|47385
72567|M|Maximilian Felis Audax DK|NFO n 09 23|14-03-1997|FD LO 88993|39673|69305
72568|F|DK Chaparral's Kelme|PER ny 11|30-04-1997|FD LO 89887|20494|46395
72569|M|DK Narnia's Luciano Pavarotti|DRX n 09|28-12-1998|FD LO 98435|57997|69140
72570|M|DK Catzoo's Babangida|MCO n 23|24-12-1997|FD LO 93199|52999|68979
72571|M|Garrie af Rolandska DK|PER n 01 62|23-02-1997|FD LO 89235|66760|66006
72572|F|DK Filaticat's Chilla|NFO f 09 22|06-04-1999|FD LO 99358|53543|59352
72573|F|DK Brinkoon-Cat's Tot|MCO n 22|29-04-1999|FD LO 99578|57520|61013
72574|M|DK Shanty's Ace Ventura|MCO as 22|23-02-1999|FD LO 98987|26446|69849
72575|M|Løve Hulen's Gizmo Jr.|MCO n 22|04-03-1998|FD LO 94130|38414|61828
72576|F|DK Caraca's Celine Dion|MCO n 09 22|26-11-1997|FD LO 92889|56230|61754
72577|F|Løve Hulen's Love me Tender|MCO n 22|09-02-1998|FD LO 93873|38414|68353
72578|M|DK Murillo's Bimmer|PER a|10-12-1998|FD LO 98075|53850|63437
72579|F|DK Adiris Konsulinde Holm|NFO n 22|11-06-1999|FD LO 99606|58432|50014
72580|M|DK Smidstrup's Balder|NFO ns 09 23|13-06-1999|FD LO 100373|71796|62113
72581|M|DK Paludan's Black Casper|BSH n|25-05-1999|FD LO 99876|33925|64805
72582|F|Løve Hulen's Morning Sky|MCO g 22|20-04-1999|FD LO 99886|57835|60143
72583|M|DK Jamsession's Simba|MCO n 22|21-04-1999|FD LO 100208|58903|60824
72584|F|DK Dennie's Snehvide|PER w 62|17-05-1999|FD RX 13693|69726|72560
72585|F|DK Europa's Kongeblå Emelie|NFO a 23|28-04-1999|FD LO 99178|54236|67683
72586|F|DK Florian's Sidney|MCO n 22|11-11-1998|FD LO 98057|9039|68135
72587|M|Gipsy's Charming Love of Kashmir DK|MCO n 23|26-01-1999|FD LO 98818|66033|75214
72588|M|Donneborg's Sort Arbejde|PER f|09-12-1997|FD LO 93050|13258|72711
72589|F|Guldfakse's Kwani Keegan|MCO n 22|07-03-1993|FD LO 71802|22822|51636
72590|F|DK Supernova's Nikita|MCO a 09 22|25-10-1998|FD LO 97703|60506|67594
72591|F|DK Dansbjergs Franni|NFO a 09|14-04-1996|FD LO 85410|35210|54438
72592|F|(N)Huldrekatten's Pinocci|NFO f 09 23|...|(N)NRR RX 54525|15496|33300
72593|M|(N)Lotte Menotte's Dark Moon|NFO n 23|...|NRR RX 55727|39993|72592
72594|M|(N)Steigar Mathisse|NFO n 09|...|NRR RX 55410|41329|72595
72595|F|Pan's Julie|NFO n 09 22|...|NRR RX 53269||
72596|M|MtKittery Katahdin of Donnahugh|MCO n 23|24-05-1987|CFA 1744M-408311 V0193|4343|25558
72597|F|Engel av Årolilja(N)|NFO n 09 22|...|NRR LO 62161|4125|39990
72598|F|Frøya av Rolland(N)|NFO n 09|...|NRR LO 63098|72594|72597
72599|M|Pusenius av Krizzie(N)|NFO n 09|...|NRR LO 112443|72593|72598
72600|F|(N)Hansastaden's Tequila Sunrise|NFO f 09 23|...|NRR LO 63421|39993|39995
72601|M|DK Kærgaarden's Rum Tom Tugger|MCO n 22|02-03-1999|FD LO 100156|16763|70222
72602|M|DK Sodemarken's Ringo Star|OSH n 24|17-03-1998|FD LO 94189|66806|69115
72603|F|Betty Blue Break My Heart DK|PER g 03|10-05-1999|FD LO 100353|37288|57052
72604|F|Nephrani's Gilead of Countrycousin|MCO ns 09 23|...|CFA 1793M-265228 V1086|25409|25414
72605|M|Contrycousin John Boy|MCO ns 23|24-07-1986|CFA 1736M-353622 V0789|48759|72604
72606|F|Coonmora Damariscotta of Koontucky|MCO f 09 22|27-01-1989|CFA 1797-532521 V0590|57900|48126
72607|F|Donnahugh Somerset|MCO n 09 22|01-12-1990|CFA 1793-682650 V0492|72596|72606
72608|M|Gentlegiants Majerle of Koontucky|MCO n 22|28-04-1993|CFA 1744-855627 V0295|72605|72607
72609|M|Coonyham James Bond|MCO n 22|...|FFH LO 47162|72608|52281
72610|M|Amkat's Remington Steele|MCO ns 22|...|CFA 1736-554061||
72611|F|Mainiac's Tess|MCO n 09 22|...|CFA 1793-682719||
72612|M|Tropicoon Storm of Williamina|MCO ns 09 22|...|CFA 1792-947108|72610|72611
72613|F|Coonmora Prima Donaa of Williamina|MCO n 22|...|CFA 1745-926513|75034|58873
72614|F|Williamina Sunflower of Willowplace|MCO n 09 22|...|CFA 1793-1126177|72612|72613
72615|F|Willowplace The Pretty Woman|MCO ns 22|...|FFH LO 50551|84328|72614
72616|M|Casa de Amor's Fred Astair|SBI a|...|SVERAK LO 55250|91104|91107
72617|F|Cheapthrills Rozzy Blue|SBI a|...|Kat ID: 223417||
72618|F|Murex's Serenade of Coonsboro|MCO fs 09 22|15-06-1989|CFA 1759-561489 V1090||
72619|F|Catito Blue Impish|SBI a|...|SVERAK LO 55254|72616|72617
72620|F|Adhuilo Zonilla|SBI b|...|GCCF CSEXP 149022||
72621|M|Shwechinthe Lucas|SBI c|...|GCCF CSEXP 142144||
72622|M|Shwechinthe Nalin|SBI c|...|GCCF CSEXP 183369|72621|72620
72623|F|Shwechinthe Tiska|SBI b|...|SVERAK LO 117089|72622|38991
72624|F|S*Backkara's Pemba|SBI a 21|...|SVERAK LO 81490||
72625|F|S*Backkara's Belinda|SBI c 21|...|SVERAK LO 113477|16624|2691
72626|M|S*Tinywinys Findus Filur|SBI n|...|(S)SVERAK LO 108802|69966|72624
72627|F|S*Plumerias Maui Abigail|SBI b 21|...|SVERAK LO 138862|72628|72631
72628|M|S*Tinywinys Hot Shot Homozygotot|SBI b 21|...|(S)SVERAK LO 126206|72626|72625
72629|M|S*Plumerias Mahi-Mahi|SBI n|...|SVERAK LO 85027|36398|36399
72630|F|Vinsbobäckens Lily of Valley|SBI c|...|SVERAK LO 84783|17746|17750
72631|F|S*Plumerias Maui-Mahi|SBI a|...|SVERAK LO 126707|72629|72630
72632|M|Beethoven af Tokkeløkkehus DK|PER e 03|11-03-1998|FD LO 93780|58446|53117
72633|F|S*Cuda's Exo. United Lines|EXO fs 23 62|22-02-1997|FD LO 89368|35489|45767
72634|F|Pie from JJ the Cat DK|PER g|10-05-1998|FD LO 94884|55617|43534
72635|F|Askepot Felis Audax DK|NFO ns 09 22|12-08-1994|FD LO 77950|20165|69305
72636|F|Yzore's La vie en rose|PER f 22|02-04-1993|FD RX 8691|46870|27040
72637|M|DK Wee-Ko's Highlander|SIA d 21|18-10-1997|FD LO 92239|36574|55857
72638|F|S*Athelstones Masquerade|PER n|17-06-1994|FD LO 77104|72186|35803
72639|F|Kingstown's Donna|PER f 33|02-05-1995|FD LO 80682|8442|47038
