142666|M|DK CorkyCoon Cottonwood Falls|MCO e 09 22|09-07-2007|FD LO 148751|95733|117036
142667|F|DK CorkyCoon Issaquena County|MCO f 09 22|09-07-2007|FD LO 148752|95733|117036
142668|M|DK Svikmøllen's Micki|NFO n 23|20-02-2007|FD LO 148753|71451|72538
142669|M|DK Svikmøllen's Oliver|NFO a 09 22|20-02-2007|FD LO 148754|71451|72538
142670|F|DK Svikmøllen's Mizzi|NFO a 09 22|20-02-2007|FD LO 148755|71451|72538
142671|F|DK Chat Wood Artemis|NFO g 09|01-07-2007|FD LO 148756|102106|78831
142672|M|DK Chat Wood Aiolos|NFO w 63|01-07-2007|FD LO 148757|102106|78831
142673|M|DK Chat Wood Apollon|NFO w 64|01-07-2007|FD LO 148758|102106|78831
142674|M|DK Dream Eagles Bamse|SBI e|11-07-2007|FD LO 148759|127363|98049
142675|M|DK Nelius' Aleksandr|SIB n 23|05-09-2007|FD RX 148760|123214|129755
142676|M|DK Nelius' Andrej|SIB n 22|05-09-2007|FD RX 148761|123214|129755
142677|F|DK Nelius' Anastasiya|SIB n 23|05-09-2007|FD RX 148762|123214|129755
142678|F|DK Nelius' Alina|SIB n 22|05-09-2007|FD RX 148763|123214|129755
142679|M|DK Julle-Kris Buffy Kejser|NFO e 09 23|13-07-2007|FD LO 148764|119746|117824
142680|M|DK Biscat's Nemo|MCO d 22|16-07-2007|FD LO 148765|107896|137779
142681|M|DK Biscat's Navarro|MCO n 23|16-07-2007|FD LO 148766|107896|137779
142682|M|DK Biscat's Needles|MCO d 23|16-07-2007|FD LO 148767|107896|137779
142683|F|DK Biscat's No Limit|MCO g 22|16-07-2007|FD LO 148768|107896|137779
142684|F|DK Biscat's Nikita|MCO e 23|16-07-2007|FD LO 148769|107896|137779
142685|F|DK Biscat's Nova|MCO d 23|16-07-2007|FD LO 148770|107896|137779
142686|F|DK Maxi Coon's Faith|MCO ns 22|10-07-2007|FD LO 148771|120296|108018
142687|F|DK Belisha Girl Dolce Gabbana|MCO g|15-06-2007|FD LO 148772|134497|133562
142688|F|DK Belisha Girl Isabell|MCO d 22|15-06-2007|FD LO 148773|134497|133562
142689|F|DK Belisha Girl Chanel|MCO d 22|15-06-2007|FD LO 148774|134497|133562
142690|F|DK Belisha Girl Shalimar|MCO d 22|15-06-2007|FD LO 148775|134497|133562
142691|M|DK Belisha Girl Giorgio Armani|MCO d 23|15-06-2007|FD LO 148776|134497|133562
142692|M|DK Belisha Girl Prada|MCO a 22|15-06-2007|FD LO 148777|134497|133562
142693|M|DK Belisha Girl Kenzo|MCO e 22|15-06-2007|FD LO 148778|134497|133562
142694|M|DK Belisha Girl Ricci|MCO d 22|15-06-2007|FD LO 148779|134497|133562
142695|M|DK Maxi Coon's Midnight|MCO ds 23|30-06-2007|FD LO 148780|127072|104368
142696|M|DK Maxi Coon's The Storm|MCO ds 09 22|30-06-2007|FD LO 148781|127072|104368
142697|M|DK Maxi Coon's Voodoo|MCO ns 23|30-06-2007|FD LO 148782|127072|104368
142698|M|DK Maxi Coon's Wispers|MCO n 09 22|30-06-2007|FD LO 148783|127072|104368
142699|F|DK Maxi Coon's Sarah|MCO f 09 22|30-06-2007|FD LO 148784|127072|104368
142700|M|DK Vanløse Coon's America|MCO d 22|01-07-2007|FD LO 148785|118095|109547
142701|M|DK Vanløse Coon's Europe|MCO e 22|01-07-2007|FD LO 148786|118095|109547
142702|F|DK Vanløse Coon's Asia|MCO g 22|01-07-2007|FD LO 148787|118095|109547
142703|M|Everything Nice Song Hio|SBI n|09-04-2007|FD LO 148788|121514|101829
142704|M|Bambas Sonofabitch Song Hio|SBI n|09-04-2007|FD LO 148789|121514|101829
142705|M|DK Europa's Traktor Disel|NFO a 09 23|18-08-2007|FD LO 148790|65159|111244
142706|M|DK Europa's Turbo Disel|NFO d 09 23|18-08-2007|FD LO 148791|65159|111244
142707|F|DK Europa's Timian Dusk|NFO n 09 23|18-08-2007|FD LO 148792|65159|111244
142708|F|DK Stevnsmainecoon Chatty|MCO as 22|21-04-2007|FD LO 148793|119510|127390
142709|M|DK Seecom's Apollo|NFO ns 09 22|01-08-2007|FD LO 148794|133367|131009
142710|F|DK Seecom's Asteria|NFO fs|01-08-2007|FD LO 148795|133367|131009
142711|F|DK Seecom's Athene|NFO fs 09 23|01-08-2007|FD LO 148796|133367|131009
142712|F|DK Seecom's Artemis|NFO fs 09 24|01-08-2007|FD LO 148797|133367|131009
142713|F|DK Seecom's Afrodite|NFO fs 23|01-08-2007|FD LO 148798|133367|131009
142714|M|DK Seecom's Ares|NFO n 09|01-08-2007|FD LO 148799|133367|131009
142715|M|DK Miss Mia Coon's Yoko|MCO w|05-07-2007|FD LO 148800|124145|130154
142716|F|DK Miss Mia Coon's Yin|MCO w|05-07-2007|FD LO 148801|124145|130154
142717|F|DK Miss Mia Coon's Yasmin|MCO g 22|05-07-2007|FD LO 148802|124145|130154
142718|F|DK Miss Mia Coon's Yang|MCO f 22|05-07-2007|FD LO 148803|124145|130154
142719|M|DK Kafra's White Lover Boy|MCO w|25-09-2007|FD LO 148804|119493|116175
142720|M|DK Kafra's White Lion King|MCO w|25-09-2007|FD LO 148805|119493|116175
142721|M|DK Kafra's Love's Aricats|MCO es 22|25-09-2007|FD LO 148806|119493|116175
142722|M|DK Sonneholt's Sophus|NFO n 03 23|09-09-2007|FD LO 148807|93929|132082
142723|F|DK Sonneholt's Sille|NFO n 03|09-09-2007|FD LO 148808|93929|132082
142724|F|DK Sonneholt's Silke|NFO a|09-09-2007|FD LO 148809|93929|132082
142725|F|DK Sonneholt's Raja|NFO f 22|22-07-2007|FD LO 148810|93929|121222
142726|F|DK Sonneholt's Ramona|NFO g 23|22-07-2007|FD LO 148811|93929|121222
142727|F|DK Sonneholt's Rasmine|NFO fs 23|22-07-2007|FD LO 148812|93929|121222
142728|F|DK Sonneholt's Rosalina|NFO f 23|22-07-2007|FD LO 148813|93929|121222
142729|F|DK Sonneholt's Ronja|NFO gs 22|22-07-2007|FD LO 148814|93929|121222
142730|M|DK Coon Hills American Red Hot Pepper|MCO d 22|23-08-2007|FD LO 148815|136815|136816
142731|F|DK Coon Hills American Delicious Pie|MCO fs|23-08-2007|FD LO 148816|136815|136816
142732|F|DK Coon Hills American Muffin|MCO ns|23-08-2007|FD LO 148817|136815|136816
142733|M|DK Zekape's Sølvpil|NFO ns 23|07-08-2007|FD LO 148818|131247|108212
142734|F|DK Zekape's Sølvplump|NFO ns 23|07-08-2007|FD LO 148819|131247|108212
142735|M|DK Zakepe's Barney Big Foot|NFO d|08-08-2007|FD LO 148820|131247|121515
142736|M|DK Family's Bernstein|SBI n|06-09-2007|FD LO 148821|123070|130956
142737|M|DK Family's Bangsbo|SBI n|06-09-2007|FD LO 148822|123070|130956
142738|F|DK Family's Bella-Rosa|SBI f|06-09-2007|FD LO 148823|123070|130956
142739|M|DK Timita's Amandi|MCO d 09 22|20-07-2007|FD LO 148824|132104|107186
142740|M|DK Timita's Gaffa|MCO a 22|20-07-2007|FD LO 148825|132104|107186
142741|F|DK Timita's Georgina|MCO f 22|20-07-2007|FD LO 148826|132104|107186
142742|M|DK Chimera's Baby Appeal|MCO e 22|16-08-2007|FD LO 148827|109552|124741
142743|M|DK Chimera's Charlie Making Me Smile|MCO e 22|16-08-2007|FD LO 148828|109552|124741
142744|M|DK Chimera's Punk Rock Classic|MCO n 22|16-08-2007|FD LO 148829|109552|124741
142745|M|DK Chimera's Funky Crime|MCO n|16-08-2007|FD LO 148830|109552|124741
142746|M|Juicy Jack Sparrow Song Hio DK|SBI c 21|29-07-2007|FD LO 148831|122980|98603
142747|M|Just in Time Song Hio DK|SBI c 21|29-07-2007|FD LO 148832|122980|98603
142748|F|Just a Dream Song Hio DK|SBI c 21|29-07-2007|FD LO 148833|122980|98603
142749|F|DK Findus Love Supreme|MCO fs 09 22|03-08-2007|FD LO 148834|125299|116714
142750|F|DK Findus Kiss Me of Timita|MCO ns 09 22|03-08-2007|FD LO 148835|125299|116714
142751|M|DK Findus Better Man|MCO n 09 22|03-08-2007|FD LO 148836|125299|116714
142752|M|DK Findus Robbie Williams|MCO d 03 22|03-08-2007|FD LO 148837|125299|116714
142753|F|DK Ankicoon's Tullamore Dew|MCO ns 23|25-07-2007|FD LO 148838|126938|131642
142754|M|DK Ankicoon's Cutty Sark|MCO n|25-07-2007|FD LO 148839|126938|131642
142755|M|DK Ankicoon's Jack Daniels|MCO n 22|25-07-2007|FD LO 148840|126938|131642
142756|M|DK Ankicoon's Chivas Regal|MCO as|25-07-2007|FD LO 148841|126938|131642
142757|M|DK Ankicoon's Johnny Walker|MCO n 22|25-07-2007|FD LO 148842|126938|131642
142758|F|DK Brightcoon's Grace Kelly|MCO fs 22|07-08-2007|FD LO 148843|133038|115514
142759|M|DK Brightcoon's Goliath|MCO ds 09 22|07-08-2007|FD LO 148844|133038|115514
142760|M|DK Brightcoon's Geronimo|MCO d 09 22|07-08-2007|FD LO 148845|133038|115514
142761|M|DK Brightcoon's Gabriel|MCO n 22|07-08-2007|FD LO 148846|133038|115514
142762|M|DK Kyndes Colombus|NFO n 09|21-07-2007|FD LO 148847|108676|108225
142763|M|DK Micharlo's Red Chili Peber|MCO d 09 22|17-09-2007|FD LO 148848|134675|122976
142764|F|DK Micharlo's Red Paprika|MCO d|17-09-2007|FD LO 148849|134675|122976
142765|F|DK Micharlo's Red Salvie|MCO d 09 22|17-09-2007|FD LO 148850|134675|122976
142766|F|DK Micharlo's Santolina|MCO d 09 22|17-09-2007|FD LO 148851|134675|122976
142767|M|DK Micharlo's Ninja|MCO n 09|11-09-2007|FD LO 148852|134675|134836
142768|M|DK Micharlo's Nezumi|MCO n 09|11-09-2007|FD LO 148853|134675|134836
142769|M|DK Micharlo's Nintendo|MCO d 22|11-09-2007|FD LO 148854|134675|134836
142770|M|DK Micharlo's Neko|MCO d 22|11-09-2007|FD LO 148855|134675|134836
142771|M|DK Micharlo's Nippon|MCO d 09 22|11-09-2007|FD LO 148856|134675|134836
142772|F|DK Micharlo's Naomi|MCO d 09 22|11-09-2007|FD LO 148857|134675|134836
142773|M|DK Ankicoon's Toffeefee|MCO n 22|11-08-2007|FD LO 148858|126938|97244
142774|M|DK Ankicoon's Bubblegum|MCO ns 09|11-08-2007|FD LO 148859|126938|97244
142775|M|DK Ankicoon's Marshmellow|MCO ns 22|11-08-2007|FD LO 148860|126938|97244
142776|F|DK Ankicoon's Lollipop|MCO n 23|11-08-2007|FD LO 148861|126938|97244
142777|F|DK Ankicoon's Candyfloss|MCO ns|11-08-2007|FD LO 148862|126938|97244
142778|M|DK Catci's Amadeus|NFO ns 09 22|09-09-2007|FD LO 148863|104595|129577
142779|M|Kamikaze Song Hio DK|SBI b 21|02-08-2007|FD LO 148864|122980|117562
142780|F|Kat Killmousky Song Hio DK|SBI b|02-08-2007|FD LO 148865|122980|117562
142781|F|Kandy Kisses Song Hio DK|SBI b 21|02-08-2007|FD LO 148866|122980|117562
142782|M|Iggy Pop Song Hio DK|SBI c|01-07-2007|FD LO 148867|137373|131014
142783|F|Irish Coffee Song Hio DK|SBI b|01-07-2007|FD LO 148868|137373|131014
142784|F|Irrestible Isabella Song Hio DK|SBI c|01-07-2007|FD LO 148869|137373|131014
142785|M|Dream Eagles DK Red Star|MCO ds 09 21|28-04-2007|FD LO 148870|84878|121930
142786|M|Dream Eagles DK Cream Shooter|MCO es 09 21|28-04-2007|FD LO 148871|84878|121930
142787|M|Dream Eagles DK Fantastico|MCO es 09|28-04-2007|FD LO 148872|84878|121930
142788|F|Dream Eagles DK Himalaya|MCO gs 09|28-04-2007|FD LO 148873|84878|121930
142789|F|Dream Eagles DK Kimiko|MCO fs 09|28-04-2007|FD LO 148874|84878|121930
142790|F|DK Sarafina Nefertitti|MCO g 09 22|07-05-2007|FD LO 148875|108623|54984
142791|M|Pongo Cormath DK|NFO ds 09|15-06-2007|FD LO 148876|134453|135140
142792|M|Pingo Cormath DK|NFO d 09|15-06-2007|FD LO 148877|134453|135140
142793|F|Pipi Cormath DK|NFO ds 09|15-06-2007|FD LO 148878|134453|135140
142794|F|Pauline Cormath DK|NFO ds 09|15-06-2007|FD LO 148879|134453|135140
142795|M|Paulus Cormath DK|NFO n 03|15-06-2007|FD LO 148880|134453|135140
142796|M|DK Sacred Haven's Boisterous Blake|SBI c|25-08-2007|FD LO 148881|76810|132314
142797|M|DK Sacred Haven's Belive in Basil|SBI c|25-08-2007|FD LO 148882|76810|132314
142798|F|DK Anne-Mone's Akhila|SBI a 21|24-09-2007|FD LO 148883|124409|108497
142799|M|DK Klippeøen's Amazing Figaro|RAG n|03-08-2007|FD LO 148884|99024|121210
142800|F|DK Royal Danes Tuvull|NFO w|07-08-2007|FD LO 148885|57828|121405
142801|M|DK Silentcoon's Aslan|MCO ns 09 23|09-09-2007|FD LO 148886|125139|135431
142802|F|DK Silentcoon's Ayla|MCO n 23|09-09-2007|FD LO 148887|125139|135431
142803|F|DK Silentcoon's Ayshia|MCO ns 23|09-09-2007|FD LO 148888|125139|135431
142804|M|DK Azizam's Aputsiaq|MCO w 63|27-05-2007|FD LO 148889|121685|117707
142805|M|DK Azizam's Àron|MCO w 63|27-05-2007|FD LO 148890|121685|117707
142806|F|DK Azizam's Mona|MCO f 09|27-05-2007|FD LO 148891|121685|117707
142807|F|DK Charki's Fiffi|SBI a|19-08-2007|FD LO 148892|112029|135674
142808|F|DK Charki's Fiffi|SBI a|19-08-2007|FD LO 148893|112029|135674
142809|F|DK Charki's Fergie|SBI n|19-08-2007|FD LO 148894|112029|135674
142810|M|DK Charki's Ferdinan|SBI n|19-08-2007|FD LO 148895|112029|135674
142811|M|DK Charki's Eomer' Müsli|SBI c|18-08-2007|FD LO 148896|114071|135671
142812|M|DK Charki's Elwis|SBI n|18-08-2007|FD LO 148897|114071|135671
142813|M|DK Charki's Eneste ene Oliver|SBI a|18-08-2007|FD LO 148898|114071|135671
142814|M|DK Charki's Elliot|SBI c|18-08-2007|FD LO 148899|114071|135671
142815|M|DK Ranch's Simba|RAG d 03 21|06-03-2007|FD LO 148900|105091|105577
142816|F|DK Ranch's Sarafina|RAG d 03 21|06-03-2007|FD LO 148901|105091|105577
142817|F|DK Ranch's Sarabi|RAG d 03 21|06-03-2007|FD LO 148902|105091|105577
142818|M|DK Ranch's Raya|RAG d 03 21|06-03-2007|FD LO 148903|105091|122175
142819|M|DK Bullcat Monty|NFO d 23|17-05-2007|FD LO 148904|126942|125451
142820|F|DK Bullcat Ofelia|NFO f|17-05-2007|FD LO 148905|126942|125451
142821|F|DK Bullcat Olivia|NFO f|17-05-2007|FD LO 148906|126942|125451
142822|M|Glenmorangie Whisky of Bounty DK|RAG d 04|20-08-2007|FD LO 148907|136102|130241
142823|M|Glenallacie of Bounty DK|RAG e 03|20-08-2007|FD LO 148908|136102|130241
142824|M|Glenfiddich of Bounty DK|RAG d|20-08-2007|FD LO 148909|136102|130241
142825|M|Knockando of Bounty DK|RAG n 03|20-08-2007|FD LO 148910|136102|130241
142826|F|Ani CorrieVorrie of Bounty DK|RAG f 04|20-08-2007|FD LO 148911|136102|130241
142827|F|CorrieMoillie of Bounty DK|RAG f 03|20-08-2007|FD LO 148912|136102|130241
142828|M|Wildwillows Jumpin' Jack Flash|MCO n 23|...|TICA SBT 070598 032||
142829|F|Abnaki's Devil-May-Care|MCO a|...|KVL 93-352-0976-0||
142830|F|Marsha vom Langstteich|MCO n 22|...|1.DEKZV 195956||
142831|F|Mama-Walker's Mar-Adora|MCO n 22|...|WCF DE 19515|77404|142830
142832|F|St. John's Fanny Abigail|MCO ns|...|Kat ID: 295404|84906|84907
142833|M|Killjoy of Kennebec River|MCO n 23|...|WCF DE 40817|111067|142831
142834|F|Ginger Bella Samta|MCO a 09 22|...|RVDE 01021774|77063|96403
142835|F|Super-Star's Red Flame|MCO f 09 22|...|1.DEKZV 287717|86814|130309
142836|M|Linus of CatSkill Mountains|MCO n 22|30-12-2003|KVL 02-000279/2003-m|142833|142834
142837|F|AmericanBeautys Kaja|MCO d 22|31-12-2003|TCC ZBT MC 311203 03|136178|142835
142838|M|Floristan av Trollsfjord|NFO n 09 22|...|1.DEKZV 261624||
142839|F|Afjord's Elane|NFO f 09|...|1.DEKZV 265817||
142840|F|Hermine av Saltfjord|NFO n 09 22|15-06-2002|SVERAK LO 191705|142838|142839
142841|F|S*Zygot's Dharma|NFO a 09 22|23-06-2003|SVERAK LO 191830|58432|142840
142842|M|S*Zygot's Sham-Barang|NFO n 02 21|22-11-2005|SVERAK LO 216875|124692|142841
142843|M|Addeilo Romay Tassle|SBI n|...|GCCF CSREF 207931||
142844|F|Adouzlo Pritty Chantillye|SBI a|...|GCCF CSREF 278887||
142845|M|Dubrova De Musset|SBI n|...|GCCF CSREF 210656|69942|113420
142846|F|Caroona Miss Elly|SBI a|...|GCCF CSREF 347712||
142847|M|Pierre van Bahtera Nabi Nuh|SBI n|...|NCT A812013||
142848|F|Bianca dell' Apicoltore|SBI n|...|NPV A9009-0899||
142849|M|SW03 Sunlands Amigo|SBI n|...|Kat ID: 295421||
142850|F|*TDC Majik Fabiola|SBI c|...|(AUS)CCI 125000||
142851|M|Quincy von Sechseichen|SBI n 21|...|1.DEKZV 252446||
142852|F|Pretty Wee L de Burnside les Etards|SBI g|...|LOOF 5421||
142853|F|Hawkedale Hannah|SBI n|...|GCCF CSREF 504201|142843|142844
142854|M|Caroona de la Fuenté|SBI n|...|GCCF CSREF 485054|142845|142846
142855|F|Margerita dell' Apricolore|SBI n|...|NPV A9505-0208|142847|142848
142856|F|S*Rawalpindi's Shiny Koh-I-Noor|SBI n|...|SVERAK LO 168982|142849|134522
142857|M|Majik Guylian|SBI n|...|(AUS)CCI 9900015|101703|142850
142858|F|Bébé Ucing-Na Abung|SBI a 21|...|NL.FE.L02.SBI.051.1|142851|142852
142859|F|Gadis Ucing-Na Abung|SBI a 21|...|NL.FE.L04.SBI.084.4|142857|142858
142860|M|S*Rawalpindi's Unique Star|SBI n|...|SVERAK LO 197754|134536|142856
142861|F|Maripeq Special Faith Hevimarlo|SBI a|...|UN.L02.SBI.042.1|142854|142855
142863|M|Joss-Karma Maripeq Vegeto|SBI a|...|UN.L06.SBI.017.2|205305|142861
142864|F|Nadinne Ucing-Na Abung|SBI a|...|NL.FE.L06.SBI.070.4|142860|142859
142865|F|Isi Girl of Koi Pond|MCO n 22|...|DLKEV 2-021941-05|115919|137458
142866|F|Nikita de L'Armanita-Muscaria|SBI a 21|...|LOS 97-13433||
142867|M|Maarten v. Moustache|SBI b|...|1.DEKZV 241181||
142868|F|Saskia von St. Benedikt|SBI n 21|...|1.DEKZV 50793||
142869|M|Elliot v.d. Wilkenburg|SBI n 21|...|RVDE 01021442||
142870|F|Jubille vom Wiesenwee|SBI j|...|RVDE 01020951||
142871|M|Monty Phyton v. Trambamboli|SBI c|...|1.DEKZV 241182|142867|
142872|F|Chateau de Coeur's Zulaika|SBI f 21|...|ERB M 0011/33|96760|142868
142873|F|Fleur von der Wilkenburg|SBI f|...|RVDE 01044202|142869|142870
142874|M|Chateau de Coeur's Ramazotti|SBI n 21|...|ERB M 0011/16|96760|142868
142875|F|Chateau de Coeur's Imara|SBI f|...|Felina 09063412|96760|96759
142876|M|Avalon von der Weissen Fee|SBI n 21|...|ERB M 60/02|142871|142872
142877|F|Tiffany vom Freigut|SBI g 21|...|CP e.V. CP05-1100-w-|96764|142873
142878|M|Chateau de Coeur's Yujinho|SBI d 21|22-03-2004|ERB M 0011/28|142874|142875
142879|F|Chiyoko von der Weissen Fee|SBI j|05-05-2006|ERB M 60/09|142876|142877
142880|F|Nina Ricci Child of Maine|MCO as 22|...|FE.L92.MCO.030.1||
142881|M|Cosy Coon's Xico|MCO as 22|...|FE.L96.MC.063.4||
142882|F|Deci Della Touch of Fantasy|MCO f 22|...|FE.L96.MC.042.3|95411|142880
142883|M|Excalibur of Fountain Farm's Heartbreaker|MCO ns 09 22|...|KVL 3-92-5485||
142884|M|Tailchaser's Count Basie|MCO ns 23|...|(DE)TCC MC 050398-06||
142885|M|Orage de la Valey de Rosey|MCO a 23|...|ABC 7180|39670|111710
142886|M|Billy Boy van de Sharonycats|MCO ds 22|...|FE.L97.MCO.073.5|142881|142882
142887|F|Cosy Coon's Yanaika|MCO ns 22|...|FE.L97.MC.103.5|142883|120291
142888|F|Katha's Village Colleen|MCO f 22|...|RVDE 01044600||
142889|M|Bushwalker's Twister|MCO n 23|...|RVT 106.898|142885|142882
142890|F|Motley Crew's Zooëy|MCO fs 22|...|RVT 106.611|142886|142887
142891|M|Chat Botté Bob Marley|MCO n|...|RVDE 01048782-1|134170|142888
142892|F|Frisian Foundlers Laila|MCO ns 23|...|RVT 116.539|142889|142890
142893|M|Azima's Purrfect Love|TUA w 62|...|CFA 1802-1302075||
142894|F|Azima's Roche|TUA fs|...|CFA 1847-1339150||
142895|M|Naska Des Haut D'Arcangues|TUA es 23|...|FFCB 98/0000280||
142896|F|Saint Paer's Kelly|TUA w|...|ANCFF L.950466||
142897|M|Jano Dogan'Dan|TUA d|...|RVT 89.036||
142898|M|Azima's Captain Jim|TUA w 62|...|CFA 1802-1177422||
142899|F|Azima's Sophie Carrington|TUA ns 09 22|...|CFA 1891-1253640||
142900|M|Lutin de La Perle D'Antalya|TUA a|...|SCFF 17 145||
142901|F|Masha de La Perle D'Antalya|TUA a|...|SCFF 17 853||
142902|M|Tameral Djezzy of La Perle D'Antalya|TUA a|...|CFA 1806-990602||
142903|F|Idhyl de La Perle D'Antalya|TUA w|...|SCFF 12 938||
142904|M|Noor de La Perle D'Antalya|TUA a|...|SCFF 20 273|142900|142901
142905|F|Lioucha de La Perle D'Antalya|TUA w|...|SCFF 17 580|142902|142903
142906|M|Pegaz de L'Empire D'Oriane|TUA w 63|...|LOOF F 717||
142907|F|Nora de La Perle D'Antalya|TUA f|...|LOOF F 1227||
142908|M|Azima's Sloopy|TUA ns 23|...|CFA 1836S-1347712|142893|142894
142909|F|Okalya Des Hauts D'Arcangues|TUA w|...|LOOF B 559|142895|142896
142910|M|Rimsky Des Hauts D'Arcangues|TUA a|...|LOOF B 887|142897|142909
142911|F|Azima's Reine|TUA w|...|CFA 1803-1339149|142898|142899
142912|M|Remus de La Perle D'Antalya|TUA w|...|LOOF 2000.279|142904|142905
142913|F|Romely des Hauts D'Arcangues|TUA ns|...|LOOF F 1369|142906|142907
142914|M|Uroyubu de La Forêt Verte|TUA w|...|LOOF 2004.3232|142908|142909
142915|F|Sarhouelleforet Verte de La Foret Verte|TUA n 02 22|...|LOOF 2002.5075|142910|142911
142916|F|Thyria ***|TUA a|...|LOOF 2002.7245|142912|142913
142917|M|Abernathy De La Forêt Verte|TUA w|...|LOOF 2005.5997|142914|142915
142918|F|Uganda de La Mer de Marmara|TUA w|...|LOOF 2003.13874|142912|142916
142919|F|Eclipse av Trulla|NFO ns|...|FFH LO 49679||
142920|M|Ottar Feux D'aures|NFO n 09 23|...|FFH LO 51911||
142921|F|Moa's RH Gipsy Queen|NFO f 09 23|...|FFH LO 49849||
142922|M|Mimameids Ragnarök|NFO n 22|...|FFH LO 50845||
142923|F|Heide des Fines Terres*CH|NFO n 23|...|FFH LO 54911|142920|142919
142924|M|Gandalf The Grey av Skara Brae|NFO n 09 22|...|FFH LO 52461|142922|142921
142925|F|Moa's RH Queen of McKenzie|NFO g 09|...|FFH LO 55175|50207|48875
142926|M|Jellinek Emil des Fines Terres|NFO a 09 22|...|FFH LO 57143|142924|142923
142927|F|Konnie D'Haakona|NFO g 09|...|FFH LO 59702|142926|142925
142928|M|Silmarilions Finrod|RAG a 04|...|BEC 80798012|117358|
142929|F|McKnezie's Nelli|RAG n 03|...|BEC 2105703||
142930|M|Antonio von Andira|RAG a|...|BEC 2106509|142928|142929
142931|F|Amelie von Tijuan|RAG a|...|BEC 2107799|142930|82560
142932|F|S*Aliosha's Glana Simpandottir, DM|NFO a 09 22|...|SVERAK LO 166523|145787|93063
142933|M|S*Utblicken's Gordon|NFO n 09|13-11-2002|SVERAK LO 185120|126134|142932
142934|F|S*Utblicken's Linniea Luthien|NFO f|07-11-2002|SVERAK LO 185054|126949|116955
142936|F|(N)Ravnklo's Shiva|NFO f 09|15-03-2001|NRR LO 129995|93386|93382
142937|F|S*Nenya's Vàna Eluinil|NFO a 09|27-01-2004|SVERAK LO 196644|142933|142934
142938|M|S*Nenya's Hugo Strange|NFO n 09 23|...|SVERAK LO 217429|109657|142937
142940|F|S*Krickelins Raffineé|RAG n 03|26-09-2001|SVERAK LO 174654|121357|121481
142941|F|S*Chorotegas Cleopatra|RAG n 03|01-12-2003|SVERAK LO 194985|96578|142940
142942|F|Raya Fracci av Hulder|NFO n 09 22|...|NRR LO 123495||
142943|M|S*Poo Nai's Delhi Dhobi|NFO a 09 22|...|(SE)SVERAK LO 166132||
142944|F|S*Dvärgmårans Galia|NFO fs 09|...|SVERAK LO 158357||
142945|M|S*Skottvallen's Dunder Jr.|NFO d 09 23|...|SVERAK LO 155802||
142946|F|S*Ambient Jinx|NFO f 09|...|SVERAK RX 147911||
142947|M|Chacolis Naradas|NFO n 09 23|...|SMK 6621-06||
142948|F|Black Forrest Fairy Queen|NFO fs 09 24|...|BKK 4547-98||
142949|M|(N)Satyr's Philip|NFO ds 09 22|...|NRR LO 133035|102929|103683
142950|F|(N)Karna av Moltemyr|NFO ns 23|...|NRR LO 133007|132737|142942
142951|F|S*Dvärmårans Kaukana, WI|NFO ns 09 24|...|NRR LO 132850|142943|142944
142952|M|S*Jam-Jam's Gismo|NFO d 09 22|...|(SE)SVERAK LO 162197|142945|142946
142953|F|IDP*Black Forrest Lovisa|NFO fs 09 23|...|(SE)SVERAK LO 162737|142947|142948
142954|M|(N)Löventun's Adrian|NFO n|...|NRR LO 136264|142949|142950
142955|F|(N)Satyr's Basta|NFO n 09 24|...|NRR LO 136720|102960|142951
142956|M|Black Forest Gaston|NFO ns 09|...|FHK SL 2002-63|99019|99021
142957|F|S*Solfjädern's Lovis|NFO f 09 22|...|SMK 6476-05|142952|142953
142958|M|(N)Satyr's Nils Oscar|NFO n 09 23|...|NRR LO 141576|142954|142955
142959|F|Black Forrest Elin|NFO as 09 23|...|SMK 6494-05|142956|142957
142960|M|SW03 S*Sunlands Amigo, DSM|SBI n|...|Kat ID: 295533||
142961|M|Duncan Kundun Lhasa v. Askari|SBI n|...|1.DEKZV RX 267514||
142962|F|Tapun-Tassu Reeta|SBI b|...|SRK LO 64411||
142963|M|Danny Nanouk de Bouquetin|SBI a 21|...|SDRV 05010724||
142965|F|Li-Maj's Muffin|SBI b|...|1.DEKZV LO 293875|142961|126337
142966|M|Marcel de l'Asie|SBI a|...|RCC 011054 Bd. IV|142963|142962
142967|F|S*Rawalpindi's Umber|SBI n|26-02-2004|SVERAK LO 197752|134536|142856
142968|M|Everybody's Darling of Mantra|SBI c|21-06-2004|SVERAK LO 208136|142966|142965
142969|M|S*Saphire Extreme MidnightSun|SBI n|06-06-2002|(SE)SVERAK LO 181096|111818|111821
142970|F|S*Rawalpindi's Dancing Queen|SBI b|31-12-2005|SVERAK LO 218349|142968|142967
142971|M|S*Charniternas Oliver|SBI a|...|SVERAK LO 138363||
142972|F|S*Mandelstenens Isadora|SBI c 21|...|SVERAK LO 155256||
142973|F|S*Mandelstenens Daniella|SBI a|04-02-2004|(SE)SVERAK LO 177503|142971|142972
142974|M|S*Lineahuset's Apricot G Oscar C|SBI d|02-05-1999|SVERAK LO 157064|123675|123674
142975|F|S*Sacred's La Decima|SBI f|09-05-2000|SVERAK LO 164454|142974|123326
142976|M|S*Gulledej's Anteros|SBI a 21|10-07-2003|(SE)SVERAK LO 191924|111818|142973
