170053|M|DK King & Queens's Tequila Sunrise|BSH g|18-03-2010|(DK)FD LO 158779|138726|158756
170054|F|DK Catwalk's Bright Star|BSH a|18-04-2010|(DK)FD LO 158780|168069|162897
170055|M|DK Catwalk's Boogie-Woogie|BSH a|18-04-2010|(DK)FD LO 158781|168069|162897
170056|M|DK Catwalk's Big-Time Blubear|BSH a|18-04-2010|(DK)FD LO 158782|168069|162897
170057|M|DK Catwalk's Very British|BSH a|18-04-2010|(DK)FD LO 158783|168069|162897
170058|M|DK Wiki's Bernard|BSH w 62|10-04-2010|(DK)FD LO 158784|138861|159760
170059|F|DK Wiki's Matachia|BSH w 62|10-04-2010|(DK)FD LO 158785|138861|159760
170060|M|DK Wiki's Icecube|BSH w 62|14-04-2010|(DK)FD LO 158786|110632|164669
170061|M|DK Wiki's Vladimir|BSH w 62|14-04-2010|(DK)FD LO 158787|110632|164669
170062|M|DK Wiki's Orlando|BSH e 03|14-04-2010|(DK)FD LO 158788|110632|164669
170063|F|DK Wiki's Appel|BSH e 03|14-04-2010|(DK)FD LO 158789|110632|164669
170064|M|DK Persiopeia Desmond|PER a|21-05-2010|(DK)FD LO 158790|162424|101457
170065|F|DK Persiopeia Dolly|PER n|21-05-2010|(DK)FD LO 158791|162424|101457
170066|F|DK Persiopeia Dina|PER n|21-05-2010|(DK)FD LO 158792|162424|101457
170067|M|DK DetVarKattens Charming Curtis|BSH d 24|25-03-2010|(DK)FD LO 158793|96485|158654
170068|M|DK DetVarKattens Curious Cicero|BSH d 24|25-03-2010|(DK)FD LO 158794|96485|158654
170069|F|DK DetVarKattens Coco Chanel|BSH f|25-03-2010|(DK)FD LO 158795|96485|158654
170070|F|DK DetVarKattens Chubby Colmbine|BSH g|25-03-2010|(DK)FD LO 158796|96485|158654
170071|F|Hassellidens Kallidora|EXO a 03 24|12-11-2003|(SE)SVERAK LO 196139|118640|118631
170072|F|Hassellidens Barbadilla|EXO a 23|12-01-2005|(SE)SVERAK LO 208035|100995|170071
170073|F|S*Rosenboms Grappa|EXO a 22|28-04-2007|(SE)SVERAK LO 233425|159281|170072
170075|F|(N)Du Monet j'adore NFS|PER f|...|(NO)NRR LO 127912||
170076|M|(NO)Du Monet A'Bully For Quickstep|PER d|28-11-2001|(SE)SVERAK LO 189408|162278|170075
170077|M|Cirrus Penmarric|PER a|...|(SE)SVERAK LO 66443||
170078|F|S*Chatjolie's Life O'Luxury|PER f|...|SVERAK LO 109453||
170079|F|Bisaleth's Sophisticated Lady|PER f|20-08-1993|(SE)SVERAK LO 119322|170077|170078
170080|M|IDP*Tazzanow's Red Admiral|PER d|...|(SE)SNRF P 4129||
170082|M|Bisaleth's Red Baron|PER d|23-08-1994|(SE)SVERAK LO 126491|170080|170078
170083|M|Bisaleth's Sundance Kid|PER e|09-05-2002|(SE)SVERAK LO 181760|170082|170079
170084|F|S*Quantique's Zelda|PER g|22-11-2003|(SE)SVERAK LO 197061|170076|170085
170085|F|S*Eddore Tour de France|EXO n|01-07-1997|(SE)SVERAK LO 146491|39004|42352
170086|F|Kikicat's Believer of Eddores|EXO n|...|Kat ID: 322737||
170087|M|Bisaleth's Just 4 Fun|PER e|24-01-2007|(SE)SVERAK LO 231842|170083|170084
170088|F|S*Västergårdens Genista pilo'sa|PER g 22|08-08-2009|(DK)FD LO 158797|170087|170073
170089|M|Belamy's Glenn|PER a 02 62|02-08-1996|CFA 1306-1176500||
170090|F|Florentino's Surprise Party|PER a 03|...|SDRV 05006277||
170091|M|Belamy's Traveler|PER a 02 62|21-06-1998|PEC 1a-0698-037|170089|170090
170092|M|Bocasana's Johnny Hates Jazz|PER a 01 21 62|...|(SE)SVERAK LO 158852||
170093|F|Debonair Debra Winger|PER n 01 21 62|...|WCF DE 34542|170092|160873
170094|M|Denny Boy von Akinom|PER a 01 62|04-07-2003|CP 03-0453-m-mrv1|170091|170093
170095|M|Robin Hood vom Semmelberg|EXO b|30-03-2002|CFA 7520-1473671|168364|168365
170096|M|Pussini's Ruebezahl|EXO ds 11|...|CFG 7566-21040101022||
170097|F|Pussini's Ubangi|EXO fs|17-05-2000|DRV 042943-LH||
170098|F|Pussini's Dicke Qualle|EXO f|25-04-2002|CFG 7547-25040201023|170096|170097
170099|F|Goldstarcats Virgin|EXO n|04-05-2004|CFG 7509-04050401693|170095|170098
170100|M|Sweet-Surprise Angelo|EXO a 03|06-03-2006|CP 06-1482-m-mrv1|170094|170099
170101|M|Pussini's Cremissimo|EXO e 22|16-04-2002|CFA 7854-1438901|103846|91203
170102|M|Mc Beake's Calypso|PER n 02 62|...|WACC RVDE 01043304||
170103|F|El Sahib's Nura|PER ns 03 23|...|KVL 02-233-0940-2||
170104|F|Greedy Grimace's Ivory|PER ns 03|15-04-2004|WACC RVDE 01048274|170102|170103
170105|F|Goldstarcats Gipsy|EXO g 03 22|01-08-2006|PEC 1009-010806001E|170101|170104
170106|F|Ashanti von Corinnas Samtpfoten|EXO j 03|18-03-2008|(DK)FD LO 158798|170100|170105
170107|F|El Zaburs So Very Special|PER g 03|30-06-2003|CFA 0119-1460937 V0705|100829|100852
170108|M|Miramacats Six Pack of Prettypawcat|PER a 03|22-06-2005|CFA 1106-1538460 V0706|133412|170107
170110|F|Miramacats Paris of Prettypawcat|PER e 03|16-05-2006|CFA 1115-1587971 V1107|133412|135590
170111|M|Prettypawcat Star Chaser|PER e 03|20-08-2007|CFA 1114-1633950 V0709|170108|170110
170112|F|Polcann's Rock-A-Bye Baby, DM|PER f 22|07-07-1992|CFA 1145-789790 V1293||
170113|M|Polcann's Forever In Blue Jeans|PER a 03 22|29-05-1995|CFA 1156-1002281 V0996|78056|170112
170114|M|Ocalicos Magnum of Pouncingpaws|PER a 01 21 62|28-08-1999|CFA 1122-1278388 V0801|170113|136564
170115|M|L'Abrifelin Tabasco|PER d 03 22|16-11-2002|(SE)FGK 0929-05|170114|165564
170116|F|Kramkatten's Honey Bee of PL*Bagira|PER d 03 22|08-04-2003|CFA 1141-1518423 V0705|138241|138244
170117|F|Humblebees Twist && Shout|PER d 03 22|04-05-2005|CFA 1141-1533343 V0708|170115|170116
170118|F|Kramkatten's Little Sunshine|PER e 03|19-04-2009|(DK)FD LO 158799|170111|170117
170119|M|DK Boholdt Terminator|EUR ns 22|13-04-2010|(DK)FD LO 158800|166686|101033
170120|M|DK Boholdt Terkel i Knibe|EUR n|13-04-2010|(DK)FD LO 158801|166686|101033
170121|F|DK Boholdt Torne Rose|EUR ns 22|13-04-2010|(DK)FD LO 158802|166686|101033
170122|M|DK Boholdt U2|EUR d 24|16-05-2010|(DK)FD LO 158803|168504|157560
170123|M|DK Boholdt Ulf Pilgård|EUR d 24|16-05-2010|(DK)FD LO 158804|168504|157560
170124|M|DK Boholdt Ugle Kid Joe|EUR d 24|16-05-2010|(DK)FD LO 158805|168504|157560
170125|M|DK Boholdt Uffe Ellemann|EUR d 24|16-05-2010|(DK)FD LO 158806|168504|157560
170126|M|DK Boholdt Usher|EUR d 24|16-05-2010|(DK)FD LO 158807|168504|157560
170127|M|DK Boholdt Sean Connery|EUR d 23|04-04-2010|(DK)FD LO 158808|168504|166574
170128|M|DK Boholdt Shrek|EUR d 24|04-04-2010|(DK)FD LO 158809|168504|166574
170129|M|DK Boholdt Spider-Man|EUR d 24|04-04-2010|(DK)FD LO 158810|168504|166574
170130|F|DK Boholdt Sanne Salomonsen|EUR d 24|04-04-2010|(DK)FD LO 158811|168504|166574
170131|F|DK Boholdt Super Karla|EUR d 24|04-04-2010|(DK)FD LO 158812|168504|166574
170132|F|DK Boholdt Sørøver Sally|EUR d 24|04-04-2010|(DK)FD LO 158813|168504|166574
170133|M|DK Maou's Idefix|BSH d 03|05-05-2010|(DK)FD RX 158814|165395|96890
170134|M|DK Mythania's Balder|PER e 03|21-04-2010|(DK)FD LO 158815|114866|163938
170135|M|Togo af Jurian DK|PER a 02 62|23-04-2010|(DK)FD LO 158816|158855|158857
170136|M|Vohn af Jurian DK|PER a 01 62|23-04-2010|(DK)FD LO 158817|158855|158857
170137|M|Walle af Jurian DK|PER e 02 62|23-04-2010|(DK)FD LO 158818|158855|158857
170138|M|DK Vipperødhus Lukas|BSH ns 24 64|12-04-2010|(DK)FD RX 158819|161349|162717
170139|M|DK Vipperødhus Ludvig|BSH ns 24 64|12-04-2010|(DK)FD RX 158820|161349|162717
170140|F|DK Vipperødhus Linnea|BSH ns 22 64|12-04-2010|(DK)FD RX 158821|161349|162717
170141|M|Pythagoras Almost Adorable|EXO a 03|30-04-2010|(DK)FD LO 158822|160832|134806
170142|M|Pythagoras Everyday Envy|PER a|30-04-2010|(DK)FD LO 158823|160832|134806
170143|F|Pythagoras Dangerously Delicious|EXO as 03 24|30-04-2010|(DK)FD LO 158824|160832|134806
170144|M|Valhalla's Asatir|BSH a|29-03-2010|(DK)FD LO 158825|135269|128483
170145|M|Valhalla's Asaull|BSH a|29-03-2010|(DK)FD LO 158826|135269|128483
170146|F|Valhalla's Asafrea|BSH a|29-03-2010|(DK)FD LO 158827|135269|128483
170147|F|Valhalla's Asagrua|BSH a|29-03-2010|(DK)FD LO 158828|135269|128483
170148|F|Valhalla's Asahild|BSH a|29-03-2010|(DK)FD LO 158829|135269|128483
170149|M|DK Cha-Mamitosu Mom's Boy|PER n 33|07-05-2010|(DK)FD LO 158830|139686|162201
170150|F|DK Cha-Mamitosu Felisia|EXO f 33|07-05-2010|(DK)FD LO 158831|139686|162201
170151|F|DK Cha-Mamitosu Pricilla|SIB fs 09|07-05-2010|(DK)FD LO 158832|139686|162201
170152|F|DK Avalantas Asti|BSH c|08-04-2010|(DK)FD LO 158833|158893|160376
170153|F|DK Avalantas Lucca|BSH a|08-04-2010|(DK)FD LO 158834|158893|160376
170154|M|DK LaFlauer Amazing Blue Eyes|PER a 33|14-04-2010|(DK)FD LO 158835|163672|159713
170155|F|DK LaFlauer Ariel|PER n 33|14-04-2010|(DK)FD LO 158836|163672|159713
170156|M|DK Amorito's Black Sabbath|PEB a 21|03-05-2010|(DK)FD RX 158837|169158|167001
170157|M|DK Amorito's Metallica|SPH d 21|03-05-2010|(DK)FD RX 158838|169158|167001
170158|F|DK Amorito's Guns 'n' Roses|KBL fs 24|03-05-2010|(DK)FD RX 158839|169158|167001
170159|F|DK Amorito's Nirvana|DRX fs 32|03-05-2010|(DK)FD RX 158840|169158|167001
170160|F|DK Amorito's Muse|SIB fy 09 24|03-05-2010|(DK)FD RX 158841|169158|167001
170161|F|DK Mischek Elektra|SRL d 22|20-04-2010|(DK)FD LO 158842|165664|166095
170162|F|DK Mischek Enigma|DRX bs 09 22|20-04-2010|(DK)FD LO 158843|165664|166095
170163|M|DK Bindi Bengals Maximus|BEN n 24|12-04-2010|(DK)FD LO 158844|163268|163372
170164|M|Kikicat Moonlight Shadow|EXO a 22|...|CFA 7752-1001008 V1097||
170165|F|LT*Herbas Forget-Me-Not|PER g 22|...|(LT)LFK LO 97/71 F|170164|78588
170166|M|LT*Herbas Avalanche|EXO e 22|...|(LT)LFD LO 00/111 A|78584|170165
170167|F|Eti Vais Pakalnuté*LT|PER f 01 62|...|(LT)LFD LO 97/26 E||
170168|F|Indian Summer Pakalnuté*LT|PER f 03 22|...|(LT)LFD LO 98/202 I|170164|170167
170169|F|Baltia Summer Stebuklas*LT|PER f 03|...|(LT)LFD LO 00/151 B|158401|170168
170170|F|Kis' Herbas Angel Eye|EXO ns|...|Kat ID: 322821|78584|174334
170171|F|Kis' Herbas Jewel|EXO as|...|Kat ID: 322822|78584|170170
170172|M|Kis' Herbas Vinnetu of Svajone|EXO as 22 62|...|CFA 7834-1525265|138749|170171
170173|F|Kis' Herbas Half Moon|PER n 22|...|CFA 0077-1410741||
170174|F|Kis' Herbas Daisy|PER a 22|...|CFA 7799-1439161|78584|170173
170175|F|Kis' Herbas Issima of Svajone|PER g 03 22|...|Kat ID: 322826|158401|170174
170176|F|Svajone Delicious Dessert|PER g 22|...|(LT)LFD 08/298 S|170172|170175
170177|M|Finery Furry Stebuklas*LT|EXO n 03|...|(LT)LFD 06/165 F|170166|170169
170178|M|Nice Dream Stebuklas*LT|PER n 03 22|06-05-2009|(DK)FD LO 158845|170177|170176
170179|M|Herakles af Khartoum|ABY n|16-03-2010|(DK)FD LO 158846|165971|165228
170180|M|Herkules II af Khartoum|ABY n|16-03-2010|(DK)FD LO 158847|165971|165228
170181|M|Løvetand af Khartoum|ABY n|10-06-2010|(DK)FD LO 158848|162149|121257
170182|F|Tigerlilje af Khartoum|ABY n|10-06-2010|(DK)FD LO 158849|162149|121257
170183|M|Sjoske Fredenslund af Khartoum|ABY n|08-04-2010|(DK)FD LO 158850|162149|140059
170184|F|Darleen Hopson af Khartoum|ABY n|08-04-2010|(NO)NRR LO 163171|162149|140059
170185|F|Dolly af Khartoum|ABY n|08-04-2010|(DK)FD LO 158852|162149|140059
170186|F|Jess af Khartoum|ABY n|08-04-2010|(DK)FD LO 158853|162149|140059
170187|M|DK Mammalia's E'simba|BUR n|29-04-2010|(DK)FD LO 158854|167513|139044
170188|M|DK Mammalia's Eddie|BUR a|29-04-2010|(DK)FD LO 158855|167513|139044
170189|F|DK Mammalia's Esmeralda|BUR n|29-04-2010|(DK)FD LO 158856|167513|139044
170190|F|DK Mammalia's Eluna|BUR b|29-04-2010|(DK)FD LO 158857|167513|139044
170191|F|DK Mammalia's Elvira|BUR c|29-04-2010|(DK)FD LO 158858|167513|139044
170192|M|DK Von Tripwitt Felix|ABY o|24-03-2010|(DK)FD LO 158859|125898|92992
170193|F|DK Von Tripwitt Freja|ABY o|24-03-2010|(DK)FD LO 158860|125898|92992
170194|M|DK Coolbear's Hot Stuff|BSH e|14-04-2010|(DK)FD LO 158861|162334|162026
170195|F|DK Coolbear's Chill Out No 1|BSH e|14-04-2010|(DK)FD LO 158862|162334|162026
170196|F|DK Coolbear's Funky Girl|BSH e|14-04-2010|(DK)FD LO 158863|162334|162026
170197|M|DK Lady Xiera's Van Gogh|BSH d|14-04-2010|(DK)FD LO 158864|131742|163887
170198|M|DK Lady Xiera's Picasso|BSH d 33|14-04-2010|(DK)FD LO 158865|131742|163887
170199|M|DK Lady Xiera's Monet|BSH e 33|14-04-2010|(DK)FD LO 158866|131742|163887
170200|F|DK Felino Ositos Mille Junior|BSH f|22-05-2010|(DK)FD LO 158867|158759|161558
170201|F|DK Felino Ositos Ophelia|BSH g|22-05-2010|(DK)FD LO 158868|158759|161558
170202|F|DK Felino Ositos Miss Dolly|BSH g|22-05-2010|(DK)FD LO 158869|158759|161558
170203|F|DK Felino Ositos Lillie|BSH g|22-05-2010|(DK)FD LO 158870|158759|161558
170204|M|DK Felino Ositos Serious Black|BSH n|22-05-2010|(DK)FD LO 158871|158759|161558
170205|M|DK Malevitch Edward Cullen|RUS|14-04-2010|(DK)FD LO 158872|165887|166188
170206|F|DK Malevitch Bella Swan|RUS|14-04-2010|(DK)FD LO 158873|165887|166188
170207|M|Bo-Bo af Jurian DK|EXO e 22|19-06-2010|(DK)FD LO 158874|136734|158479
170208|F|Billy II af Jurian DK|PER g 03|19-06-2010|(DK)FD LO 158875|136734|158479
170209|F|Bumble Bee af Jurian DK|PER g 22|19-06-2010|(DK)FD LO 158876|136734|158479
170210|M|DK Askim's Blue Cory|RUS|04-06-2010|(DK)FD LO 158877|166650|161869
170211|F|DK Askim's Blue Cindy|RUS|04-06-2010|(DK)FD LO 158878|166650|161869
170212|F|DK Askim's Blue Cathy|RUS|04-06-2010|(DK)FD LO 158879|166650|161869
170213|M|Marica Golden Mikado|ABY o|14-04-2010|(DK)FD LO 158880|162518|161180
170214|F|Marica Glorious Malaika|ABY o|14-04-2010|(DK)FD LO 158881|162518|161180
170215|M|Marica Soft Petit Paco|SOM n|29-05-2010|(DK)FD LO 158882|161080|168195
170216|M|Marica Soft Poseidon|SOM n|29-05-2010|(DK)FD LO 158883|161080|168195
170217|F|Marica Soft Sweet Pauline|SOM n|29-05-2010|(DK)FD LO 158884|161080|168195
170218|F|Marica Soft Pandora|SOM n|29-05-2010|(DK)FD LO 158885|161080|168195
170219|M|DK Kjätta's Flusfy|BSH ns 24 64|15-05-2010|(DK)FD LO 158886|131968|131966
170220|F|DK Kjätta's Felicia|BSH ns 24 64|15-05-2010|(DK)FD LO 158887|131968|131966
170221|F|DK Kjätta's Fiona|BSH ns|15-05-2010|(DK)FD LO 158888|131968|131966
170222|F|DK Kjätta's Feline|BSH ns|15-05-2010|(DK)FD LO 158889|131968|131966
170223|M|Nissen's Kuro|OSH a|25-05-2010|(DK)FD LO 158890|159888|129395
170224|F|Nissen's Kora|OSH a|25-05-2010|(DK)FD LO 158891|159888|129395
170225|M|Maya Gizmo|PER ns 12|18-04-2010|(DK)FD LO 158892|98007|140146
170226|F|Maya Galatea|PER ns 12|18-04-2010|(DK)FD LO 158893|98007|140146
170227|F|Maya Goldie|PER ny 11|18-04-2010|(DK)FD LO 158894|98007|140146
170228|M|Maya Fabian|PER ns 11|15-04-2010|(DK)FD LO 158895|98007|166332
170229|F|Maya Filippa|PER ns 12|15-04-2010|(DK)FD LO 158896|98007|166332
170230|F|DK Gidahmir's Diamonds Are For Ever|EXO f 02 21 62|31-05-2010|(DK)FD LO 158897|164340|167978
170231|F|DK Gidahmir's For Your Eyes Only|PER f 02 62|31-05-2010|(DK)FD LO 158898|164340|167978
170232|F|DK Marsini's Molly|PER f 02 21 62|10-04-2010|(DK)FD LO 158899|136566|140440
170233|F|DK Marsini's Lajka Champagne|PER f 02 62|10-04-2010|(DK)FD LO 158900|136566|140440
170234|M|DK Marsini's Zeus|PER d 02 62|10-04-2010|(DK)FD LO 158901|136566|140440
170235|F|DK Marsini's Ebony and Ivory|PER n 03|24-05-2010|(DK)FD LO 158902|160209|131801
170236|F|DK Marsini's Chocolate Icecream|PER n 03 23|24-05-2010|(DK)FD LO 158903|160209|131801
170237|F|DK Marsini's Brown Sugar|PER n 03 24|24-05-2010|(DK)FD LO 158904|160209|131801
170238|M|DK Nude Avenue Always be my baby|SPH n 03|08-01-2010|(DK)FD RX 158905|165765|169772
170239|F|DK Nude Avenue Ain't she sweet|SPH n 03|08-01-2010|(DK)FD RX 158906|165765|169772
170240|F|S*Skäfshults Hilma|BSH j 03|21-07-2008|(DK)FD LO 158907|170248|170244
170241|F|Ginny-Gilette Lady of Coldwillow|BSH a|...|(DE)BKK 9764/96 Bd.C||
170242|F|Olivia Oil of the Magic Cirkle|BSH a|...|(DE)BKK 10611/99|160147|170241
170243|F|Dewberry von der Gremlins|BSH a|24-11-2001|(SE)SVERAK LO 206658|129274|170242
170244|F|S*Onsängens Lady Sybil|BSH a|22-06-2005|(SE)SVERAK LO 213367|157654|170243
170245|F|S*Glenrose Amazing Grace|BSH a|...|(SE)SVERAK LO 150720||
170246|F|S*Glenrose Eternal Whisper|BSH b|01-07-2004|(SE)SVERAK LO 200938|113162|170245
170247|M|S*CruusCat Golden Eye|BSH c 03|01-01-2006|(SE)SVERAK LO 218297|129278|170246
170248|M|S*Tazzamore's Beast of Burden|BSH d 03|30-05-2007|(SE)SVERAK LO 233848|170247|123409
170249|F|Mandy von der Drögemühle|BSH a|...|(DE)DEKZV LO 263491||
170250|F|Klazeekats Lady Di, DM|OSH as 24|...|CFA 2473-1375407 V1002|173451|173452
170251|F|Okonor Aurora Borealis|SIA b|...|(SI)ZFDS LO 2003/499 SIA|110001|171928
170252|M|Klazeekats Alpha-Q-of-Okonor|OSH b 24|...|(SI)ZFDS LO 2005/129 OSH|169928|170250
170253|F|Okonor Chokita|SIA b 21|...|(SI)ZFDS LO 2006/820 SIA|134639|170251
170254|F|Okonor Arwen|OSH c 24|31-03-2007|(HU)FH LO 00316|170252|170253
170255|M|Mariol's Urmel of Okonor, DSM|SIA n|01-11-2005|(HU)FH LO 00311|131032|168334
170256|M|Okonor Pacal|OSH b 25|28-02-2008|(SE)SVERAK LO 252066|170255|170254
170257|M|Okonor Mackerel|OSH n 24|18-08-2004|(SE)SVERAK LO 209877|163771|163772
170258|M|S*Sandvretens Eikou|OSH n 24|09-06-2006|(SE)SVERAK LO 223694|170257|169441
170259|F|S*Sandvretens Geisha|SIA b|03-11-2006|(SE)SVERAK LO 227870|167638|133620
170260|F|S*Sandvretens Mimosa|SIA n 21|30-09-2007|(SE)SVERAK LO 238573|170258|170259
170261|F|S*Sandvretens Cayenne|SIA b 21|09-08-2009|(DK)FD LO 158908|170256|170260
170262|M|DK Tigress Tino|BSH n|25-04-2010|(DK)FD LO 158909|163423|162479
170263|M|DK Tigress Filur|BSH e|25-04-2010|(DK)FD LO 158910|163423|162479
170264|F|DK Tigress Bella|BSH d|25-04-2010|(DK)FD LO 158911|163423|162479
170265|F|DK Tigress Ariel|BSH d|25-04-2010|(DK)FD LO 158912|163423|162479
170266|M|S*Rackarkatten's Mr Vanguard|ABY n|19-02-2010|(DK)FD LO 158913|169004|164012
170267|F|S*Rackarkatten's Violetta Rose|ABY n|19-02-2010|(DK)FD LO 158914|169004|164012
170268|F|S*Rackarkatten's Verdicchio Rose|ABY n|19-02-2010|(DK)FD LO 158915|169004|164012
170269|M|S*Rackarkatten's Red Xavier|ABY o|06-04-2010|(DK)FD LO 158916|169004|137732
170270|M|S*Rackarkatten's Red Xanthilopes|ABY o|06-04-2010|(DK)FD LO 158917|169004|137732
170271|F|S*Rackarkatten's Xantil! La Delightful|ABY o|06-04-2010|(DK)FD LO 158918|169004|137732
170272|F|DK Gugs Musse|BSH f|23-05-2010|(DK)FD RX 158919|159354|139026
170273|F|DK Gugs Miss Moneypenny|BSH f|23-05-2010|(DK)FD RX 158920|159354|139026
170274|F|DK Gugs Menja|BSH f 03|23-05-2010|(DK)FD RX 158921|159354|139026
170275|M|DK Tiger-Mis Fabio|OSH b 24|05-05-2010|(DK)FD LO 158922|158014|123401
170276|M|DK Tiger-Mis Fandango|OSH b 25|05-05-2010|(DK)FD LO 158923|158014|123401
170277|M|DK Pigalop's Peter Plys|EXO e 03|01-05-2010|(DK)FD LO 158924|114866|164618
170278|F|DK Pigalop's Muffin|PER f 02 21 62|01-05-2010|(DK)FD LO 158925|114866|164618
170279|M|DK Falk-kittens Ingolf Maui|BAL n|30-04-2010|(DK)FD LO 158926|166460|114521
170280|F|DK Falk-kittens Isa|BAL n|30-04-2010|(DK)FD LO 158927|166460|114521
170281|M|DK Chagall's JayJay|BUR b|31-03-2010|(DK)FD LO 158928|167115|140773
