20785|M|Scintilla Pastelle Royale|SIA x cs 21|...|GCCF RE 245395|7476|7477
20786|F|Scintilla Pied Piper|OSH n 03|...|CA RX 85022103|17069|17070
20787|F|Scintilla Hotchpotch|SIA f 03|...|CA RX 87092900|17097|17098
20788|M|DK Feles Ferox Kasper|BSH a|03-04-1992|FD LO 67325|20726|12138
20789|M|DK Feles Ferox Jonathan|BSH a|03-04-1992|FD LO 67326|20726|12138
20790|F|DK Feles Ferox Sofie|BSH a|03-04-1992|FD LO 67327|20726|12138
20791|F|Dunvald's blue Marion|BSH a|...|FD LO 29317|1286|1315
20792|F|DK Feles Ferox Tweedy|BSH a|03-04-1992|FD LO 67328|20726|12138
20793|M|DK Chagall's Agamemnon|BSH a|23-01-1994|FD LO 75217|9896|26731
20794|F|DK Cimbretto's Isadora|PER f|09-01-1994|FD LO 74650|26877|38614
20795|F|Strandgaarden Jasmin|BML x ny|25-06-1993|FD RX REG 1704|33095|22802
20796|M|DK Cimbretto's Ikaros|PER d|09-01-1994|FD LO 74648|26877|38614
20797|M|Kingstown's Barney|PER a 33|15-09-1993|FD LO 73935|8442|31721
20798|M|DK Winnie's Ophus|PER n|05-06-1992|FD LO 67793|21433|3999
20799|F|C Silver Monkey Mix af Fuga|OSH fs|14-12-1995|FD LO 84033|47465|44787
20800|M|Prince von Birkvel DK|SBI n|23-07-1992|FD LO 68703|52|33696
20801|M|DK Karolinekilde's Go and Get It|ABY o|27-06-1992|FD LO 67879|38259|21500
20802|F|DK Besser's Sweet Emma|PER e 02 62|03-06-1994|FD LO 76732|22638|19814
20803|M|DK Black Queen's Blacki|PER n 03|04-06-1993|FD LO 72553|28303|28302
20804|F|Tabas Purple Haze|PER d 03|26-04-1992|FD LO 67343|15772|18573
20805|F|Tabas Bloody Mary|PER d|26-04-1992|FD LO 67344|15772|18573
20806|F|Tabas Nirvana|PER f|26-04-1992|FD LO 67345|15772|18573
20807|M|Tabas Cromwell|PER n|26-04-1992|FD LO 67346|15772|18573
20808|F|DK Seraya's Lady Blue|BAL a|28-06-1992|FD LO 68782|17904|22875
20809|M|Camys af Capricorn DK|EXO n|08-04-1992|FD LO 67348|20435|22936
20810|F|Camille af Capricorn DK|EXO n|08-04-1992|FD LO 67349|20435|22936
20811|M|DK Højklint's Emanuel|BSH a|26-04-1998|FD LO 94616|57092|52077
20812|F|DK Katteskolens Cecilie|MCO as 09|20-01-1992|FD LO 67652|11225|21161
20813|F|Sharkim's Wilhelmina|PER f|03-04-1992|FD LO 66683|17575|49054
20814|F|DK Fjeldkatten's Edna|NFO f 09 23|21-05-1991|FD RX 7248|18802|52070
20815|M|DK Unique Roy Bean|PER e 03|31-05-1996|FD LO 87565|53378|55000
20816|M|Alomi's Abdallah|PER d 33|07-05-1992|FFH LO 38598|35035|30810
20817|F|Freja von ST. DK|SIA n|07-04-1994|FD LO 75817|60684|11255
20818|M|DK Lebarah's Cajus|PER a|22-09-1991|FD LO 64947|16291|16294
20819|F|DK Balihai's Cher|PER g 03|15-12-1991|FD LO 66141|11450|26281
20820|F|Dan-Thai's Lucylocket|SIA n|21-05-1992|FD LO 67359|9716|20432
20821|F|Dan-Thai's Living Doll|SIA n 21|21-05-1992|FD LO 67360|9716|20432
20822|M|DK Jente's Luciano Rainor|SBI a 21|09-01-1997|FD LO 88478|36506|39174
20823|M|Søvsen Necamé DK|PER ns 11|25-06-1999|FD LO 101068|21466|72950
20824|M|DK Theodoll Gizmo|PER d 03|16-06-1992|FD LO 67363|56035|20827
20825|M|DK Theodoll Hansi|PER a 03|16-06-1992|FD LO 67364|56035|20827
20826|M|DK Oba Puk|NFO n 09 23|10-12-1992|FD LO 70180|38309|45466
20827|F|DK Fladhøj's Boline|PER f|17-05-1990|FD LO 61565|15324|8554
20828|M|DK Udklittens Kilroy|MCO n|05-07-1991|FD LO 67366|6320|9073
20829|M|DK Baroniet's Olaus Magnus|NFO d 23|31-03-1992|FD RX 8253|15558|22866
20830|M|DK Udklittens Killian|MCO ds 11|05-07-1991|FD LO 67368|6320|9073
20831|F|DK Udklittens Kamelia|MCO ds 11|05-07-1991|FD LO 67369|6320|9073
20832|M|DK Divine Humphrey|PER d|26-03-1992|FD LO 67315|10771|20660
20833|F|Bonnie af Perikles|PER f|22-04-1992|FD LO 67371|9086|9746
20834|F|Babette af Perikles|PER f|22-04-1992|FD LO 67372|9086|9746
20835|F|Cinderella af Perikles|PER f|08-05-1992|FD LO 67373|7531|34540
20836|F|DK Wencks Dark Amanda|SIA n|19-10-1992|FD LO 69523|22495|24719
20837|M|C'an af Perikles|PER e|08-05-1992|FD LO 67376|7531|34540
20838|M|DK Max's Highway to Heaven|PER ns|13-08-1992|FD LO 69535|23580|13244
20839|F|Debbi af Perikles|PER n|24-05-1992|FD LO 67379|9086|47737
20840|M|Pelle 96-162|PER e|28-04-1996|FD RX 11843|24762|54647
20841|M|Indigo Choco Ming|SIA b|18-10-1992|FD LO 70191|14273|25021
20842|M|Dasja Kollentaj|RUS|24-02-1994|FD LO 75454|45935|22083
20843|M|DK Tillaboone's Scott|PER e|21-03-1993|FD RX 8677|50744|9685
20844|M|Egil Skallagrimsson Felis Audax DK|NFO n 09|23-04-1992|FD LO 67385|37644|48996
20845|F|Ronja Røverdatter F Felis Audax DK|NFO n|23-04-1992|SRK RX 55705|37644|48996
20846|F|DK Dansbjergs Alison|NFO n 09 22|30-03-1995|FD LO 80589|41326|54569
20847|M|Sandor von Nednil|SBI a|27-05-1991|FD LO 66712|19351|19363
20848|F|DK Silver Touch Adjani|PER a|25-06-1992|FD LO 67964|19784|34822
20849|M|Nico von Birkvel DK|SBI a|23-04-1992|FD LO 67391|20424|26824
20850|M|Omega von Birkvel DK|SBI c|25-04-1992|FD LO 67395|52|17385
20851|F|Olivia von Birkvel DK|SBI n|25-04-1992|FD LO 67396|52|17385
20852|F|Freja Persia|PER n|18-04-1992|FD LO 67397|13434|4163
20853|F|Elsa II Persia|PER w 62|27-05-1992|FD LO 67398|13434|20429
20854|F|Never Mind's Sorte Sara|EXO n|08-04-1994|FD LO 75565|44579|35988
20855|M|Scotty Persia|PER n|27-05-1992|FD LO 67400|13434|20429
20856|M|DK Snowfox's Bastian|PER ns 23 64|21-04-1992|FD RX 8021|24434|20426
20857|F|TheCatHut Kennebec of MtKittery|MCO n 09 22|04-03-1991|FD LO 69979|25401|25418
20858|M|DK Snowfox's Chaplin|PER ns 22 64|29-04-1992|FD RX 8023|24434|20425
20859|M|Epe Joynes Nesbi DK|PER e|05-06-1992|FD LO 67806|3298|45352
20860|M|Frisco af Dragsholm|EXO e 33|05-05-1992|FD LO 67401|32836|29964
20861|M|DK Lebarah's Eugen Bonaparte|PER ds 11|04-09-1992|FD LO 69206|23954|4771
20862|F|DK Taipsetter Aja|PER f|09-07-1992|FD LO 69745|27136|21501
20863|M|Kong Roar Felis Audax DK|NFO n 23|28-01-1994|FD LO 74830|35809|48996
20864|M|Niels von Birkvel DK|SBI a|23-04-1992|FD LO 67392|20424|26824
20865|M|DK Splendig's Bølle|PER a|27-04-1992|FD RX 8029|11417|25873
20866|F|DK Layalina's Cassandra|PER e|14-02-1992|FD LO 66626|10633|42819
20867|M|Cat Balou af Taperije DK|PER e 03|24-02-1992|FD LO 67403|13084|46869
20868|F|Yzore's Black Rose|PER n|18-04-1992|FD RX 8004|1774|27040
20869|M|Marcello Para Mi|PER b 33|16-05-1992|FD LO 67404|52232|20460
20870|M|Killinia's Black Mister Dale|PER n|06-06-1992|FD LO 67405|8748|55996
20871|M|Killinia's Smoke Mister Shamu|PER as|06-06-1992|FD LO 67406|8748|55996
20872|F|Heans Brinnie|PER e|20-07-1994|FD LO 77101|31861|65828
20873|M|DK Bifrost Mikkel|ABY n|02-02-1993|FD LO 70334|26027|26155
20874|M|DK Sakkara's Aron|PER d 33|13-05-1992|FD LO 67409|20462|27219
20875|M|DK Sakkara's Apollo|PER d 33|13-05-1992|FD LO 67410|20462|27219
20876|M|Blackie af Wallaceburg DK|PER n|17-05-1992|FD LO 67411|20463|23833
20877|F|Eliza of Baltimore DK|PER g|23-08-1990|FD LO 60827|20767|11327
20878|F|Victoria af Wallaceburg DK|PER b|17-05-1992|FD LO 67413|20463|23833
20879|M|Rasmus of White House DK|PER a|05-08-1992|FD RX 8153|6922|21763
20880|F|Sidse of White House DK|PER g 33|23-05-1992|FD LO 68088|6922|21762
20881|M|King Cole af Frennepark|PER e|04-07-1992|FD LO 68147|10582|45753
20882|F|Tortie Candy af Wiinberg DK|PER f 33|06-04-1992|FD LO 67417|58388|29954
20883|F|DK Papyrus' Beselle|NFO n 09 22|03-05-1993|FD LO 71574|25099|53316
20884|F|DK Phil's Coco|PER f 33|14-06-1992|FD LO 67421|18745|22642
20885|M|DK Filaticat's Charlatan Rouge|NFO d 09 22|31-07-1993|FD LO 72316|1199|29033
20886|F|DK Chiarra's Darlene|PER e 33|06-04-1992|FD LO 66834|58388|50777
20887|M|Kim af Bækgården|PER c 33|25-04-1992|FD LO 67425|1926|5237
20888|M|DK Teteda's Ronnie|PER d|06-05-1993|FD LO 71691|22319|27993
20889|M|DK Luterna's Eddie|PER d|19-05-1992|FD LO 67427|20769|28283
20890|M|DK Luterna's Elo|PER n|19-05-1992|FD LO 67428|20769|28283
20891|F|DK Luterna's Elaisa|PER g|19-05-1992|FD LO 67429|20769|28283
20892|F|Klivager's Ofelia|BUR f|10-11-1992|FD LO 69683|3174|39303
20893|M|Thamakan Golden Baron|BML x ny|22-07-1993|FD RX REG 1679|35219|39236
20894|F|Luno's Nikita|MAN x a 54|16-04-1991|FD RX REG 1483|994|19281
20895|M|Luno's Samson|MAN n 51|16-04-1991|FD RX REG 1484|994|19281
20896|M|Luno's Basja|MAN n 51|07-02-1992|FD RX REG 1547|19503|20897
20897|F|Pusling|MAN n 51|01-10-1989|FD RX REG 1455||
20898|M|Sofus 92-160|SBI a|19-08-1992|FD LO 69216|9696|5779
20899|M|Ganja's Francois|BUR d|08-05-1992|FD LO 67433|2576|2316
20900|F|Ganja's Dennise|BUR h|08-05-1992|FD LO 67435|2576|2316
20901|M|Blue Firecat El Mahaschavi|ABY a|23-06-1992|FD LO 68625|4035|28088
20902|M|Eddy af Perikles|PER a|19-06-1992|FD LO 68062|9086|52543
20903|F|DK Beth's Regitze|PER f|19-05-1994|FD RX 9662|16130|40729
20904|M|DK Jente's Klaudius Kampa|SBI a|22-09-1998|FD LO 97115|66603|71012
20905|M|Gonzo St. George DK|SIA b|03-04-1992|FD LO 67441|5532|4824
20906|M|Speedy St. George DK|SIA a|03-04-1992|FD LO 67442|5532|4824
20907|F|Jammi St. George DK|SIA b|12-04-1992|FD LO 67443|5532|10759
20908|M|Seearch's Original Fawntasy|ABY p|17-10-1989|FD LO 59740|1982|15080
20909|M|DK Von Blume's Bøllefrø|EXO n|09-05-1992|FD LO 67567|21026|50719
20910|F|DK Fnugges dream's Blaze|PER g 03|24-04-1996|FD LO 85254|19188|48993
20911|F|Jessica of Delight DK|PER n 03|12-09-1992|FD RX 8427|23435|24249
20912|M|Thamakan Silver Don Giovanni|BML ns 11|07-08-1993|FD RX REG 1693|28061|41723
20913|M|Adrikat's Bill Bo|PER e|01-09-1992|FD LO 69427|2421|27719
20914|F|Pencena Paloma Picasso|BUR n|27-03-1994|FD LO 75245|9449|49741
20915|M|Marki Silver Shah|BML ns 11|06-10-1994|FD RX 9978|30401|60878
20916|M|DK Skatka's Bentley|PER c|03-06-1992|FD RX 8159|11095|13391
20917|M|DK Skatka's Bugatti|PER c|03-06-1992|FD RX 8158|11095|13391
20918|M|DK Jakebe's Georg Junior|PER d|21-05-1992|FD LO 67457|16783|24725
20919|M|DK Winnie's Opalla|PER n|05-06-1992|FD LO 67794|21433|3999
20920|M|Misty Brown's Rudy|PER a 33|12-05-1992|FD LO 67262|8251|24646
20921|M|DK Eggert's Bogart|PER n 03 23|11-05-1992|FD RX 8035|7925|26515
20922|F|DK Eggert's Bianca|PER n 03 22|11-05-1992|FD RX 8036|7925|26515
20923|F|Adene Kempes DK|SBI n|08-12-1992|FD LO 70032|15226|52040
20924|F|Pirol's Pamelina|PER g|01-08-1991|FD LO 67459|1592|17694
20925|F|Pirol's Sonia|PER a|01-08-1991|FD LO 67460|1592|17694
20926|M|Big Joke af Reedtz|PER n|15-05-1992|FD LO 67783|26381|55855
20927|M|Nero 92-58|NFO d 09|22-05-1992|FD LO 67166|17819|20260
20928|F|Kiran's Yasmin de white|PER w 62|05-05-1992|FD LO 67463|20556|17808
20929|F|Kiran's Hand painted Beauty|PER f|05-05-1992|FD LO 67464|20556|17808
20930|F|Vanessa Braun Brimiso|SIA n|15-04-1992|FD LO 67432|60684|59908
20931|M|DK Hot Pursuit's Burning-Love|PER a 21 33|15-01-1995|FD RX 10214|69390|34220
20932|F|DK Jeramal's Miss Diane|PER n|04-06-1992|FD LO 67951|16783|50154
20933|F|Sphinx Wildcat|OSH b 24|10-03-1990|FD LO 59356|31024|16494
20934|F|Shilka 95-81|RUS|03-06-1995|FD LO 80732|34503|34830
20935|M|DK Hot Pursuit's D. J. Cat|PER n 22|15-08-1992|FD LO 70012|31674|66426
20936|M|Winnetou's Loui|PER n 03|23-10-1992|FD LO 69602|23212|36971
20937|F|DK Mischief's Archieline|PER f|28-07-1992|FD LO 67944|2421|21748
20938|M|First Golden af Opus One DK|PER ny 11|20-05-1992|FD LO 67474|13879|15702
20939|F|Felicia af Opus One DK|PER ns 11|20-05-1992|FD LO 67475|13879|15702
20940|M|DK Tilia Nova's Casimir|NFO ns 09 22|07-07-1993|FD LO 72458|22002|29394
20941|M|Sofus 94-7|NFO n 09|25-10-1993|FD RX 9322|6263|26543
20942|M|Beau af Nadudvari DK|PER d|01-07-1994|FD LO 76535|47978|39176
20943|F|Winnetou's Me-Too|PER f|05-07-1988|FD LO 51088|35706|36971
20944|F|Sphinx Inthepink|SIA e 21|28-04-1999|FD LO 100102|62708|31997
20945|F|DK Beauty Point's Bounty Girl|PER n 33|19-05-1990|FD LO 58870|12066|14528
20946|M|DK Dansbjergs Jacob|NFO n 09 23|28-07-1992|FD LO 68663|41326|36898
20947|M|Nico of Tiree DK|BSH a|02-07-1992|FD LO 68231|11114|22187
20948|F|DK Fidji's Alini|PER d 33|20-08-1993|FD LO 73499|7574|16400
20949|M|DK Wieczorek's Nick|PER ns|22-08-1992|FD LO 69951|3481|33362
20950|M|Gentle Bearcat's Chip|PER c 33|14-07-1992|FD LO 69710|15553|22061
20951|F|DK Beauty Point's Bella|PER a 33|18-04-1992|FD LO 67484|12066|14732
20952|M|DK Beauty Point's Arthur|PER n 33|19-04-1992|FD LO 67485|12066|22069
20953|F|DK Beauty Point's Amory|PER n 33|08-05-1992|FD LO 67487|12066|22136
20954|F|Malou von Himmelblå DK|PER a 33|13-06-1992|FD LO 68206|31790|19448
20955|M|DK Beauty Point's Alvin|PER a 33|08-05-1992|FD LO 67489|12066|22136
20956|F|DK Steenbergs Tjej|BUR c|03-11-1995|FD LO 83521|20776|61244
20957|M|DK Tappernøje's Columbus|MCO a 09|02-10-1991|FD LO 65545|9221|14080
20958|F|DK Jargeau's Abigail Rising Sun|ABY n|25-04-1992|FD RX 8038|19072|50550
20959|F|Rós Fjalaköttur DK|BAL a|27-07-1992|FD RX 8412|29417|22590
20960|M|DK Søbye's Red Chocci|PER d|30-10-1992|FD LO 69564|11682|31936
20961|M|Snæbjörn Sleggja DK|SIA n|15-06-1992|FD LO 67496|20473|28319
20962|F|Bolsía Sleggja DK|SIA n|15-06-1992|FD LO 67497|20473|28319
20963|M|Angantyr Sleggja DK|OSH b|15-06-1992|FD LO 67498|20473|28319
20964|M|Sphinx High Voltage|OSH d 24|17-07-1993|FD LO 73145|22648|30458
20965|M|DK Henrik's Karlo|SBI n|24-04-1992|FD LO 67639|20289|29397
20966|M|Magleskovgård's Oscar|EUR d 22|06-06-1992|FD RX 8165|22009|21341
20967|M|DK Stella Nova's Walter|EUR e 22|25-05-1992|FD LO 67502|6479|36381
20968|M|DK Stella Nova's Virgil|EUR d 22|25-05-1992|FD LO 67503|6479|36381
20969|F|DK Hopeless Tribes Peppermint Schnapps|MCO f 23|13-11-1998|FD LO 98034|56230|67797
20970|F|DK Comenzini's Barbi|PER g|24-04-1991|FD LO 62886|3836|9215
20971|M|DK Oba Dalano|NFO n 09|26-08-1994|FD LO 78132|36379|54764
20972|F|DK Jojoba's Silver Tiffie|SOM ns|19-06-1994|FD LO 77479|37390|35828
20973|F|DK Jakebe's Venus|PER g|11-01-1995|FD LO 79202|66642|36626
20974|M|Jamey af Oddershede|ABY o|01-06-1992|FD LO 67979|19072|38265
20975|F|Vupti Necamé DK|PER ns 11|16-06-1992|FD LO 67883|21466|21537
20976|M|DK Nabra's Liller|SBI n|06-06-1993|FD LO 71332|52|49553
20977|F|DK Andrup's Feridora|PER g|01-05-1992|FD LO 67511|20470|18005
20978|M|Mr. Trouble of Pacilak|PER w 62|20-05-1995|FD LO 81476|51375|37407
20979|M|DK Andrup's Charlie|PER a 33|10-05-1992|FD LO 67513|20470|30325
20980|F|DK Andrup's Josephine|PER a 33|10-05-1992|FD LO 67514|20470|30325
20981|F|DK Sunrise's Kiki|PER d|04-05-1992|FD LO 67515|2368|33537
20982|M|Emil af Vejstrup DK|PER a|09-07-1992|FD LO 68492|33284|3571
20983|F|DK Layalina's Sofie|PER g|14-04-1992|FD LO 67455|10633|31864
20984|M|Dixi 92-121|PER e|22-07-1992|FD LO 68777|27763|8622
20985|M|DK Divine Geoffrey|PER d|03-08-1992|FD LO 68510|27015|7124
20986|F|DK Osito's Bobina|BSH a|26-11-1996|FD RX 11654|34121|60092
20987|F|DK Djubelee's Unique|PER n|23-04-1992|FD LO 67138|19017|13061
20988|M|Yzore's Joye|PER ds 11|31-05-1990|FD RX 6687|17029|29031
20989|F|DK Dejbjærg's Safra|OSH a|06-05-1994|FD LO 76686|73231|42478
20990|M|Lionheart von Gørtz DK|PER ns 11|29-04-1992|FD LO 67525|13838|34464
20991|M|Lucky Strike von Gørtz DK|PER ns 11|29-04-1992|FD LO 67526|13838|34464
20992|M|Lucky Luciano von Gørtz DK|PER ns 11|29-04-1992|FD LO 67527|13838|34464
20993|M|DK Pepeluali's Dark|PER n 03|23-04-1993|FD LO 71022|17373|31576
20994|M|DK DeLange's Cenia's 1. dreng|PER a 33|25-05-1992|FD LO 67528|20455|20389
20995|F|DK DeLange's Cenia's 1. pige|PER f 33|25-05-1992|FD LO 67529|20455|20389
20996|M|Charli af Permajdi DK|PER a 33|08-06-1992|FD LO 67530|1924|11287
20997|M|Chaplin af Permajdi DK|PER b 33|08-06-1992|FD LO 67531|1924|11287
20998|F|Baloobi's Askepot|MCO fs 22|17-06-1992|FD LO 67961|21781|33473
20999|F|Oscillum's Kiss Me|PER g 03 22|17-04-1992|FD RX 8045|3147|8158
21000|F|Guldhammer's Bianca|PER n 02 62|26-06-1992|FD LO 68644|28107|22015
21001|M|Ricos Pietro della Valle|PER e|...|FD 4615||
21002|M|DK Ulubat's van Alip|TUV d 62|28-08-1992|FD LO 69266|29892|32205
21003|M|DK Danicat's Loke|BSH a|06-06-1992|FD LO 68677|2031|15137
21004|F|DK Bønnerup's Rosette|PER g 03|26-09-1992|FD RX 8390|18746|52728
21005|M|DK Illusion's Z.Z. Junior|PER n|08-05-1992|FD LO 67537|7604|20772
21006|M|DK Selected Purity El Prebsi|PER e|17-06-1995|FD LO 81813|21470|35526
21007|M|Mac Burney's Øfus|PER a 33|18-04-1992|FD LO 67539|14513|2335
21008|F|Kuref's White Charmaine|PER w 62|16-07-1992|FD LO 67954|20556|21747
21009|F|DK Sjørup's Ronja|PER a|20-05-1992|FD RX 8047|27763|20782
21010|F|Anita af Sehested DK|ABY n|18-05-1992|FD LO 67540|5090|64827
21011|M|Guldfakse's Felis|MCO n 23|04-04-1992|FD LO 67542|18174|22991
21012|M|Guldfakse's Kennebunkport|MCO n 23|04-04-1992|FD LO 67543|18174|22991
21013|M|DK Pasht's Hugo B.|BSH a 03|27-10-1993|FD LO 74072|32113|32114
21014|M|Guldfakse's Keystone|MCO n 23|04-04-1992|FD LO 67545|18174|22991
21015|M|Guldfakse's Rumney P|MCO n 23|04-04-1992|FD LO 67546|18174|22991
21016|F|Guldfakse's Flora P|MCO g 22|04-04-1992|FD LO 67547|18174|22991
21017|M|DK Jagtgårdens Kop'acao|PER b|14-05-1992|FD RX 8049|17029|17350
21018|M|Harvey's Sire|XLH ns|27-05-1992|FD RX REG 1579|22439|27394
21019|F|DK Jagtgårdens lille bly Viol|PER a|05-06-1992|FD LO 67549|17029|38806
21020|F|DK Pasht's Golden Goodtime Girl|BSH e|11-11-1994|FD LO 79199|32113|46797
21021|M|DK Jagtgårdens lille sorte Sambo|PER n|05-06-1992|FD LO 67551|17029|38806
21022|F|DK Jagtgårdens Melodymaker|PER f 33|07-06-1992|FD LO 67552|17029|17572
21023|M|Tawny Naryschkina*D|SIA n|04-03-1992|FD LO 66647|5531|12753
21024|M|DK Cozy Farm Nemesis|MCO ns 22|12-03-1992|FE.L92.MCO.DK.30|8565|11121
21025|F|Empetrum nigrum Felis Jubatus|NFO n|20-02-1993|1.DEKZV 188541|37644|26129
21026|M|Empire's Woody Woodpecker|PER d 33|29-03-1989|FD LO 55345|25862|27150
21027|F|Diadora's Dott Sara|BSH g|27-07-1988|FD LO 54313|803|1360
21028|F|Alomi's X-Tasy|PER g 33|...|FD LO 44721|14651|10836
21029|F|Thamakan Celestine|BUR g|22-06-1992|FD LO 68462|4593|8013
21030|M|DK Margit's perser Alberto|PER e|10-08-1996|FD RX 11418|28830|50720
21031|F|DK Nonbo's Babette Cole|MCO d 09 22|08-07-1993|FD LO 73723|38458|20780
21032|F|Odette af Fort Øst|PER f|01-03-1993|FD LO 70487|10369|35642
21033|M|DK Dacke's par de Chaumunt|PER e|01-12-1992|FD RX 8860|28033|28034
21034|F|Kia de La Val|PER a 33|01-08-1990|FD LO 60429|14508|17616
21035|F|Sif af Hajeka|BSH a|03-10-1992|FD LO 69495|19551|57669
21036|M|O'Mally af Falk de Bytho DK|PER e 03|27-07-1993|FD LO 73299|13084|22024
21037|F|DK Bredalh's Jacqueline|PER f 33|18-05-1992|FD LO 67559|14650|16459
21038|M|DK Bredalh's Tarzan|PER n|18-05-1992|FD LO 67561|14650|16459
21039|M|DK Tzaren's Fabian|RUS|12-01-1993|FD LO 70509|25031|41070
21040|M|Sphinx Arthur|SIA d|07-12-1992|FD LO 70119|33602|25655
21041|M|Thor 97-29|RUS|14-02-1997|FD LO 90128|49010|34714
21042|M|DK Thirsgaard's Felix|PER n|19-06-1992|FD LO 68021|21837|41817
21043|F|Syriam's Lilac Fifi|BSH c|12-02-1994|FD LO 75282|49123|57109
21044|F|DK Leonides Ida|NFO fs 09 23|25-11-1992|FD LO 69884|6263|25786
21045|M|Emil von Amramd DK|PER e|19-04-1992|FD LO 67570|19278|33908
21046|F|Gioia du Nord|PER f|18-03-1992|FD LO 67211|12828|21780
21047|M|DK Mainland's Amadeus|MCO n 09 22|07-04-1992|FD LO 67117|20190|30283
21048|M|DK Kristianshøj's Floffy|SIA n|01-04-1992|FD LO 67038|5532|15385
21049|M|DK Skovløberen's Jack|NFO a 23|22-04-1992|FD LO 66849|36730|49554
21050|M|DK Tertzo's Malou|MCO ds 11|20-02-1992|FD LO 66842|17521|19961
21051|F|DK Smukke Siams Hvide Margarethe|SIA w 67|24-03-1992|FD LO 66790|60684|33799
21052|M|Jake Para Mi|MCO ns 09|11-11-1994|FD LO 78720|21405|39926
21053|F|DK Baobab's Daphne|NFO n 23|24-02-1992|FD LO 66506|25029|33271
21054|M|DK Lumberjack's Speedy Gonzales|NFO n 23|09-06-1993|FD LO 72166|18643|21395
21055|F|Syriam's Sweatmagic|BSH g|14-05-1993|FD RX 8869|28390|28391
21056|M|DK Greger's Indio Tabby|PER n 23|14-03-1992|FD LO 66392|20344|9551
21057|M|Calle Malibu DK|SIA b|24-11-1991|FD LO 66053|2608|18399
21058|M|Nissen's Atli|OSH d|06-11-1991|FD LO 65998|33602|32457
21059|M|Nissen's Arkibald|OSH b|06-11-1991|FD LO 65996|33602|32457
21060|F|Dustie af Quisten DK|PER d|31-03-1994|FD LO 75336|29160|31105
21061|M|It's Hansi af Sommerlyst DK|PER a 33|12-11-1991|FD LO 65840|8625|25764
21062|F|DK Nusja's White Ballerina|PER w 62|09-06-1989|FD LO 56138|7821|9266
21063|M|DK La Boolé's Buster|PER e|13-06-1991|FD LO 63604|12456|36762
21064|M|DK Feles Grata C Silver Pr.Charming|OSH bs 24|21-09-1992|FD LO 69505|47437|147
21065|F|DK Dushara Asara Karmin-V|SOM n|20-08-1990|FD LO 60945|12972|18516
21066|F|DK Can Do's Esmeralda|PER f|31-05-1990|FD LO 59715|601|12973
21067|M|Syriam's O'Niel|BSH e|08-02-1992|FD LO 66652|11114|28391
21068|F|Afrodite Kiska DK|SBI f|07-06-1990|FD LO 59620|7231|11438
21069|F|DK Jargeau's Golden Cézanne|SOM n|27-12-1990|FD LO 61740|12150|11109
21070|F|Harvey's Blue Censation|MCO a|23-08-1990|FD LO 60865|9883|31468
21071|M|FIN*Hingstbackes Urchin-Major|SOM n|20-09-1990|FD LO 61529|7533|7534
21072|F|Bambino Shadylady|BUR f|28-04-1987|FD LO 49740|1323|6292
21073|F|Thamakan Tiina|BUR h|17-08-1986|FD LO 45541|944|12577
21074|F|Gerido's Zenobia|BUR b|01-11-1984|FD LO 39328|1332|15115
21075|F|Bette 91-74|SIA a|30-03-1991|FD LO 62925|280|43727
21076|M|Adrikat's Charlie II|PER a 33|07-10-1992|FD LO 69424|14687|26461
21077|M|DK Keystone Wiktor|PER a 33|14-04-1997|FD LO 89962|52150|51604
21078|F|Petstar's Olivia|PER n 02 62|01-11-1987|FD LO 49647|14084|25788
21079|F|Bremer's Soffi|PER g|...|FD 11763||
21080|M|Bremer's Rasmus|PER a|...|FD 18055|3609|21079
21081|F|Genéser Nicoline|PER ns 11|...|FD 14560||
21082|F|Genéser Trine|PER a|...|FD LO 24163|1605|21081
21083|F|Amira Asvej Hamp-Bac|PER n|...|FD LO 29203|1903|21082
21084|M|Mons af Flechan|PER n|...|FD LO 37132|782|21083
21085|F|Cirus Annika|PER g|...|FD LO 31488|7064|10725
21086|F|Winnetou's Miss Molly|PER g 03|08-05-1996|FD LO 84732|38657|47593
21087|M|DK Udklittens Hunga|MCO ds 11|03-10-1990|FD LO 61170|19565|14015
21088|F|DK Chiarra's Candy Floss|PER g|15-08-1991|FD LO 64060|3050|35675
21089|F|DK Kongshøj newline Gipsypride Nikita|PER n|07-02-1993|FD LO 70654|63629|62589
21090|F|DK Hopeless Tribes White Lady|NFO w|27-08-1991|FD LO 65010|15451|27025
21091|M|Adamas' Dupont I|PER w 62|20-08-1988|FD RX 5610|188|13318
21092|F|DK Carnegie's Madelaine|PER e|25-07-1990|FD LO 60012|10633|5222
21093|F|Bardolino's Lilli|PER a|03-05-1987|FD LO 47222|12397|21533
21094|M|Adamas' Van Gogh|PER b 03|28-03-1991|FD RX 7181|33025|14177
21095|F|Minouche|TUA w 63|...|1.DEKZV 075501||
21096|F|FIN*Zarin Lilit|RUS|11-12-1997|FD LO 93631|61624|18
21097|M|MtKittery Cooper|MCO es 22|21-02-1991|FD LO 64313|18171|76
21098|F|Magleskovgård's Tusnelda|EUR d 22|...|FD RX 1912|2130|22008
21099|F|Shibboleth Bismuth|ABY o|...|FD LO 33032|7195|21100
21100|F|Marica Wanja|ABY o|...|FD LO 26459||
21101|M|DK Lamidi's Bwana Tumbili|SBI n|06-04-1991|FD LO 63723|9734|5095
21102|M|DK Di-Di Ma-Lou's Nikolai|PER n|12-08-1990|FD LO 60542|28303|16633
