153105|F|DK Fairytale-Coons Cinderella Ice P|MCO n 22|05-07-2009|FD LO 176582|144820|144196
153106|M|DK Hopeless Tribes Toronto|MCO n 22|02-06-2009|FD LO 176583|111322|147395
153107|F|DK Hopeless Tribes Millicent|MCO n 23|02-06-2009|FD LO 176584|111322|147395
153108|F|DK Tascoon's DueDex Billie Jean|MCO f 22|18-07-2009|FD LO 176585|146385|141464
153109|M|DK Tascoon's DueDex Jermaine P|MCO n 09 22|18-07-2009|FD LO 176586|146385|141464
153110|M|DK Tascoon's DueDex Marlon P|MCO n 22|18-07-2009|FD LO 176587|146385|141464
153111|M|DK Zion Coon's Castello|MCO n 09 23|01-07-2009|FD LO 176588|147625|145206
153112|M|DK Zion Coon's Congo|MCO n|01-07-2009|FD LO 176589|147625|145206
153113|M|DK Bettes Audi|SBI b|09-05-2009|FD LO 176590|133713|142195
153114|F|DK Bettes Anastacia|SBI a|09-05-2009|FD LO 176591|133713|142195
153115|F|DK Bettes Ariel|SBI a 21|09-05-2009|FD LO 176592|133713|142195
153116|M|DK Morgunstrálan's Hot'n Sweet|NFO n 09|29-06-2009|(FIN)SRK LO 82823|115601|138925
153117|F|DK Morgunstrálan's Hot Stuff|NFO a 09|29-06-2009|FD LO 176594|115601|138925
153118|F|DK Morgunstrálan's Hot Dream|NFO n 09 22|29-06-2009|FD LO 176595|115601|138925
153119|F|DK Morgunstrálan's Hot'n Cold|NFO w|29-06-2009|FD LO 176596|115601|138925
153120|F|DK Morgunstrálan's Hot or Not|NFO w|29-06-2009|FD LO 176597|115601|138925
153121|F|DK Morgunstrálan's Hot'n Cute|NFO w|29-06-2009|FD LO 176598|115601|138925
153122|M|DK Felis Exquisite Florian|SBI a 21|19-08-2009|FD LO 176599|145811|114274
153123|M|DK Felis Exquisite Fabian|SBI a 21|19-08-2009|FD LO 176600|145811|114274
153124|F|DK Felis Exquisite Florence Felicia|SBI j 21|19-08-2009|FD LO 176601|145811|114274
153125|M|DK Felis Exquisite Giovanny|SBI a 21|01-06-2009|FD LO 176602|145811|147650
153126|M|DK Felis Exquisite Grand Benny|SBI a|01-06-2009|FD LO 176603|145811|147650
153127|F|DK Felis Exquisite Georgina|SBI g|01-06-2009|FD LO 176604|145811|147650
153128|M|DK Felis Exquisite George the Great|SBI c|01-06-2009|FD LO 176605|145811|147650
153129|M|DK Felis Exquisite Hero|SBI n|18-07-2009|FD LO 176606|145811|150020
153130|F|DK Felis Exquisite Hazel|SBI f|18-07-2009|FD LO 176607|145811|150020
153131|F|DK Felis Exquisite Havannah|SBI h|18-07-2009|FD LO 176608|145811|150020
153132|M|DK Sollok's Julius Umulius|NFO a 02 21|05-06-2009|FD LO 176609|98212|110426
153133|M|DK Sollok's Jumbojet|NFO a 02 21|05-06-2009|FD LO 176610|98212|110426
153134|M|DK Sollok's Jolly Jumper|NFO a 03 22|05-06-2009|FD LO 176611|98212|110426
153135|F|DK Sollok's Janeway|NFO a 03 22|05-06-2009|FD LO 176612|98212|110426
153136|F|DK Sollok's Jasmina|NFO a 02 21|05-06-2009|FD LO 176613|98212|110426
153137|M|DK Ishani's Casino Royale|SBI b|06-06-2009|FD RX 176614|140422|134509
153138|F|DK Kousgård's Princess Rosa|MCO g 09|08-06-2009|FD LO 176615|121749|120975
153139|M|DK Samicoon Jake Ryan P|MCO ns|22-05-2009|FD LO 176616|138736|143025
153140|M|DK Samicoon Oliver Oken P|MCO a|22-05-2009|FD LO 176617|138736|143025
153141|F|DK Samicoon Jackson Stewart|MCO n 22|22-05-2009|FD LO 176618|138736|143025
153142|M|DK Samicoon Robbie Ray Stewart|MCO n 22|22-05-2009|FD LO 176619|138736|143025
153143|F|DK Samicoon Miley Stewart P|MCO a 22|22-05-2009|FD LO 176620|138736|143025
153144|F|DK Samicoon Hannah Montana P|MCO as 09 22|22-05-2009|FD LO 176621|138736|143025
153145|F|DK Samicoon Lilly Truscott P|MCO a 09 22|22-05-2009|FD LO 176622|138736|143025
153146|F|DK Lucky Look Vanilla Cream|SBI j 21|12-06-2009|FD LO 176623|133975|128975
153147|M|DK Lucky Look Valentino|SBI c 21|12-06-2009|FD LO 176624|133975|128975
153148|M|DK Lucky Look Vincent|SBI c 21|12-06-2009|FD LO 176625|133975|128975
153149|F|DK Lucky Look Victoria|SBI j 21|12-06-2009|FD LO 176626|133975|128975
153150|F|DK Clumsycoon Arabella|MCO fs|08-06-2009|FD LO 176627|136994|145896
153151|F|DK Clumsycoon Athene|MCO f 23|08-06-2009|FD LO 176628|136994|145896
153152|M|DK Clumsycoon Absalon|MCO n 23|08-06-2009|FD LO 176629|136994|145896
153153|M|DK Clumsycoon Albert|MCO n 23|08-06-2009|FD LO 176630|136994|145896
153154|M|DK Clumsycoon Armarni|MCO n|08-06-2009|FD LO 176631|136994|145896
153155|M|DK Clumsycoon Aiko|MCO n|08-06-2009|FD LO 176632|136994|145896
153156|M|Bille 09-59|SBI n|09-07-2009|FD LO 176633|141523|122995
153157|F|Mille 09-60|SBI n|09-07-2009|FD LO 176634|141523|122995
153158|F|Cille 09-61|SBI a|09-07-2009|FD LO 176635|141523|122995
153159|F|DK Højdorf's Qweeni Bell|SBI n|16-06-2009|FD LO 176636|141173|141327
153160|M|DK Agrippina's Aslan|SIB es 23|24-07-2009|FD LO 176637|150710|150711
153161|M|Kazu van de Simona's|SBI n|05-03-2007|FD LO 176638|120584|125279
153162|M|(N)Mydele's Odin|MCO n 09 24|22-01-2008|FD LO 176639|151975|121313
153163|F|(IND)Rocky Robbin's Dirty Dancing|MCO f 23|...|(SE)KKN SL 468-97||
153164|M|(IND)Ramsekattens Shovelhead|MCO n 22|06-09-2000|(SE)KKN SL 953-00|68104|153163
153165|F|Willowplace Desteney Dream|MCO n 22|...|(SE)FBK MC 359||
153166|F|(IND)Overlord Charmic|MCO n 09 22|...|(SE)FBK MC 580|145016|153165
153167|F|Miss Snowflake of Canpaza|MCO w|20-02-2008|FD RX 176640|151148|151145
153168|M|Gino of Wild Happy Devil's|MCO a 09|...|CATS5709/01-25/001||
153169|F|Alina vom Hegeler Wald|MCO fs|...|BKK 8681/97||
153170|F|S*Restless Yawning Angel|NFO n 09 23|...|(S)SVERAK LO 183742|80992|102717
153171|M|S*Restless Lynx|NFO a 09 23|04-01-2005|(N)NRR LO 141537|102106|153170
153172|F|(N)Vanity's Chanel|NFO fs 09|23-05-2004|(N)NRR LO 138753|148938|102959
153173|M|(N)Josimo Albert Aldri Mett|NFO ds 03 22|21-06-2006|(N)NRR LO 145588|153171|153172
153174|F|S*Utblicken's Lotta My|NFO g 09|19-03-2008|(SE)SVERAK LO 243830|153173|148935
153175|M|S*X-it's Perseus|NFO e 03 22|07-05-2009|FD LO 176641|123559|153174
153176|F|S*Solfjädern S. Love|NFO ds 09 22|...|(SE)SVERAK LO 179518|142952|142953
153177|M|S*Sir Maxwell's Diesel|NFO n 09 24|...|(S)SVERAK LO 194519||
153178|F|S*Oxiekullars Betina|NFO n 09 22|...|(S)SVERAK LO 195980||
153179|M|S*Pole Position's Bretannion|NFO ds 22|08-02-2005|(S)SVERAK LO 207885|131622|153176
153180|F|S*Oxiekullars Dizzy|NFO n 24|18-05-2005|(S)SVERAK LO 212013|153177|153178
153181|F|S*Fridalas Digitalis, DVM|NFO f 22|21-05-2006|(S)SVERAK LO 223415|153179|153180
153182|M|S*Just Catnap's Chad|NFO d 09 22|20-09-2006|(S)SVERAK LO 226110|145994|150388
153183|M|S*Fridalas Kokos|NFO n 03 22|03-01-2008|(S)SVERAK LO 241763|153182|153181
153184|F|S*Vimmerskogen's Doris|NFO n 09 24|17-03-2007|(S)SVERAK LO 231898|142375|142374
153185|F|S*Vimmerskogen's Garbo|NFO n 02 21|01-02-2009|FD LO 176642|153183|153184
153186|M|Dar Russeta|SIB n 22|...|(RUS)EPK 0105/SB||
153187|F|Berendea Morozko|SIB f 09 23|...|(RUS)EPK 0027/SB||
153188|M|Zlat Russeta|SIB d 22|...|(RUS)EPK 0223/SB|153186|153187
153189|M|Treisy|SIB n 24|...|(RUS)0010/94/SIB-EPK||
153190|F|Unika Simo|SIB n 03 22|...|(RUS)ALISA 012(47U) 94SIB||
153191|F|Tsarenvna Urkis|SIB n 22|...|(RUS)N 046 (320C) 95SIB ER|153189|153190
153192|F|Urkis Simona Veshy Son|SIB g 22|29-12-1996|(RUS)N 219 (593S) 96SIB ER|153188|153191
153193|M|Anton|SIB n 03 24|...|(RUS)EPK FAR-344/SB|102964|102965
153194|F|Maika|SIB n 09 22|...|(RUS)EPK FAR-371/SB|102964|102965
153195|M|Nikita OrelKiss|SIB n 09 24|18-01-2001|(SE)SVERAK RX 223468|153193|153194
153196|M|Innokentiy Veshy Son|SIB d 24|19-01-2006|(S)SVERAK RX 235532|153195|153192
153197|M|Grand Amadey Pride-E|SIB d 23|...|(RUS)EPKK 010-031/97/SBE||
153198|F|Varvara Krasa Rossity|SIB f 09 21|...|(RUS)CFC 0400-SIB||
153199|F|Lubava Rossity|SIB f 09 24|25-12-1999|(SE)SVERAK RX 166841|153197|153198
153200|F|S*Knjaze Elena|SIB g 09|23-12-2001|(SE)SVERAK RX 176777|130117|153199
153201|F|S*Knjaze Jarkaja Zvezda|SIB f 09 23|30-10-2006|(SE)SVERAK RX 226095|153195|153200
153202|M|S*Knjaze Solnechny Zajchik|SIB d 24|17-05-2008|FD LO 176643|153196|153201
153203|M|Sunregal's Galactic Warrior|MCO w|...|(GB)CA LO 93102709||
153204|F|Sunregal's Labell|MCO n 09 23|...|(GB)CA LO 94022406||
153205|M|Sunregal's Two Eyes Ticannaff|MCO w|...|(GB)CA LO 94022408|153203|153204
153206|M|Baslatan's Garfield|MCO n 09 22|...|(NL)MU.L84.MC.001.1||
153207|F|Baslatan's Black Cat Ballou|MCO f|...|(NL)MU.L85.MC.004.3||
153208|M|Glenncourt Tennessee|MCO e 09 22|...|CFA 1792-567809||
153209|F|Lacocoon Clicquot of McKittycreek|MCO f 22|...|CFA 1787-1004371 V0896||
153210|M|McKittycreek's J.C. of Lacocoon|MCO d 09 22|10-06-1996|CFA 1792-1079657 V0997|64247|153209
153211|F|Purrbodys Koordarrie|MCO n 23|26-10-1994|CFA 1745M-977268 V0996|100476|100479
153212|M|FIN*Huvikummun Maine Tarzan|MCO a 09 22|16-10-1993|(FIN)SRK LO 57609|95482|18165
153213|F|Baslatan's Wish Upon A Star|MCO f 22|12-07-1994|(FIN)SRK LO 58733|153206|153207
153214|F|FIN*Huvikummun Maine Onyx, DM|MCO n 22|25-12-1992|(FIN)SRK LO 56475|95482|18166
153215|F|FIN*Fullmoon's Emotion Over Ocean|MCO f 09 22|01-10-1998|(FIN)SRK LO 63557|153210|153214
153216|F|FIN*Fullmoon's BohemianRhapsody|MCO f|05-10-1996|(FIN)SRK LO 61114|153212|153213
153217|M|Hunkpapa's Colebrook of Purrbodys|MCO ds 22|27-09-2000|CFA 1766-1330796 V1001|100495|100474
153218|M|Purrbodys Blue Steel|MCO as|10-09-2001|CFA 1738-1369773|153217|100480
153219|F|Kris-Ki's Twinkle|MCO a 23|...|CFF T31F3-94670||
153220|F|Sunregal's Velvet'N'Lace|MCO g 22|...|(NL)MU.L90.MC.GB.071|153208|153219
153221|M|Baslatan's Snow Ball|MCO w|13-12-1995|(FIN)SRK LO 60772|153205|153220
153222|F|FIN*Fullmoon's Rendez-Vous|MCO w|01-04-2004|(FIN)SRK LO 70840|153221|153215
153223|M|FIN*Fullmoon's Painter's Gold|MCO es|27-11-2003|(FIN)SRK LO 70217|100497|153216
153224|F|FIN*MiuMix Incredible Me|MCO w|11-03-2009|FD LO 176644|153223|153222
153225|M|Willowplace General Beauregard|MCO ns 22|...|CFA 1736-1042596||
153226|F|Nascat's The White Flag Lap|MCO ns 09 22|...|Kat ID: 305870||
153227|M|Nascat's Sterling Marlin of Koontucky|MCO ns 09 22|01-04-2001|Kat ID: 305871|101267|101272
153228|M|King of Lion's D-Kismet|MCO ns 09 22|...|(D)EVBL 1783||
153229|F|King of Lion's D-Estell|MCO n 09 22|...|(D)EVBL 2142||
153230|F|Lachetetals Lina|MCO fs 09 22|...|(D)EVBL 1956||
153231|M|Lachtetals D-Joe|MCO n 09 23|...|(D)EVBL 3246|109507|153229
153232|F|Tobermory Galadriel|MCO a|...|(D)KVL 95-280-0061-6||
153233|F|Irmchen of the Guilty Clan|MCO g|...|(NL)NKV-MCO-1199-7476||
153234|M|of Tammany Mr. X|MCO as 09 22|...|CU-MC 200703 001||
153235|F|Kiowa Queen of the Guilty Clan|MCO fs 09 23|...|(D)EVBL 3480|153228|153233
153236|F|Lollipop-Lou von Thie-Cats|MCO fs 09 22|...|(D)EVBL 3012|153234|153230
153237|F|Lachetetals Beauty Girl|MCO gs 09 23|...|(D)EVBL 4019|153231|153236
153238|M|Delaware Chakotay|MCO ns 22|...|(D)KVL 97-144-0781-8|153225|153232
153239|M|Balou of the Guilty Clan|MCO as 09|...|(D)EVBL 3496|153238|153235
153240|M|King of Lion's Diego|MCO e 09 23|31-10-2007|(FIN)SRK RX 90462|153239|153237
153241|M|Koontucky Sandstorm-of- Chamberlain, DM|MCO n 09 23|12-05-2002|(FIN)SRK LO 68352|101273|110723
153242|F|FIN*Chamberlain If You Are Mine|MCO ns 03 22|04-11-2005|Kat ID: 305886|153241|129307
153243|M|FIN*Chamberlain Best For Last|MCO ns 09 23|16-04-2009|FD LO 176645|153240|149890
153244|M|Conta Costa|MCO ds 22|...|(PL)FPL LO 4271|144475|144476
153245|M|Racoones Don Conchetto de Marco|MCO a 22|...|(BE)DVDK 26375|74507|148102
153246|M|Pillowtalk's YoYo|MCO n 09|...|WACC RVDE 01046244|144478|111731
153247|F|Pillowtalk's Xenia|MCO g 22|...|WACC RVDE 01044624|137102|144602
153248|F|Cool Motion's Enja|MCO f 09 22|...|(PL)FPL LO 2655|153246|153247
153249|M|Lestat Faricoon*PL|MCO a|...|(PL)FPL LO 7557|153244|153248
153250|F|(N)Arctic Coon's Hotlips|MCO f|...|(PL)FPL LO 4274|148103|148094
153251|M|Robber Faricoon*PL|MCO n|06-03-2008|FD LO 176646|153249|153250
153252|F|Chatandolls Anne|RAG a 03|...|CFA 0467-1078831 V0297||
153253|F|Chatandolls Little Anne|RAG a 04|22-07-1997|TICA SBT 072297 032|80104|153252
153254|M|Chatandolls Fujisan|RAG n 04|13-08-1999|CFA 0462-1274479|111584|153253
153255|M|Ritzyrags Magnum|RAG n 04|...|CFA 0462-1263265||
153256|F|Darlinlildols Beetle|RAG n 04|...|CFA 0463-1449536|172980|172979
153257|M|Dollhowse Designer Blue Genes|RAG a 03|...|CFA 0486-1345454|119735|140399
153258|F|Soulmates Wish Upon A Star, DM|RAG a 03|...|CFA 0487-1335663|80422|121150
153259|M|Darlinlildol's Dare'N Desperado|RAG n 03|...|CFA 0482-1451409|153255|153256
153260|F|Bordeaux Ltd's R-U-Redi|RAG a 03|...|CFA 0487-1399555|153257|153258
153261|F|Bordeaux Ltd's R-U-Ready|RAG n 03|...|CFA 0483-1539184|153259|153260
153262|M|Dollhowse Designer Blue Genes|RAG a 03|23-12-2000|Kat ID: 305906|119735|140399
153263|M|Bordeaux Ltd's Risky Bizzness|RAG a 03|...|CFA 0486-1399553|153257|153258
153264|M|Instant Replay of Simonsezz|RAG n 03|...|CFA 0482-1297043||
153265|F|Simonsezz Call Me Miss Mitts|RAG n 04|...|CFA 0463-1297784||
153266|F|Chatandolls Mariah Carey|RAG n 03|...|CFA 0483-1291325||
153267|M|Bordeaux Ltd's Just'n Thyme|RAG n 03|...|CFA 0482-1366842|153264|153265
153268|F|Soulmate Silhouette On The Shade, DM|RAG n 03|...|CFA 0483-1301029|80422|153266
153269|F|Bordeaux Ltd's Just a Katy Did|RAG n 03|...|CFA 0483-1514666|153267|153268
153270|M|Bordeaux Ltd's Just a Fujisan|RAG n 03|...|(RO)FELIS LO 2008-648/RAG|153254|153261
153271|F|Bordeaux Ltd's Just a Barbie Baby|RAG n 03|...|(RO)FELIS LO 2007-428/RAG|153263|153269
153272|F|RO*Elian Rags ColaPip|RAG n 03|15-05-2008|FD LO 176647|153270|153271
153273|M|Pink Rigoletto von Achor*CH|SBI d 21|...|(A)ÖVEK LO 0413937||
153274|F|Fiona von Ashe Yoma*CH|SBI a|...|(A)ÖVEK LO 0413564||
153275|M|Cabochon von Achor*CH|SBI a|...|(A)ÖVEK LO 0514713|153273|153274
153276|F|S*Sacred's La Etyd|SBI h|...|(S)SVERAK LO 167649||
153277|M|S*Bonsai's Good Luck Charm|SBI b|...|(S)SVERAK LO 210053|144838|144839
153278|F|Lilac Pearl Kisses av Ontario|SBI c|...|(N)NRR LO 145940|153277|144842
153279|F|(N)Khanikatts Katt-ti-tri|SBI b|...|(N)NRR LO 134928|131911|153276
153280|M|(N)Hotpoint's Caesar|SBI n|...|(N)NRR LO 147778|153275|153279
153281|M|(N)Hotpoint's Irresistible|SBI n|...|(N)NRR LO 152827|153280|153278
153282|F|Omelia de Phicaro|SBI n|...|BCT 11736||
153283|M|Baggio dos Gatos Encantados|SBI b 21|...|SPC 00.12.006|102453|153282
153284|F|Duchesses' Rebecca Blue|SBI a 21|...|SPK 98.05.026|91997|92000
153285|F|Kiki dos Gatos Encantados|SBI n 21|...|BKV 94.030245|153283|153284
153286|F|Gwenn van de Simona's|SBI c 21|...|(NL)MU.L06.SBI.018.5|120584|153285
153287|M|Zack van de Simona's|SBI c|08-05-2009|FD LO 176648|153281|153286
153288|F|Capecoon Perdita|MCO f 22|...|Kat ID: 305932||
153289|F|Pillowtalk's Utopia|MCO a 22|...|WACC RVDE 01042722|154103|154104
153290|F|Eldon's Afrotit|MCO n 22|18-02-2004|(N)NRR LO 137870|134635|146020
153291|M|Cool Motion's Chipsy|MCO n 09 22|04-06-2004|Kat ID: 305935|144700|153289
153292|F|Pillowtalk's Safira|MCO n 22|05-11-2005|(DE)TCC ZBT MC 051105 08|153291|153290
153293|F|Lantstteich's Ca'Phiadelphia|MCO n 09 22|01-04-2000|RCC 00475 Bd.II|86452|96251
153294|M|Pillowtalk's Ranger|MCO n 22|14-10-2005|(DE)TCC ZBT MC 141005 01|108753|105027
153295|F|Thunderlynx Bella Fantastica|MCO n 22|08-04-2007|(DE)TCC ZBT MC 080407 006|153294|153292
153296|M|TipNTails Gin Tonic|MCO ns 22|19-05-2008|FD LO 176649|150857|153295
153297|M|DK Jaquet Montalcino|RAG n 04|04-04-2009|FD LO 176650|146411|143297
153298|F|DK Jaquet La Serena|RAG n 04|04-04-2009|FD LO 176651|146411|143297
153299|F|DK Jaquet Banfi|RAG n 04|04-04-2009|FD LO 176652|146411|143297
153300|F|DK Jaquet Colombini|RAG n 04|04-04-2009|FD LO 176653|146411|143297
153301|F|DK Harndahl's Cherie|MCO e 22|22-07-2009|FD LO 176654|136994|145291
153302|F|DK Harndahl's Chelsea|MCO ds 23|22-07-2009|FD LO 176655|136994|145291
153303|M|DK Harndahl's Chokka|MCO d 22|22-07-2009|FD LO 176656|136994|145291
153304|M|DK Harndahl's Ciano|MCO d 23|22-07-2009|FD LO 176657|136994|145291
153305|M|DK Harndahl's Crigh|MCO ds 22|22-07-2009|FD LO 176658|136994|145291
153306|M|DK Harndahl's Cosmo|MCO ds 23|22-07-2009|FD LO 176659|136994|145291
153307|M|DK Chazeems Boombastic|NFO n 22|11-05-2009|FD LO 176660|136223|142608
153308|M|DK Chazeems Bellevue|NFO a 09 22|11-05-2009|FD LO 176661|136223|142608
153309|M|DK Chazeems Budweiser|NFO w|11-05-2009|FD LO 176662|136223|142608
153310|F|DK Chazeems Benneweis|NFO w|11-05-2009|FD LO 176663|136223|142608
153311|F|DK Paja's Princess|SBI n|16-06-2009|FD LO 176664|133713|121945
153312|F|DK Paja's Princesse Mille|SBI n|16-06-2009|FD LO 176665|133713|121945
153313|F|DK Paja's Phoebe|SBI n 21|16-06-2009|FD LO 176666|133713|121945
153314|M|DK Paja's Quickstep|SBI a 21|16-06-2008|FD LO 176667|133713|136337
153315|M|DK Paja's Quincy|SBI a|16-06-2008|FD LO 176668|133713|136337
153316|F|DK Paja's Queenie|SBI a 21|16-06-2008|FD LO 176669|133713|136337
153317|F|DK Paja's Queen Dixie|SBI b|16-06-2008|FD LO 176670|133713|136337
153318|F|DK Calistocoon Amber|MCO f 22|26-06-2009|FD LO 176671|136332|146383
153319|F|DK Calistocoon Allstar|MCO n 09 22|26-06-2009|FD LO 176672|136332|146383
153320|M|DK Nine Bells Pelle|SBI a|16-07-2009|FD RX 176673|127870|149022
153321|M|DK Nine Bells Poe|SBI a|16-07-2009|FD LO 176674|127870|149022
153322|F|DK Nine Bells Pepita|SBI a|16-07-2009|FD LO 176675|127870|149022
153323|M|DK Kendueskeag's Fadila|MCO a|06-06-2009|FD LO 176676|149718|147706
153324|F|DK Kendueskeag's Feriyal|MCO g|06-06-2009|FD LO 176677|149718|147706
153325|F|DK Kendueskeag's Fevziye|MCO fs 03|06-06-2009|FD LO 176678|149718|147706
153326|F|DK Kendueskeag's Fadia|MCO e 22|06-06-2009|FD LO 176679|149718|147706
153327|F|DK Hazy Eyes' Miss Mathilde|SBI n 21|28-05-2009|FD LO 176680|143792|139835
153328|F|DK Støier Frigg|NFO ns 09 23|20-07-2009|FD LO 176681|123972|146664
153329|F|DK Støier Liv|NFO ns 09 22|20-07-2009|FD LO 176682|123972|146664
153330|F|DK Støier Freja|NFO fs 09 23|20-07-2009|FD LO 176683|123972|146664
153331|F|DK Støier Blid|NFO fs 09 23|20-07-2009|FD LO 176684|123972|146664
153332|M|DK Elmelund's Luffe|NFO a|05-07-2009|FD LO 176685|148688|147991
153333|M|DK Elmelund's Lotto|NFO a 23|05-07-2009|FD LO 176686|148688|147991
153334|M|DK Elmelund's Lukas|NFO n|05-07-2009|FD LO 176687|148688|147991
153335|F|DK Elmelund's Lady Love|NFO g|05-07-2009|FD LO 176688|148688|147991
153336|F|DK Elmelund's Lexi|NFO g 23|05-07-2009|FD LO 176689|148688|147991
153337|M|DK Elmelund's Leonardo Dicaprio|NFO a 09|05-07-2009|FD LO 176690|148688|147991
153338|F|DK D'Lies Amely|SBI c|10-08-2009|FD LO 176691|76689|141092
153339|M|DK D'Lies Armani|SBI c|10-08-2009|FD LO 176692|76689|141092
153340|M|DK D'Lies Aramis|SBI b|10-08-2009|FD LO 176693|76689|141092
153341|M|DK Rosenlyst's Ødipus|SBI n 21|30-07-2009|FD LO 176694|148149|144195
153342|M|DK Rosenlyst's Æddie|SBI n 21|13-06-2009|FD LO 176695|148149|111782
153343|F|(N)Summerfield's Daisy Boo|MCO w|15-07-2009|FD LO 176696|103635|130901
153344|F|(N)Summerfield's Poppy Honey|MCO w|15-07-2009|FD LO 176697|103635|130901
153345|F|DK Seitron's Annabel|NFO ns|23-05-2009|FD LO 176698|148971|134187
153346|M|DK Seitron's Alex|NFO ns|23-05-2009|FD LO 176699|148971|134187
153347|F|DK Kejserheden's Linda|NFO ns 09 23|01-05-2009|FD LO 176700|122622|139617
153348|F|DK Kejserheden's Doffy|NFO ns 23|01-05-2009|FD LO 176701|122622|139617
153349|F|DK Kejserheden's Joanna|NFO ns 09 23|01-05-2009|FD LO 176702|122622|139617
153350|F|DK Kejserheden's Esmaralde|NFO ns 09 23|01-05-2009|FD LO 176703|122622|139617
153351|M|DK Kejserheden's Alexander|NFO ns 09 23|01-05-2009|FD LO 176704|122622|139617
153352|M|DK Kejserheden's Malle|NFO ns 09 23|01-05-2009|FD LO 176705|122622|139617
153353|M|DK Kejserheden's Simon|NFO ns 09 23|01-05-2009|FD LO 176706|122622|139617
153354|M|DK Féline-Franck's Boris|MCO n 09 22|22-03-2009|FD LO 176707|144342|147165
153355|F|DK Féline-Franck's Natasha|MCO n 09 22|22-03-2009|FD LO 176708|144342|147165
153356|F|DK Féline-Franck's Anastasia|MCO n 09 23|22-03-2009|FD LO 176709|144342|147165
153357|F|Tipharet Hvidldotter v. Wunderbaum*D|NFO w|01-03-2009|FD LO 176710|53548|141194
153358|M|Chesed Jesaia v. Wunderbaum*D|NFO w|01-03-2009|FD LO 176711|53548|141194
153359|M|Sandolphon Ithuril v. Wunderbaum*D|NFO ns 09 23|01-03-2009|FD LO 176712|53548|141194
153360|M|DK Birmagic's Baloo|SBI a 21|26-07-2009|FD LO 176713|127870|142439
153361|M|DK Birmagic's Bagheera|SBI a 21|26-07-2009|FD LO 176714|127870|142439
153362|F|DK Birmagic's Beauty|SBI a|26-07-2009|FD LO 176715|127870|142439
153363|F|DK KATLarsens Cumari HuMi|SBI a|17-06-2009|FD LO 176716|132311|135653
153364|M|DK KATLarsens Capsikum HuMi|SBI a|17-06-2009|FD LO 176717|132311|135653
153365|F|DK KATLarsens Chili HuMi|SBI c 21|17-06-2009|FD LO 176718|132311|135653
153366|F|DK Harndahl's Bright Star|MCO fs|11-06-2009|FD LO 176719|136994|148125
153367|F|DK Harndahl's Billie Jean|MCO fs|11-06-2009|FD LO 176720|136994|148125
153368|M|DK Harndahl's Brave Heart|MCO ns|11-06-2009|FD LO 176721|136994|148125
153369|M|DK Big Coon's Silver The Greath|MCO as 22|02-07-2009|FD LO 176722|133271|102207
153370|M|DK Dreaming Stars Basse|NFO ns 03|20-07-2009|FD LO 176723|141491|147250
153371|F|DK Dreaming Stars Bella|NFO fs 09|20-07-2009|FD LO 176724|141491|147250
153372|F|DK Dreaming Stars Baby Chess|NFO fs 09|20-07-2009|FD LO 176725|141491|147250
153373|M|DK Naughty Coon's Ghost On 31|MCO ds 22|07-07-2009|FD LO 176726|143777|143454
153374|M|DK Naughty Coon's I Am The Message|MCO ds 22|07-07-2009|FD LO 176727|143777|143454
153375|F|DK Naughty Coon's The Whisperer|MCO f 23|07-07-2009|FD LO 176728|143777|143454
153376|F|DK Naughty Coon's Paint Your Target|MCO f 23|07-07-2009|FD LO 176729|143777|143454
153377|F|DK Naughty Coon's Give Me The Sky|MCO fs 22|07-07-2009|FD LO 176730|143777|143454
153378|F|DK Naughty Coon's Waste A Moment|MCO fs 22|07-07-2009|TICA SBT 070709 047|143777|143454
153379|F|DK Naughty Coon's Never Change|MCO fs 22|07-07-2009|FD LO 176732|143777|143454
153380|F|Feodoras v. Wunderbaum*D|NFO n 09 23|28-03-2009|FD LO 176733|126494|109104
153381|F|Serengetis Salome v. Wunderbaum*D|NFO n 09 22|28-03-2009|FD LO 176734|126494|109104
153382|F|Fia Mias Sweetie v. Wunderbaum*D|NFO ns 09 23|28-03-2009|FD LO 176735|126494|109104
153383|F|DK Olmocabe's Lady GaGa|MCO f 22|29-05-2009|FD LO 176736|145166|148109
153384|M|DK Olmocabe's Poker Face|MCO d 22|29-05-2009|FD LO 176737|145166|148109
153385|M|DK Olmocabe's Paparazzi|MCO d 22|29-05-2009|FD LO 176738|145166|148109
153386|M|DK Olmocabe's Starstruck|MCO d 22|29-05-2009|FD LO 176739|145166|148109
153387|M|DK Olmocabe's Love Game|MCO d 22|29-05-2009|FD LO 176740|145166|148109
153388|M|DK Big Coon's Luffe|MCO n 22|07-05-2009|FD LO 176741|143482|142166
153389|F|DK Big Coon's Black Beauty|MCO n 22|07-05-2009|FD LO 176742|143482|142166
153390|F|DK Big Coon's Million Dollar Baby|MCO a|07-05-2009|FD LO 176743|143482|142166
153391|F|DK Big Coon's Tequila|MCO f 22|07-05-2009|FD LO 176744|143482|142166
153392|F|DK Big Coon's Carla|MCO a 22|07-05-2009|FD LO 176745|143482|142166
153393|F|DK Big Coon's Zara|MCO g 22|07-05-2009|FD LO 176746|143482|142166
153394|F|DK 4 Ever Coon's Dejá Vú|MCO ns 03|28-07-2008|FD LO 176747|133422|138825
153395|M|DK 4 Ever Coon's Dynamite|MCO d 22|28-07-2008|FD LO 176748|133422|138825
