182970|M|DK Boholdt Dan Tyrell|EUR d 22|11-02-2012|(DK)FD LO 208884|170872|170130
182971|M|DK Boholdt Don Ø|EUR d 24|11-02-2012|(DK)FD LO 208885|170872|170130
182972|M|DK Boholdt Dali Lama|EUR ds 22|11-02-2012|(DK)FD LO 208886|170872|170130
182973|M|DK Boholdt David Beckham|EUR ds 24|11-02-2012|(DK)FD LO 208887|170872|170130
182974|F|DK Boholdt Duchess|EUR fs|11-02-2012|(DK)FD LO 208888|170872|170130
182975|F|DK Chiangmau Miss Liva|SBI n 21|25-02-2012|(DK)FD LO 208889|157215|156160
182976|F|DK Chiangmau Miss Soluma|SBI b|25-02-2012|(DK)FD LO 208890|157215|156160
182977|F|DK Chiangmau Miss Somaja|SBI a 21|25-02-2012|(DK)FD LO 208891|157215|156160
182978|M|DK Chiangmau Mr. Santos|SBI a 21|25-02-2012|(DK)FD LO 208892|157215|156160
182979|F|DK Tøpkilde Liv|SBI f|16-02-2012|(DK)FD LO 208893|151878|151880
182980|F|DK Flowerchild Erica Rose|RAG n|17-03-2012|(DK)FD LO 208894|152466|147782
182981|M|DK Frøken H-C's Ejner Hessel|NFO es 09 24|04-03-2012|(DK)FD LO 208895|134508|170900
182982|M|DK Frøken H-C's Eddy Gordo|NFO ns 09 24|04-03-2012|(DK)FD LO 208896|134508|170900
182983|F|DK Frøken H-C's Evita Peron|NFO fs 09 24|04-03-2012|(DK)FD LO 208897|134508|170900
182984|F|DK Frøken H-C's Enya Patricia|NFO fs 09 24|04-03-2012|(DK)FD LO 208898|134508|170900
182985|M|DK Aslan's Sputnik|SIA n 21|08-03-2012|(DK)FD LO 208899|171880|158327
182986|M|DK Aslan's White Apollo|SIA w 67|08-03-2012|(DK)FD LO 208900|171880|158327
182987|F|DK Aslan's White Sparkling Star|SIA w 67|08-03-2012|(DK)FD LO 208901|171880|158327
182988|F|DK Aslan's White Stella Nova|SIA w 67|08-03-2012|(DK)FD LO 208902|171880|158327
182989|M|DK Hidaya's Gustav|PER a 01 21 62|06-01-2012|(DK)FD LO 208903|175034|163937
182990|M|DK Hidaya's Albert|PER a 02 21 62|06-01-2012|(DK)FD LO 208904|175034|163937
182991|F|DK Hidaya's Emma|PER g 02 21 62|06-01-2012|(DK)FD LO 208905|175034|163937
182992|F|DK Hidaya's Andrea|PER g 02 21 62|06-01-2012|(DK)FD LO 208906|175034|163937
182993|M|Tyson Dia Chazan DK|SBI n|28-02-2012|(DK)FD LO 208907|150879|141339
182994|F|Miss Trunte Dia Chazan DK|SBI n|28-02-2012|(DK)FD LO 208908|150879|141339
182995|F|Trøffel Dia Chazan DK|SBI n|28-02-2012|(DK)FD LO 208909|150879|141339
182996|F|DK Amozar's Kasmira|SBI n|10-02-2012|(DK)FD LO 208910|150879|157537
182997|F|DK Amozar's Kejsa|SBI n|10-02-2012|(DK)FD LO 208911|150879|157537
182998|F|DK Kanaka's Fiona|PER a 22|03-04-2012|(DK)FD LO 208912|164760|159005
182999|F|DK Kanaka's Freja|PER gs 22 62|03-04-2012|(DK)FD LO 208913|164760|159005
183000|M|DK Delaney's Apache Spirit|SBI c 21|15-03-2012|(DK)FD LO 208914|151912|171200
183001|F|DK Delaney's Avatar Neytiri|SBI n 21|15-03-2012|(DK)FD LO 208915|151912|171200
183002|F|DK Delaney's Amazing Grace|SBI n 21|15-03-2012|(DK)FD LO 208916|151912|171200
183003|M|Angelur Vakula|SIB ny 23|...|(RU)KCLC 208/2006/SIB||
183004|F|Vesna Sibirskaya's Rainbow|SIB n 23|...|(NL)NRKV 2006/0207||
183005|F|Rossity Silva|SIB ny 22|05-03-2005|"(RU)CFC ""Astron"" 0661-SIB"||
183007|M|Vesna Sibirskaya's Jamal|SIB ny 22|01-11-2007|(NL)NRKV 2007-0771|183003|183004
183008|F|S*Maollich's Anizka|SIB f 23|11-06-2004|(SE)SVERAK LO 200348|112446|150622
183009|M|S*Gorabellas Boris|SIB n 09 23|07-06-2005|(SE)SVERAK LO 212032|155464|155465
183011|F|S*SajaKech's Natasha|SIB n 09 23|28-02-2007|(SE)SVERAK LO 230577|183009|183008
183012|F|Rossity Anastasia|SIB ns 22|19-05-2006|"(RU)CFC ""Astron"" 0738-SIB"|174672|183005
183013|M|Goldenesima King Creol|SIB ny 22|19-09-2008|(SE)SVERAK LO 250933|183007|183012
183014|M|S*Mannegumman's King Natasch Noah|SIB n 09 22|31-03-2010|(SE)SVERAK LO 265780|183013|183011
183015|F|DK Agrippina's Bella Elina|SIB f 09 23|12-03-2012|(DK)FD LO 208917|183014|153540
183016|F|DK Agrippina's Bertha|SIB n 09 22|12-03-2012|(DK)FD LO 208918|183014|153540
183017|M|DK Agrippina's Bernard-Alexander|SIB n 09 23|12-03-2012|(DK)FD LO 208919|183014|153540
183018|M|DK Agrippina's Boris|SIB n 09 22|12-03-2012|(DK)FD LO 208920|183014|153540
183020|M|DK Pixiepaws Chrysler|CRX a|01-11-2011|(DK)FD LO 208921|174419|174429
183021|F|DK Pixiepaws Chrysler Cordoba|CRX a 03|01-11-2011|(DK)FD LO 208922|174419|174429
183022|F|DK Misomali's X-treme Blackpaws|SOM n|06-03-2012|(DK)FD LO 208923|172082|167154
183023|F|DK Misomali's Xanadu Redpaws|ABY o|06-03-2012|(DK)FD LO 208924|172082|167154
183024|M|DK Misomali's xXx Redpaws|SOM o|06-03-2012|(DK)FD LO 208925|172082|167154
183025|M|DK Misomali's Xavi Redpaws|ABY o|06-03-2012|(DK)FD LO 208926|172082|167154
183026|M|DK Misomali's Xander Blackpaws|ABY n|06-03-2012|(DK)FD LO 208927|172082|167154
183027|F|Tubby af Fredenslund|ABY n|26-02-2012|(DK)FD LO 208928|170183|157912
183028|M|Colombus af Fredenslund|ABY o|26-02-2012|(DK)FD LO 208929|170183|157912
183029|M|Vitus af Fredenslund|ABY n|26-02-2012|(DK)FD LO 208930|170183|157912
183030|M|Livingstone af Fredenslund|ABY n|26-02-2012|(DK)FD LO 208931|170183|157912
183031|F|DK Blytt Aud|DRX n 01 21 64|17-01-2012|(DK)FD LO 208932|166193|180434
183032|M|DK Nadikat's Ustin|BUR n|03-02-2012|(DK)FD LO 208933|174648|170602
183033|F|DK Nadikat's Uma|BUR f|03-02-2012|(DK)FD LO 208934|174648|170602
183034|F|Milka Makaranta|NFO f 09 23|...|(PL)FPL LO 310981||
183035|M|Black Islands Garm|NFO ns 09 22|...|(SE)SVERAK LO 188640||
183036|F|Karola av Herjavaldar|NFO n|...|(N)NRR LO 129556||
183037|F|Pataya v. Küselwind|NFO ns 09 22|...|WACC RVDE 01040211||
183038|F|Ivy v. Alpenwichtel|NFO ns 09|...|(D)DEKZV LO 293363||
183039|M|Basten v. Emms-Haus|NFO n|...|WACC RVDE 01034870||
183040|F|Nora-Flaemmchen of Stellenbosch|NFO ds 22|...|DRV 044348-LH Bd.XXIV||
183041|M|Zygot's Frisco, DM|NFO d 22|...|(SE)SVERAK LO 193826|58432|71638
183042|F|Ofka Makaranta*PL, DSM, DM|NFO n 03 24|...|(PL)FPL LO 3333|126813|183034
183043|M|Amper Makaranta, DSM|NFO n 09 22|...|(D)DEKZV LO 309689|183041|183042
183044|M|Feskarkatten Chevy|NFO ns 22|...|(N)NRR LO 137962|183035|183036
183045|F|Elvdal's Claramilla|NFO ns 09 22|...|(D)DEKZV LO 298625|82141|143943
183046|F|Elvdal's Scarlett O'Hara|NFO ns 09 22|...|(D)DEKZV LO 314056|183044|183045
183047|M|Elvdal's Ebbe Trollet|NFO ns 22|...|(DE)DEKZV LO 327196|183043|183046
183048|M|Elvdal's Patryk|NFO n 09|...|(D)DEKZV LO 305375|124008|183038
183049|F|Ainnicki of Stellenbosch|NFO fs 23|...|RVDE WACC 01045982|183039|183040
183050|M|Hegar-Viking of Stellenbosch|NFO d 09 22|...|WACC RVDE 01054785|183048|183049
183051|F|Galvany's Amira|NFO n 09|...|WACC RVDE 01044234|84505|183037
183052|M|Smedjebacken's Avalon|NFO w 62|...|(D)DEKZV LO 266839||
183053|M|Halvdal of Phantasy World|NFO fs 23|...|WACC RVDE 01041334|183052|85276
183054|F|Elvdal's Finka Snehvide|NFO w 64|...|(D)DEKZV LO 302649|183053|183051
183055|F|Red Onida Nora of Stellenbosch|NFO ds 09 22|...|(DE)DEKZV LO 339821|183050|183054
183056|M|Prinz Tjorven of Stellenbosch|NFO ds 09 22|11-10-2011|(DK)FD LO 208935|183047|183055
183057|M|Tekanewa's Big Jack|MCO n 22|...|TICA CU MC 210899003||
183058|F|Tekanewa's Daylight|MCO fs 22|...|TICA CU MC 190999 002||
183059|F|Timaracoon's Heartbreaker|MCO n|...|(NL)MU.L07.MCO.011.4||
183060|M|Pillowtalk's Jazz|MCO d|...|(D)DEKZV LO 309808||
183061|F|Big Giants Fay|MCO n|...|TICA C4U MC 281204 004||
183062|F|Dream Devil's Mambo No 5|MCO fs|...|IRCC 011084 Bd.IV|183057|183058
183063|M|White Rock's Miwok|MCO es|...|IRCC 090202 Bd. VIII|180206|183062
183064|M|Pillowtalk's Dragoon|MCO n|...|TICA SBT MC 020608 015|175345|183059
183065|M|Elliot De Axix Star, CZ|MCO d 22|...|(CZ)CSCH LO 45/5/MCO||
183066|F|Evening Sun of Pumelia Garden, CZ|MCO d 22|...|(CZ)CSCH LO 335/5/MCO||
183067|F|Agáta Ginkgo Leaf, CZ|MCO n|...|(CS)CSCH LO 41/5/MCO||
183068|M|Emannuel Carmella*PL|MCO a 22|...|(CZ)CSCH LO 160/6/MCO||
183069|F|Jessica P. Women of Gentle Lions, CZ|MCO d 09 22|...|(CZ)CSCH LO 11/3/MCO||
183070|M|Ian of Pumelia Garden, CZ|MCO d 22|...|(CZ)CSCH LO 622/6/MCO|183065|183066
183071|F|Pearl Pepsi Hairy Majesty, CZ|MCO f 09 22|...|(CZ)CSCH LO 125/7/MCO|183068|183069
183072|M|Czar Peter Golden Creek, CZ|MCO a 09 22|...|(CZ)CSCH LO 543/8/MCO|183070|183071
183073|M|Barclay Cat Cabaret*PL|MCO d 22|...|(CZ)CSCH LO 144/4/MCO|134625|134632
183074|F|Dorothy Ginkgo Leaf, CZ|MCO n 09 22|...|(CZ)CSCH LO 745/7/MCO|123787|183067
183075|F|Iris Ginkgo Leaf, CZ|MCO f 09 22|...|(CZ)CSCH LO 259/9/MCO|183073|183074
183076|M|Alwin Czar Beast of Liris, CZ|MCO d 09 22|...|(CZ)CSCH LO 920/10/MCO|183072|183075
183078|F|Miss Daisy od Vajgaru, CZ|MCO f 22|...|(CZ)CSCH LO 175/6/MCO|151983|106831
183079|F|GiGi King of Bohemia, CZ|MCO fs 09|29-11-2011|(DK)FD LO 208936|183076|183080
183080|F|Xanada od Vajgaru, CZ|MCO fs|...|(CZ)CSCH LO 10/9/MCO|111299|183078
183081|M|Lioncoon Maxim|MCO n 22|...|IPR-I/06/00085||
183082|F|Willowplace Snowflake of Lioncoon|MCO fs 22|...|IPR-3/04/00086||
183084|F|Zara of Shining Moon|MCO ns 23|...|SDRV 05016764||
183085|F|Pamela of Midnight Colony*CZ|MCO f 09 22|...|(CZ)CSCH LO 2/4/MCO||
183086|F|Constance of Midnight Colony*CZ|MCO d 09 22|...|(CS)CSCH LO 202/5/MCO|154144|183085
183088|M|Mansur Sun Maine Treasures, CZ|MCO d 03 22|...|(CZ)CSCH LO 460/7/MCO|177838|177839
183089|M|Super-Star's Jesco|MCO n 22|...|(CZ)CSCH LO 199/4/MCO|130308|84859
183090|F|Caramela Jes Marillion, CZ|MCO f 22|...|(CZ)CSCH LO 42/7/MCO|183089|183086
183091|M|Langstteich's Vicenzo|MCO d 09 23|...|CFG 9740M-06-0388|144255|144254
183093|F|PL*Nemo Nirvana|MCO d 09 24|...|(PL)FPL LO 23161|183091|183090
183094|M|Dragon Main Bastet, CZ, JW|MCO a 23|...|(CZ)CSCH LO 87/5/MCO|109089|106161
183095|M|Langstteich's DD'Dexter Heaven|MCO d 22|...|CFA 1710-3030502424||
183096|F|Candy Mein Ein Und Alles|MCO fs 23|...|(CZ)CSCH LO 37/7/MCO|183095|183084
183097|F|Fontana of Pabeni, CZ|MCO f 23|...|(CZ)CSCH LO 54/8/MCO|183094|183096
183098|M|Chic In Time of Pabeni, CZ|MCO n 09 22|...|(PL)FPL LO 19863|183088|183097
183099|F|JASSY Sekret*PL|MCO g 09 22|09-11-2011|(DK)FD LO 208937|183098|183093
183100|F|Lioncoon Anna Belle|MCO f|...|IPR-1/07/00085|183081|183082
183101|F|Goldjasmine Nifertiti|MCO n 03 22|...|IPR-1/10/00 181|148416|183100
183102|M|Lancelot Coonshu*RU|MCO n 03|25-11-2011|(DK)FD LO 208938|151824|183101
183103|M|DK FiCha Texas|MCO d 23|10-03-2012|(DK)FD LO 208939|179901|179902
183104|M|DK FiCha Arizona|MCO d 23|10-03-2012|(DK)FD LO 208940|179901|179902
183105|M|DK FiCha Michigan|MCO d 23|10-03-2012|(DK)FD LO 208941|179901|179902
183106|F|DK FiCha Florida|MCO f 09 23|10-03-2012|(DK)FD LO 208942|179901|179902
183107|M|DK Coogan's Gabriel|MCO w 62|20-03-2012|(DK)FD LO 208944|141532|145072
183108|M|DK Coogan's Spiderfield|MCO n 09 22|06-03-2012|(DK)FD LO 208945|145682|119846
183109|M|DK Coogan's Dangerfield|MCO n 09 22|06-03-2012|(BR)FFB LO-032931|145682|119846
183110|F|DK Coogan's Powerfield|MCO n 09 22|06-03-2012|(DK)FD LO 208947|145682|119846
183111|M|DK Coogan's Ironfield|MCO n 22|06-03-2012|(DK)FD LO 208948|145682|119846
183112|F|DK Coogan's Thunderfield|MCO n 22|06-03-2012|(DK)FD LO 208949|145682|119846
183113|M|DK Bellatail's Asterix|NFO ns 09 24|24-02-2012|(DK)FD LO 208950|148957|173061
183114|M|DK Bellatail's Obelix|NFO d 23|24-02-2012|(DK)FD LO 208951|148957|173061
183115|F|DK Bellatail's Lillefix|NFO ns 23|24-02-2012|(DK)FD LO 208952|148957|173061
183116|F|DK Bellatail's Godemine|NFO f 09 23|24-02-2012|(DK)FD LO 208953|148957|173061
183117|F|DK Bellatail's Miraculix|NFO n 09 24|24-02-2012|(DK)FD LO 208954|148957|173061
183118|M|DK Lumacoon's Halifax|MCO d 02 21 62|14-02-2012|(DK)FD LO 208955|154361|154293
183119|F|DK Lumacoon's Honnie|MCO f 02 62|14-02-2012|(DK)FD LO 208956|154361|154293
183120|F|DK Lumacoon's Hermione|MCO f 02 62|14-02-2012|(DK)FD LO 208957|154361|154293
183121|F|DK Lumacoon's Hexe|MCO f 02 62|14-02-2012|(DK)FD LO 208958|154361|154293
183122|M|DK Alexstrasza Loke|RUS|17-02-2012|(DK)FD LO 208959|179690|169981
183123|M|DK Namyslo's Sigurd|PER e 03|16-03-2012|(DK)FD LO 208960|168904|134119
183124|M|DK Namyslo's Ludvig|PER a 03|16-03-2012|(DK)FD LO 208961|168904|134119
183125|F|DK Namyslo's Amanda|PER a 03|16-03-2012|(DK)FD LO 208962|168904|134119
183126|M|DK Aikos-Ocicat Nefer|OCI ns 24|21-03-2012|(DK)FD RX 208963|136436|139227
183127|M|DK Aikos-Ocicat Sargon|OCI bs 24|21-03-2012|(DK)FD RX 208964|136436|139227
183128|F|DK Aikos- Ocicat Misha|OCI n 24|21-03-2012|(DK)FD RX 208965|136436|139227
183129|F|DK Aikos-Ocicat Mintaka|OCI b 24|21-03-2012|(DK)FD RX 208966|136436|139227
183130|M|Valhalla's Kvaser|BSH a|09-02-2012|(DK)FD LO 208967|130917|90507
183131|F|Valhalla's Kraka|BSH a|09-02-2012|(DK)FD LO 208968|130917|90507
183132|M|DK ShaggyTail's Gas Ejnar|NFO n 09 24|10-02-2012|(DK)FD LO 208969|131753|155617
183133|F|DK ShaggyTail's Gina|NFO n 09|10-02-2012|(DK)FD LO 208970|131753|155617
183134|F|DK ShaggyTail's Gaby|NFO n 03|10-02-2012|(DK)FD LO 208971|131753|155617
183135|F|DK Gazali's Dina|SBI a|03-04-2012|(DK)FD LO 208972|176031|177170
183136|M|DK Gazali's Decaprio|SBI a|03-04-2012|(DK)FD LO 208973|176031|177170
183137|M|DK Scarlett-Sandra's Blue Bear|NFO as|29-03-2012|(DK)FD LO 208974|175843|125755
183138|M|DK Scarlett-Sandra's Ice Bear|NFO w 64|29-03-2012|(DK)FD LO 208975|175843|125755
183139|M|DK Scarlett-Sandra's Frosty|NFO w 62|29-03-2012|(DK)FD LO 208976|175843|125755
183140|F|DK Scarlett-Sandra's Blue Berry|NFO as 23|29-03-2012|(DK)FD LO 208977|175843|125755
183141|F|DK Scarlett-Sandra's Mojito|NFO w 62|29-03-2012|(DK)FD LO 208978|175843|125755
183142|M|DK Scarlett-Sandra's Tiger|NFO n 09 22|17-03-2012|(DK)FD LO 208979|156007|148059
183143|M|DK Scarlett-Sandra's Dumle|NFO n 09 22|17-03-2012|(DK)FD LO 208980|156007|148059
183144|M|DK Scarlett-Sandra's Yogi Bear|NFO n 02 21 62|17-03-2012|(DK)FD LO 208981|156007|148059
183145|M|DK Scarlett-Sandra's Golden Boy|NFO n 09 23|17-03-2012|(DK)FD LO 208982|156007|148059
183146|F|DK Scarlett-Sandra's Lina|NFO f 09 22|17-03-2012|(DK)FD LO 208983|156007|148059
183147|F|DK Scarlett-Sandra's Peanut|NFO f 09 23|17-03-2012|(DK)FD LO 208984|156007|148059
183148|M|DK Felis Exquisite Kalil Esquire|SBI b 21|14-04-2012|(DK)FD LO 208985|145811|150020
183149|F|DK Felis Exquisite Karenina|SBI n 21|14-04-2012|(DK)FD LO 208986|145811|150020
183150|F|DK Felis Exquisite Kalila|SBI h|14-04-2012|(DK)FD LO 208987|145811|150020
183151|F|DK Felis Exquisite Kanchana|SBI h|14-04-2012|(DK)FD LO 208988|145811|150020
183152|F|DK 4 Ever Coon's Kun For Mig|MCO n 09|06-02-2012|(DK)FD LO 208989|175237|153394
183153|M|DK Meldgaards Fredek|SIB ns 22|09-05-2012|(DK)FD RX 208990|142329|129963
183154|M|DK Meldgaards Fabi|SIB n 22|09-05-2012|(DK)FD RX 208991|142329|129963
183155|M|DK Meldgaards Fendrik|SIB w 64|09-05-2012|(DK)FD RX 208992|142329|129963
183156|F|DK Meldgaards Feia|SIB ns 22|09-05-2012|(DK)FD RX 208993|142329|129963
183157|F|DK Meldgaards Ekaterina|SIB f 09 22|08-05-2012|(DK)FD LO 208994|142146|172006
183158|F|DK Meldgaards Elisava|SIB f 22|08-05-2012|(DK)FD LO 208995|142146|172006
183159|M|DK Meldgaards Edik|SIB d 22|08-05-2012|(DK)FD LO 208996|142146|172006
183160|M|DK Meldgaards Elizarko|SIB d 22|08-05-2012|(DK)FD LO 208997|142146|172006
183161|M|DK Meldgaards Evseon|SIB d 22|08-05-2012|(DK)FD LO 208998|142146|172006
183162|M|DK Meldgaards Desimir|SIB ns|02-05-2012|(DK)FD RX 208999|149433|144452
183163|M|DK Meldgaards Demyan|SIB d 24|02-05-2012|(DK)FD RX 209000|149433|144452
183164|M|DK Meldgaards Damoslav|SIB n 03|02-05-2012|(DK)FD RX 209001|149433|144452
183165|M|DK Meldgaards Dakhno|SIB ds 03|02-05-2012|(DK)FD RX 209002|149433|144452
183166|M|DK Meldgaards Cadek|SIB a|26-04-2012|(DK)FD LO 209003|142146|156856
183167|M|DK Meldgaards Cheslav|SIB n 09 24|26-04-2012|(DK)FD LO 209004|142146|156856
183168|F|DK Meldgaards Calina|SIB n|26-04-2012|(DK)FD LO 209005|142146|156856
183169|F|DK Meldgaards Chemislava|SIB a|26-04-2012|(DK)FD LO 209006|142146|156856
183170|F|DK Meldgaards Chenka|SIB a 23|26-04-2012|(DK)FD LO 209007|142146|156856
183171|M|DK 4 Ever Coon's Izmir|MCO ns 03 22|06-06-2011|(DK)FD LO 209008|175675|150527
183172|M|DK 4 Ever Coon's Ice Cube|MCO w 63|06-06-2011|(DK)FD LO 209009|175675|150527
183173|F|DK 4 Ever Coon's Isabella|MCO fs 22|06-06-2011|(DK)FD LO 209010|175675|150527
183174|M|DK 4 Ever Coon's Just a`Gigolo|MCO ns 09 22|07-11-2011|(DK)FD LO 209011|175675|150527
183175|M|DK 4 Ever Coon's Jasi|MCO n 09 22|07-11-2011|(DK)FD LO 209012|175675|150527
183176|M|DK Harmony's Samson|SBI n 21|11-03-2012|(DK)FD LO 209013|145348|127385
183177|F|DK Harmony's Delilah|SBI b 21|11-03-2012|(DK)FD LO 209014|145348|127385
183178|F|DK Ancali's Bella|SBI a|19-03-2012|(DK)FD LO 209015|151521|156370
183179|F|DK Ancali's Balou|SBI n|19-03-2012|(DK)FD LO 209016|151521|156370
183180|M|DK Chan Kaja's Oscar Gidis|SBI c|28-03-2012|(DK)FD LO 209017|148158|148672
183181|F|DK Chan Kaja's Oya Gidis|SBI a|28-03-2012|(DK)FD LO 209018|148158|148672
183182|F|DK Chan Kaja's Opalia Gidis|SBI a|28-03-2012|(DK)FD LO 209019|148158|148672
183183|F|DK Chan Kaja's Obi Kiwi Gidis|SBI a|28-03-2012|(DK)FD LO 209020|148158|148672
183184|M|DK Chikita's Dominique|SBI c|23-03-2012|(DK)FD LO 209021|178133|153975
183185|F|DK Lots of Love, Chamilla|SBI c|04-04-2012|(DK)FD LO 209022|176405|175837
183186|M|DK Lots of Love, Chino|SBI c|04-04-2012|(DK)FD LO 209023|176405|175837
183187|M|DK Lots of Love, Canto|SBI c|04-04-2012|(DK)FD LO 209024|176405|175837
183188|F|DK Buum-Cats Tyra|NFO ns 23|20-03-2012|(DK)FD LO 209025|171582|156534
183189|M|Triton 12-08|NFO w 61|13-02-2012|(DK)FD LO 209026|149108|154234
183190|F|Cherie 12-09|NFO w 63|13-02-2012|(DK)FD LO 209027|149108|154234
183191|F|Bell 12-10|NFO g 09|13-02-2012|(DK)FD LO 209028|149108|154234
183192|F|DK Camicoon's Bjørk|MCO f 09 22|02-03-2012|(DK)FD LO 209029|172520|175116
183193|F|DK Camicoon's Sigga|MCO f 09 22|02-03-2012|(DK)FD LO 209030|172520|175116
183194|F|DK Camicoon's Rosa|MCO f 09 22|02-03-2012|(DK)FD LO 209031|172520|175116
183195|M|DK Camicoon's Magnus|MCO n 09 22|02-03-2012|(DK)FD LO 209032|172520|175116
183196|M|DK Camicoon's Gorm|MCO n 09 22|02-03-2012|(DK)FD LO 209033|172520|175116
183197|M|DK Camicoon's Sigurd|MCO n 09 23|02-03-2012|(DK)FD LO 209034|172520|175116
183198|M|DK Camicoon's Hjalte|MCO n 09 22|02-03-2012|(DK)FD LO 209035|172520|175116
183199|M|Aladdin 12-11|SBI b 21|20-03-2012|(DK)FD LO 209036|148158|152022
183200|M|Aragon 12-12|SBI c 21|20-03-2012|(DK)FD LO 209037|148158|152022
183201|F|Annabell 12-13|SBI n 21|20-03-2012|(DK)FD LO 209038|148158|152022
183202|F|DK Schrøder's Pretty Princess|SBI n 21|02-08-2011|(DK)FD LO 209039|157184|85279
183204|M|DK Otium Lucky Loui|SIA n|07-03-2012|(DK)FD LO 209040|169034|174376
183205|F|DK Otium Lucky Lara|SIA n|07-03-2012|(DK)FD LO 209041|169034|174376
183206|F|DK Otium Lucky Lotus|SIA n|07-03-2012|(DK)FD LO 209042|169034|174376
183207|M|DK MissCat Obelix|SOM n|06-03-2012|(DK)FD LO 209043|176457|139501
183208|M|DK MissCat Obi Wan Kenobi|SOM ns|06-03-2012|(DK)FD LO 209044|176457|139501
183209|F|DK MissCat Oprah Silver Queen|SOM ns|06-03-2012|(DK)FD LO 209045|176457|139501
183210|F|DK Ditte Marie's Freja|BSH a|16-03-2012|(DK)FD LO 209046|167907|160222
183211|F|DK Ditte Marie's Faith|BSH a 03|16-03-2012|(DK)FD LO 209047|167907|160222
183212|M|DK Ditte Marie's Ferdinand|BSH n 03|16-03-2012|(DK)FD LO 209048|167907|160222
183213|M|DK Sundisk Nueng Nai Jai|ABY n|09-03-2012|(DK)FD LO 209049|182046|167722
183214|M|DK Sundisk Ngaam Taa|ABY n|09-03-2012|(DK)FD LO 209050|182046|167722
183215|F|DK Gidahmir's Little Luxury|EXO f 02 21 62|15-02-2012|(DK)FD LO 209051|165768|172678
183216|F|DK Gidahmir's Last Sundance|EXO es 02 62|15-02-2012|(DK)FD LO 209052|165768|172678
183217|F|DK Gidahmir's Kiss The Rain|EXO fs 01 62|15-02-2012|(DK)FD LO 209053|165768|172678
183218|M|DK Haagemann Victor|BSH a|17-01-2012|(DK)FD LO 209054|130917|109537
183219|M|Busiba's Golden Cousteau|BSH ay 24|...|(D)BEC 2107691||
183220|F|A La Gioconda's Olympia|BSH ay 22|...|(A)KKÖ 5310EX||
183221|M|Jadwiga's Golden Bambam|BSH ny 22|...|(NL)FE.R99.BK.019.2|96269|183222
183222|F|Jadwiga's Golden Dream In Blue|BSH ay 22|...|(NL)FE.R96.BK.078.1||
183223|M|A La Gioconda's Quo Vadis II|BSH ay 22|...|(A)KKÖ 7428EX|183219|183220
183224|F|A La Gioconda's Queeny|BSH ay 22|...|(A)KKÖ 7429EX|183219|183220
183225|M|Marvellous Champion Du Lys|BSH ny 24|...|DE 27 583||
183226|F|Marvellous Golden Papillon|BSH ny 22|...|DE 60942|183225|169008
183227|M|Cosimo von English Paradise|BSH ny 11|...|DE 27523 RIEX||
183228|F|Marvellous Silver Chicoletta|BSH ny 24|...|DE 60947||
183229|M|Suprimcats Golden Itchy|BSH ny 22|...|BRI-LO-2811|183227|183228
183230|F|Golden-Ronje v. Wahrberg|BSH ny 24|...|(LV)CM.RX-BRI/07-7|127439|183226
183231|M|Golden Quentin No Demetra|BSH ny 24|...|(LV)CM.LO-BRI/08-165|166985|183230
183232|F|Golden Roma no Demetra|BSH ny 22|...|(LV)CM.RX-BRI/08-12|183229|183226
183233|F|Golden Harmonica no Demetra|BSH ny 24|...|(LV)CM.LO-BRI/10-500|183231|183232
183234|F|A La Gioconda's Unica|BSH ny 22|...|(A)KKÖ 8612EX|183221|183224
183235|F|Marvellous Blue Samantha|BSH ay 22|...|WCF DE 26384||
183236|F|A La Gioconda's Olivia|BSH ay 22|...|(A)KKÖ 5309EX|183221|183235
183237|M|A La Gioconda's Timber|BSH ny 22|...|(A)KKÖ 8609LO|183223|183236
183238|M|Alvaro vom Casa dei Cinque|BSH ny 22|...|WACC RVDE 01058617|183237|183234
183239|F|Golden Alpha no Demetra|BSH ny 22|14-05-2011|(DK)FD LO 209055|183238|183233
183240|F|Golden Andromeda no Demetra|BSH ny 22|14-05-2011|(DK)FD LO 209056|183238|183233
183241|F|Heida Hello Dolly, DM|EXO f 01 62|13-05-2001|CFA 7759-1363739 V0802||
183244|F|Parti Wai Easter Bonnet, DM|PER f 01 62|12-04-1998|CFA 1183-1202036 V0799||
183245|F|Desmin Daina of San-Fe|EXO d 01 21 62|15-05-2003|CFA 7911-1449901 V1204|66203|183241
183246|M|San-Fe Only In Your Dreams|EXO e 03 22|19-11-2006|CFA 7954-1625569 V0708|168881|183245
183247|F|San-Fe Vincenza|EXO e 03 22|18-08-2008|CFA 7955-1656671 V0910|183246|168882
183248|F|San-Fe Stella Luna|EXO d 03 24|10-06-2011|(DK)FD LO 209057|182940|183247
183249|M|DK Zelpe's Omar Papa|MCO d 22|28-02-2012|(DK)FD LO 209058|183265|176330
183250|M|DK Zelpe's Khamel Ull-Zuut|MCO d 22|28-02-2012|(DK)FD LO 209059|183265|176330
183251|M|DK Zelpe's Yassirfir Dosirfem P|MCO d 03 22|28-02-2012|(DK)FD LO 209060|183265|176330
183252|M|DK Zelpe's Ali Bubbas Barkhahr P|MCO e 03 22|28-02-2012|(DK)FD LO 209061|183265|176330
183253|F|DK Zelpe's Lille Orakel|MCO n 03|28-02-2012|(DK)FD LO 209062|183265|176330
