55223;M;Likita Leonardo;SIA b;26-02-1998;FD LO 93551;36080;OSH n;72704;SIA b 21
55234;M;DK Piltoft's Casanova;OSH b;26-02-1997;FD LO 89064;71057;SIA c 21;69434;OSH n
55257;M;Asrael von der Alten Weide;OLH b 25;...;BKK 3706/92;55255;OLH o;55256;BAL c 21
55258;M;Vaslo Jashin van Celeborn;BAL b 21;...;NPV 9306-0459;55257;OLH b 25;38802;OLH a 23
55260;F;Fleurtje van de Woeste Esch;BAL b;...;NPV 9111-0756;38787;SIA w 67;55259;BAL c 21
55261;F;Raisa van de Woeste Esch;BAL c;...;NPV 9306-0488;55257;OLH b 25;55260;BAL b
55265;F;Ezra Ampeloentje van Celeborn;OLH b;...;NPV 8807-705;73274;BAL b;38791;OSH n
55268;M;Joy'c Cucu of Deasy Mi Lei-Fo;BAL c;...;NKFV RVT 59.022;73274;BAL b;73275;OLH a
55270;M;Apri Artoo Deetoo;SIA c;...;GCCF CSREF 114576;7453;OSH p;55269;BAL c
55273;F;Roques Phoenix Pen Kaw-Kaw;OLH a;...;GCCF NS 87050223;55271;OSH o;55272;BAL a 21
55274;F;Cicero's Victoria Mi Lei-Fo;BAL c;...;NKFV RVT 66.393;55270;SIA c;55273;OLH a
55277;M;Dennis van de Heech Finne;OLH c;...;NKFV RVT 71.325;55255;OLH o;55276;BAL c
55280;F;Izhayla's Azzahrah van Iris;SIA h 21;...;NPV 9010-796;55278;OLH b 22;55279;SIA j
55281;M;Quilian van Jessiden;OLH c 23;...;NPV 9307-449;55277;OLH c;55280;SIA h 21
55286;F;Ben-Bali's Abigail;BAL f;...;NKFV RVT 56.293;55285;SIA d;55283;BAL n
55288;M;Barry Ferraù;OLH c;...;NKFV RVT 86.135;55281;OLH c 23;55287;BAL a
55291;M;Superman von der Alten Weide;OSH d 24;...;LOT 87;55289;OSH b;55290;SIA g 21
55294;F;Izzhayla's Lhyanne van Demelza;OSH b;...;NPV 8908-577;55292;OLH b;55293;SIA g
55295;F;Izhayla's Dahriënnha Naomi v.L;OLH h;...;NKSB 91-07-002;55291;OSH d 24;55294;OSH b
55363;M;Sphinx Jamie;SIA d;24-11-1997;FD LO 92916;57402;OSH e;60598;OSH h 24
55382;M;Misriya's Kulsorte Kashmir;OSH n;18-06-1998;FD RX 12927;50042;SIA b;61241;OSH n 24
55539;F;DK Bengalis Cirkeline;OSH h;30-03-1997;FD LO 89566;56896;SIA d;68771;OSH f
55557;F;DK Egalia's Blue Basurka Bell L'Bes;RUS;06-10-1997;FD RX 12367;49215;XSH a 33;73703;RUS
55593;M;Earl Grey of Bounty DK;OSH n 24;23-05-1997;FD RX 11967;43260;SIA n 21;64011;OSH b 24
55594;M;E.S.P. of Bounty DK;OSH b;23-05-1997;FD RX 11968;43260;SIA n 21;64011;OSH b 24
55611;M;DK Syvagergård's Filius;SIA n 21;19-09-1996;FD RX 11767;59477;SIA n;48836;BAL a 21
55650;M;Salween Blue's Lazar;OSH a;08-02-1991;FD LO 62067;10135;SIA a;17906;OSH n
55651;F;Salween Blue's Linga Sarira;OSH a;08-02-1991;FD LO 62068;10135;SIA a;17906;OSH n
55652;M;Salween Blue's Lanzo;SIA a;08-02-1991;FD LO 62070;10135;SIA a;17906;OSH n
55693;M;DK Steenbergs Burmilla Sunny Boy;XSH ns 11;18-06-1997;FD RX REG 1816;30401;BML ns 11;61244;BUR c
55769;F;Maya Rosmarin;EXO ns 11;08-07-1988;FD RX 5851;1951;PER ns 12;20295;BSH ns 11
55792;M;Sphinx Maurice;SIA d 21;01-06-1999;FD LO 100947;19898;SIA n;70030;OSH h 24
55853;F;Nissen's Mira;OSH a;29-07-1995;FD LO 82274;28661;SIA a;20989;OSH a
55857;F;Ivanthes Queenie;OSH g 24;08-11-1992;FD LO 69996;25416;SIA n;25495;OSH h 24
55876;F;Sphinx Blondie;SIA b;10-02-1991;FD LO 62367;29038;OSH b;19225;SIA f
55877;F;Sphinx Brazilia;OSH n;10-02-1991;FD LO 62370;29038;OSH b;19225;SIA f
56058;F;Garsia-Amalie af Silly Cat DK;SIA n;10-05-1997;FD LO 90081;69770;OSH n;47650;SIA b
56252;M;DK Bardicat's Alfredo;NFO e 09 23;30-04-1999;FD LO 99722;56499;NFO a 09 23;;
56439;F;DK Schenck's Fabriola;OSH n;05-05-1997;FD LO 90322;39008;SIA n;55853;OSH a
56440;F;DK Schenck's Fancy;OSH n;05-05-1997;FD LO 90323;39008;SIA n;55853;OSH a
56511;M;DK Traveller's Rasputin;OSH n;08-05-1997;FD LO 90401;48403;OSH n;59857;SIA b
56513;M;DK Traveller's Robin;SIA n;08-05-1997;FD LO 90403;48403;OSH n;59857;SIA b
56515;M;DK Traveller's Rusty;SIA a;08-05-1997;FD LO 90405;48403;OSH n;59857;SIA b
56574;M;Vandango af Silly Cat DK;SIA b;03-05-1996;FD RX 11220;26730;BAL a;47650;SIA b
56575;M;Felix af Silly Cat DK;SIA b;10-05-1997;FD LO 90080;69770;OSH n;47650;SIA b
56598;M;DK Jojoba's Romeo;SIA d 21;08-03-1997;FD RX 11846;22495;SIA b;58365;BAL w 67
56635;F;Nissen's Tanja;OSH n;19-03-1997;FD LO 89405;39008;SIA n;55041;OSH a
56659;F;DK Wee-Ko's Fox Fashion;SIA f 21;31-08-1996;FD LO 87463;36080;OSH n;55002;SIA g 21
56673;M;Premas Lilac Echo;SBI c;...;GCCF CSEXP 047064;61653;XLH n 33;61654;SBI n
56732;M;DK Sodemarken's Red Lion;OSH d 24;17-03-1998;FD LO 94188;66806;SIA n;69115;OSH f 24
56736;F;Okonor Tanamera;SIA b;...;(H)MMOE LO 43446;34465;SIA b;31228;OSH b 24
56737;M;Polpoint Heaven Red;OSH d;...;GCCF CSEXP 126785;20451;SIA b;9183;OSH h
56742;M;Chawalet Heavenreds Galaxy;OSH d;...;MMOE LO 52905;56737;OSH d;56740;SIA h
56802;M;DK Wee-Ko's Ginger;OSH d 24;28-02-1997;FD LO 89348;73231;OSH n 24;55002;SIA g 21
56817;F;Nissen's Vips;SIA a;15-04-1998;FD LO 94790;62860;SIA n;55041;OSH a
56887;M;Günther de Mon Amour DK;SIA n;14-10-1997;FD LO 92449;36574;SIA n 21;59792;OSH a
56890;F;DK Bengalis Coco;SIA h;30-03-1997;FD LO 89565;56896;SIA d;68771;OSH f
56891;F;DK Bengalis Calypso;SIA f;30-03-1997;FD LO 89563;56896;SIA d;68771;OSH f
56896;M;DK Bengalis Bastian;SIA d;15-06-1996;FD LO 86402;38020;SIA d;68771;OSH f
56919;F;Sphinx Flower Power;OSH f 23;18-11-1995;FD LO 83879;10769;SIA n;60598;OSH h 24
56992;F;Summerdown Blue Ecruse;OSH g;22-04-1993;FD LO 73731;31296;OSH c;31301;SIA g
57004;M;DK Jojoba's Picasso;SIA n;17-06-1997;FD RX 12147;22495;SIA b;60902;OLH f 24
57011;M;Thamakan Golden Freddy;BML x ay 11;03-06-1997;FD RX 12152;30401;BML ns 11;;
57012;M;Thamakan Golden Ferry;BML x ny 11;03-06-1997;FD RX 12153;30401;BML ns 11;;
57025;M;DK Egalia's Blue Alsac Avanti L'Bes;RUS;06-09-1997;FD RX 12363;49215;XSH a 33;58795;RUS
57047;M;DK Egalia's Blue P Sais Aminos Malevitch;RUS;12-12-1996;FD RX 11725;49215;XSH a 33;71440;RUS
57089;M;DK Schenck's Fernando;OSH n;05-05-1997;FD LO 90321;39008;SIA n;55853;OSH a
57167;M;DK Egalia's Blue Azyrko Amarin L'Bes;RUS;06-09-1997;FD RX 12365;49215;XSH a 33;58795;RUS
57228;M;DK Wee-Ko's Harlyquin;SIA d 21;18-10-1997;FD LO 92238;36574;SIA n 21;55857;OSH g 24
57233;F;DK Sodemarken's Tornerose;SIA b;29-09-1997;FD LO 92204;66806;SIA n;61617;OSH b
57319;F;DK Haslund's Carmen;SIA n 21;25-07-1996;FD LO 86761;73231;OSH n 24;71273;OSH n
57402;M;Okonor Méz;OSH e;24-07-1994;FD LO 90451;56743;SIA a;56744;OSH h
57497;M;Porsgården's Dot Ivanhoe;BSH n 03;...;SVERAK RX 39657;57498;PER d 03;57499;BSH a
57515;M;Orplid's Murasaki;OSH d;...;1.DEKZV LO 138196;15212;SIA n;18424;OSH d
57518;F;Alpha Diacanthus;SIA h;...;1.DEKZV LO 180137;57515;OSH d;57517;SIA b
57534;F;DK Katteurten Betonie;SIA n;30-05-1998;FD LO 95478;64203;OSH a;71581;SIA n
57805;M;Winnetou's Tabby Tonto;SIA n 21;15-06-1997;FD RX 12090;37544;OSH n 22;45193;SIA h 21
57846;F;Okonor Gesztenye;OSH b;...;1.DEKZV LO 206159;3238;OSH a;28831;SIA b 21
57854;M;Shiva's Jumping Jack;OSH o;...;1.DEKZV LO 184942;57860;OSH b;57853;SIA p
57860;M;Primus von Wirtzheim;OSH b;23-11-1989;DRKV 89.4728;57848;SIA w 67;57859;OSH o
57861;F;Tiffany von Wirtzheim;SIA o;...;1.DEKZV LO 192376;57857;OSH p;57859;OSH o
57862;F;D-Shiva's Orient Express;OSH o;...;1.DEKZV LO 200051;57854;OSH o;57861;SIA o
57977;F;Likita Mango;OSH f 24;17-06-1998;FD LO 95659;60879;SIA d 21;72161;OSH n
58034;M;DK Precon's Kennex;SIA b;10-07-1997;FD LO 91350;71057;SIA c 21;58001;OSH n 24
58035;F;DK Precon's Kia;SIA a 21;10-07-1997;FD LO 91351;71057;SIA c 21;58001;OSH n 24
58062;F;Aratak Wo Cinderella;DRX c 33;...;ACF GCCFSA (S) 11560;58058;DRX b 33;58059;XSH f
58109;M;DK Egalia's Blue Andante A La Carte L'Bes;RUS;06-09-1997;FD RX 12364;49215;XSH a 33;58795;RUS
58138;M;DK Sodemarken's Sumo;SIA n 21;03-03-1997;FD LO 89410;66806;SIA n;49185;OSH b 24
58207;F;Kirkhøj's Tortie Tequila;SIA h;11-08-1999;FD LO 100941;66129;OSH a;54861;SIA d
58299;M;Likita Futte;OSH n 24;20-08-1996;FD LO 86844;41793;SIA d 21;72161;OSH n
58305;M;DK Jojoba's Valiant;SIA d;17-06-1997;FD RX 12148;22495;SIA b;60902;OLH f 24
58321;M;DK Jojoba's Pjerrot;SIA w 67;08-03-1997;FD RX 11845;22495;SIA b;58365;BAL w 67
58429;F;Winnetou's Weekend Special;SIA c;11-05-1996;FD LO 85049;42078;SIA a;49200;OSH h 24
58517;M;DK Pasht's Bound for Glory;XSH n 24;12-04-1996;FD RX REG 1814;28745;BSH a;39333;EXO n 22
58531;M;DK Player's Randy Andy;OSH n;02-12-1993;FD LO 74568;33126;OSH n;34765;SIA n
58567;F;DK Egalia's Blue Amaya Avangelin L'Bes;RUS;06-09-1997;FD RX 12366;49215;XSH a 33;58795;RUS
58625;M;Timille Never Say Never;OSH b;...;SVERAK LO 121362;38341;OSH b 24;58555;SIA a
58628;F;Blå Husets Capella;OSH n;...;KKN SH 33-92;58637;OSH n;58639;SIA n
58635;M;Fangas Illröde Ingus;OSH d;...;FHK KH 96-29;58634;OSH n;58636;SIA j
58637;M;S*Gullstras Jack Quod;OSH n;...;KKN SH 21-91;58633;OSH n;9835;SIA n
58796;F;DK Egalia's Blue Point Bessi Ginger Jane;XSH a 33;23-10-1995;FD RX 10976;55058;RUS;73703;RUS
58803;F;Maya Amalthea;XLH ns 11;18-04-1996;FD RX 11284;47832;BSH ns 11;55950;BSH ns 11
58858;M;DK Jojoba's Garfield;OSH d 23;17-06-1997;FD RX 12146;22495;SIA b;60902;OLH f 24
58919;F;Sphinx Sorte Sara;OSH n;31-05-1993;FD LO 72729;29577;SIA n;44803;OSH n
58996;F;Dolly de Luxe de Mon Amour DK;OSH n;16-12-1995;FD LO 83760;22495;SIA b;59792;OSH a
59069;M;Pendlemist Kokopelli;OSH b;...;GCCF CS 197828;22215;SIA e;22214;OSH n
59070;F;Pendlemist Polly Garter;OSH h;...;GCCF CS 175243;17128;SIA d;22214;OSH n
59128;M;Grandpaws Pistol Pete;SPH a 09 21;09-03-1990;TICA AOT 030990 011;71871;SPH n 09 21;72956;DRX f
59135;F;Z Stardust Winnie Rinkle of Rinkurl;SPH f 21;06-07-1986;TICA A2T 070686 002;59123;DRX d 24;59124;SPH a 21
59139;F;Rinkurl Miriam of Apophis;SPH n 21;19-04-1992;TICA AOT 041992 025;59137;SPH a 21;59138;AMS non f 22
59161;F;Nissen's Ronja;SIA n;21-06-1996;FD LO 86139;39008;SIA n;49764;OSH b
59185;M;DK Pitchune Bruno;OSH b;31-10-1997;FD LO 92709;60228;SIA b;72093;OSH a
59261;M;DK Lykkebergs Tjalfe;SIA b;09-06-1997;FD LO 90578;66345;OSH b;60476;SIA b
59262;F;Likita Melisa;OSH f 24;17-06-1998;FD LO 95658;60879;SIA d 21;72161;OSH n
59440;M;Winnetou's Mr. Stripe;SIA n 21;29-10-1990;FD LO 61369;15395;OSH n 24;50244;SIA h
59551;F;Sweet Cat Poema van Raymondo;OSH b 23;...;FD RX 11387;50437;SIA n 21;50427;OSH b
59582;F;Cleopatra of Bounty DK;OSH n 24;09-02-1996;FD LO 83917;22648;OSH b 24;32641;SIA n
59598;M;DK Katteurten Balsamin;OSH n;30-05-1998;FD LO 95475;64203;OSH a;71581;SIA n
59642;F;Sphinx Aquarius;SIA g;13-12-1990;FD LO 61313;3238;OSH a;30289;SIA h
59646;F;DK Haslund's Annika;SIA n;31-05-1995;FD LO 80696;73231;OSH n 24;53680;OSH b 24
59676;F;Dan-Thai's Truly Sinful;SIA b 21;04-10-1997;FD LO 92207;22495;SIA b;59551;OSH b 23
59712;F;Nissen's Vilda;OSH n;15-04-1998;1.DEKZV LO 249447;62860;SIA n;55041;OSH a
59756;M;Angelica's Red Picasso;BAL d 21;15-01-1998;FD LO 93251;42468;BAL d 21;60902;OLH f 24
59792;F;DK Player's Waltzing Mathilda;OSH a;27-10-1994;FD LO 78112;58531;OSH n;47704;SIA a
59835;F;DK Syvagergård's Hanna;SIA n;15-08-1997;FD RX 12542;54726;BAL a;49805;SIA n
59853;M;Gunnar de Mon Amour DK;SIA n;14-10-1997;FD LO 92448;36574;SIA n 21;59792;OSH a
59858;F;Nissen's Zonka;SIA a;21-04-1998;FD LO 94379;52066;SIA n;56635;OSH n
59889;M;Winnetou's Sun-Ra;OSH n;16-02-1995;FD LO 79457;58075;SIA n;49200;OSH h 24
59917;M;DK Egalia's Blue P Brave Byron Malevitch;RUS;22-01-1997;FD RX 11726;49215;XSH a 33;58798;RUS
59993;F;Kavida Sugaranspice;BSH ns;...;GCCF SRNS 120297;59992;PER b 33;24019;BSH ns
60184;M;Arnold af Pejen DK;PER e 03;10-07-1998;FD LO 95794;41853;PER a 02 62;;
60221;F;DK Daisy's EisBlue Aphrodite of Olympia;XSH a 33;19-02-1998;FD RX 12642;49215;XSH a 33;51012;RUS
60237;M;Winnetou's Spirit in the Night;OSH n;11-07-1998;FD LO 95316;66256;OSH n;63833;SIA n
60246;M;Rishabha Chimera;XLH a 21 33;...;GCCF CSREF 285319;60244;SBI d;60245;PER n 22
60251;F;Rishabha Frankincense;SBI a 21;...;GCCF CSSR 304185;60246;XLH a 21 33;60249;SBI g 21
60271;M;Thamakan Silver Archie;BML bs 11;20-06-1996;FD RX 11824;49939;XSH ns 11 31;20418;BML x ay
60287;M;Winnetou's Aladin;OSH c;29-10-1997;FD LO 92370;43331;SIA d 21;70104;OSH n 24
60357;F;DK Kriskra's Bimbim;OSH f 24;01-12-1995;FD LO 83920;48841;SIA n;41935;OSH f 24
60362;F;DK Battlefield's Hot Chocolate;OSH b;09-02-1994;FD LO 75124;71057;SIA c 21;25549;OSH b
60366;F;Winnetou's Lisa;SIA h 21;29-10-1997;FD LO 92366;43331;SIA d 21;70104;OSH n 24
60393;M;Sphinx Tangerine Golden Ra;SIA d 21;12-08-1997;FD LO 91750;41296;OSH n 24;56919;OSH f 23
60394;M;Sphinx Plys;SIA d;12-08-1997;FD LO 91751;41296;OSH n 24;56919;OSH f 23
60422;M;Nissen's Anok;OSH n;08-01-1999;FD LO 98505;52066;SIA n;56635;OSH n
60437;F;Millwood Cajun Queen of Gogees;BEN n 24;28-02-1987;TICA A3T 022887 010;60430;BEN n 24;60434;MAU n 24
60464;M;DK Bardicat's Garfield;NFO d 09 23;10-08-1997;FD LO 91408;56499;NFO a 09 23;;
60480;M;Misriya's Herkules;OSH b 23;02-12-1997;FD LO 92912;71057;SIA c 21;64811;OSH n 23
60520;M;Copy-Cat D.Grassetto DK;OSH n 23;10-08-1997;FD RX 12393;58531;OSH n;33999;BAL a 21
60598;F;Sphinx Yentl;OSH h 24;24-08-1994;FD LO 78207;22648;OSH b 24;34583;SIA j
60628;F;DK Pitchune Annabell;OSH n;31-10-1997;FD LO 92712;60228;SIA b;72093;OSH a
60648;F;Baninah de Balimara;BAL a;...;BVK 5001248;60649;BAL a;60651;OLH n
60655;M;Izhayla's Kevin van Easy;OSH bs;...;NKSB 91-02-001;60653;OSH ds 11;60654;OLH n
60656;F;Izhayla's Down under van Dahriënnha;OLH hs;...;NKSB 93-03-027;60655;OSH bs;55295;OLH h
60657;M;Izhayla's Iffley of Downunder;OLH ds 23;...;NKSB 94-05-086;60652;BAL a 21;60656;OLH hs
60663;F;Addeish Katerina;OLH bs 11;...;GCCF CSEXP 223378;60658;OLH os;61819;OSH bs 22
60670;F;DK Pitchune Alexandra;OSH n;31-10-1997;FD LO 92711;60228;SIA b;72093;OSH a
60773;M;Winnetou's Dr. Doolittle;SIA n;20-04-1999;FD LO 99438;43331;SIA d 21;70104;OSH n 24
60792;M;Georg de Mon Amour DK;OSH b 24;14-10-1997;FD LO 92447;36574;SIA n 21;59792;OSH a
60814;M;Azrael de Broeckloni;BSH ns 22 64;...;MU.L95.BRI.044.1;54338;AMS non ns 22;60813;BSH ns 22
60816;M;Robin Hood de Broeckloni;BSH ns 22;...;MU.L94.BRI.053.1;54338;AMS non ns 22;60815;BSH ns 24 64
60828;F;DK Sodemarken's Tommelise;SIA n;29-09-1997;FD LO 92203;66806;SIA n;61617;OSH b
60879;M;Likita Great Jean;SIA d 21;15-11-1996;FD LO 87879;36080;OSH n;28643;SIA d 21
60902;F;Swe-Scot Corrie;OLH f 24;10-01-1996;FD RX 11673;53248;BAL b 21;53246;OLH d 24
60903;M;DK Pitchune Felix;SIA b;31-10-1997;FD LO 92708;60228;SIA b;72093;OSH a
61079;M;DK Traveller's Romeo;SIA b;08-05-1997;FD LO 90404;48403;OSH n;59857;SIA b
61098;M;Angelica's Red Romeo;BAL d 21;15-01-1998;FD LO 93250;42468;BAL d 21;60902;OLH f 24
61102;F;DK Schenck's Gizella;SIA f;05-01-1998;FD RX 12571;71057;SIA c 21;52778;OSH d 24
61103;F;DK Schenck's Gina;SIA f 21;05-01-1998;FD RX 12572;71057;SIA c 21;52778;OSH d 24
61230;F;DK Player's Unique Pearl;SIA h 21;14-05-1994;FD LO 76287;71057;SIA c 21;43502;OSH f
61234;F;DK Pitchune Molly;SIA n;31-10-1997;FD LO 92710;60228;SIA b;72093;OSH a
61328;M;Angelica's Dark Wader;OLH n 22;15-01-1998;FD LO 93252;42468;BAL d 21;60902;OLH f 24
61346;F;DK Mengel.E Claudia;BUR n;29-05-1999;FD LO 100444;;;72126;BUR n
61403;F;Winnetou's Ninette;SIA n;31-03-1991;FD LO 62762;15395;OSH n 24;15785;SIA n
61488;F;DK Syvagergård's Sanne;OSH n;17-08-1997;FD RX 12544;39667;BAL a;60362;OSH b
61508;M;Likita Klaes;OSH a 24;23-01-1998;FD LO 93110;60879;SIA d 21;72161;OSH n
61541;M;DK Schenck's Garfield;OSH d 24;05-01-1998;FD RX 12573;71057;SIA c 21;52778;OSH d 24
61589;F;DK Katteurten Bellis;OSH n;30-05-1998;FD LO 95476;64203;OSH a;71581;SIA n
61594;F;Likita Kira;SIA g;23-01-1998;FD LO 93109;60879;SIA d 21;72161;OSH n
61612;M;Likita Lukas;OSH n 24;26-02-1998;FD LO 93555;36080;OSH n;72704;SIA b 21
61617;F;Emanuella de Mon Amour DK;OSH b;05-06-1996;FD LO 85889;22495;SIA b;59792;OSH a
61633;F;DK Chevenix Senobia;OSH n 24;29-12-1994;FD LO 79338;73231;OSH n 24;36384;SIA g 21
61639;M;DK Feles Grata CSilver Damulodogo;OSH ns;28-06-1998;FD RX 13044;25823;SIA n;51928;OSH bs 22
61653;M;Premas Jamie;XLH n 33;...;GCCF CSREF 011942;12724;BSH c;61652;SBI n
61654;F;Premas Chuslakoo;SBI n;...;GCCF CSSR 027596;12724;BSH c;61652;SBI n
61830;F;Okonor Seherezádé, DM;SIA b 21;...;(H)MMOE LO 40221;31226;SIA b;31228;OSH b 24
61831;F;Pendlemist Carita;SIA h;...;KKÖ 2998 LO;59069;OSH b;59070;OSH h
61842;M;Lumen-mundi's Fidelio;OSH c 24;...;1.DEKZV LO 194879;61839;OLH c 24;61840;OSH a 24
61843;F;Lumen-mundi's Maia;SIA a;...;1.DEKZV LO 196086;61841;BAL a 21;5737;SIA n
61844;F;Lumen-mundi's Violetta;OSH c;...;1.DEKZV LO 193413;61842;OSH c 24;61843;SIA a
61845;F;Robin Hood's Charity;SIA n;...;1.DEKZV LO 211043;38554;SIA n;61844;OSH c
61864;F;DK Bardicat's Didi;NFO g 09 23;10-08-1997;FD LO 91410;56499;NFO a 09 23;;
61962;F;Siau Tsj'oe Zija Maracuja;OSH b;...;FE.L90.OK.031.1;34465;SIA b;61961;OSH b
61963;F;Siau Tsj'oe Romy;SIA b;...;FE.L92.S3.004.3;61960;SIA n;61962;OSH b
61972;F;Siau Tsj'oe Red Anouschka;SIA d;...;FE.L92.S3.016.1;56742;OSH d;61971;SIA d
61985;M;Likita Lewis;OSH b;26-02-1998;FD LO 93554;36080;OSH n;72704;SIA b 21
62072;M;Winnetou's Lucky Stripe;SIA d 21;15-06-1997;FD RX 12089;37544;OSH n 22;45193;SIA h 21
62090;F;Likita Lotus;SIA b;26-02-1998;FD LO 93556;36080;OSH n;72704;SIA b 21
62210;F;Echowood Bambette;BEN n 24;24-02-1988;TICA AOT 022488 015;33551;BEN n 24;62209;MAU n 24
62242;M;Nissen's Vimmer;SIA a;15-04-1998;FD LO 94786;62860;SIA n;55041;OSH a
62283;M;Iobba Pa Ulalumë DK;XSH ns 24;08-10-1997;FD RX REG 1828;39643;MAN es 23 52;51866;MAN f 03 24 52
62289;M;Misriya's Isbjørnen Charly;SIA b 21;12-03-1998;FD LO 94091;71057;SIA c 21;62203;OSH b 23
62291;M;Misriya's Ingolf;OSH b 23;12-03-1998;FD LO 94093;71057;SIA c 21;62203;OSH b 23
62380;M;DK Wee-Ko's Justice-of-Pride;SIA n;15-08-1998;FD LO 96887;52066;SIA n;41483;OSH b
62394;M;DK Sodemarken's Romeo;OSH n 24;17-03-1998;FD LO 94190;66806;SIA n;69115;OSH f 24
62436;M;Apricot Flame av Karitzy;BAL d 21;...;NRR LO 110185;62561;SIA b 21;62562;BAL g 21
62467;F;DK Pitchune Isabella;SIA b;17-07-1998;FD LO 95887;60228;SIA b;72093;OSH a
62541;F;Kirkhøj's Tortie Turandot;SIA g;11-08-1999;FD LO 100940;66129;OSH a;54861;SIA d
62559;F;Vivelkattens Harmony;SIA a 21;...;SVERAK LO 122021;32454;SIA n;62558;BAL n 21
62560;M;Vivelkattens Lucifer;BAL n 21;...;SVERAK LO 130387;16800;BAL b 21;62559;SIA a 21
62564;F;Hazy Clasic Rose av Karitzy;SIA e 21;...;NRR RX 112456;62436;BAL d 21;62435;SIA d 21
62565;M;Othello av Karitzy;BAL e 21;04-09-1996;NRR LO 116823;62560;BAL n 21;62564;SIA e 21
62566;M;(N)Mai Sita Brown-Bonhomie;OLH b;...;NRR LO 112017;44436;OLH b;76324;BAL a
62567;F;(N)Mai Sita Dark-Duchessa;OLH n;...;NRR LO 115558;62566;OLH b;76324;BAL a
62591;F;DK Steenbergs Burmilla Olivia;BML ns 11;18-06-1998;FD RX 13149;55693;XSH ns 11;65050;BML ns 11
62676;M;DK Wee-Ko's Ghost Rider;SIA d 21;28-02-1997;FD LO 89349;73231;OSH n 24;55002;SIA g 21
62739;F;Baldrians Nussie;SIA g 21;20-04-1998;FD LO 94427;62676;SIA d 21;64063;OSH c 24
62742;F;Baldrians Muti;OSH g 24;20-04-1998;FD LO 94430;62676;SIA d 21;64063;OSH c 24
62756;F;DK Sodemarken's Thelma;OSH n;29-09-1997;FD LO 92202;66806;SIA n;61617;OSH b
62784;M;DK Ruam Thep's Gozo;OSH n 24;15-07-1999;FD LO 100919;73059;OSH n 24;53202;SIA n 21
62796;F;Winnetou's Silke;OSH n;11-07-1998;FD LO 95317;66256;OSH n;63833;SIA n
62877;M;Kwisatz Blue Gordon;BSH a;...;GCCF CSSR 030887;41775;BSH n 33;;
62893;F;Adouzsh Harlequinade;BSH n 03;...;GCCF CSREF 273181;62886;BSH a;62892;PER n 03
62898;F;DK Bengalis Emma;SIA f;08-03-1998;FD LO 93921;61186;SIA d;68771;OSH f
62912;F;DK Bengalis Enigma;OSH d;08-03-1998;FD LO 93922;61186;SIA d;68771;OSH f
62982;M;DK Bardicat's Frederik;NFO e 09 23;22-05-1998;FD LO 94579;56499;NFO a 09 23;;
63011;F;Dan-Thai's Tiger Lily;OSH b 23;04-10-1997;FD LO 92208;22495;SIA b;59551;OSH b 23
63052;F;Inka's Bona Dea;SIA b;...;BKK 1485-87;48750;OSH b 24;63096;OSH a
63059;F;S*Gullstras Jazza Queen;OSH n;...;SVERAK LO 90775;58633;OSH n;9835;SIA n
63072;F;Topline's Exotica;OSH a 24;...;SVERAK RX 47570;15183;SIA n;63071;OSH b 24
63073;M;Zamirs Panther Piazzini;OSH b;...;FHK W-1320 K;63065;OSH d 24;63068;SIA c
63088;F;S*Cobweb Schizo Sketch;OSH f;...;SVERAK LO 90827;32454;SIA n;63055;OSH h
63091;M;Cajoledo Blue Milestone;OSH a;...;GCCF CSSR 009930;9847;SIA d;63090;OSH b
63094;M;Firousi Mardigras;OSH a;...;SVERAK RX 47839;63091;OSH a;63092;SIA c
63097;F;S*Yenz-Mao Brown Adoneam;OSH b;...;SMK 1816-87 K;63053;OSH b;63052;SIA b
63145;M;Aladin 98-47;SBI e;08-05-1998;FD RX 94656;;;43904;SBI g
63146;F;Anastasier 98-48;SBI e;08-05-1998;FD RX 94657;;;43904;SBI g
63147;F;Akela 98-50;SBI g;08-05-1998;FD RX 94659;;;43904;SBI g
63200;F;Likita Joker;OSH n 24;13-11-1997;FD LO 92184;36080;OSH n;72704;SIA b 21
63220;F;Likita Mille;OSH g;17-06-1998;FD LO 95657;60879;SIA d 21;72161;OSH n
63273;M;Misriya's Ibrahim;OSH b 23;12-03-1998;FD LO 94094;71057;SIA c 21;62203;OSH b 23
63403;M;DK Schenck's Junni;OSH b 24;24-11-1994;FD LO 79076;31691;OSH b 24;50687;SIA b 21
63448;M;Nissen's Zebu;OSH a;21-04-1998;FD LO 94380;52066;SIA n;56635;OSH n
63510;F;DK Feles Grata C QuaintQuality;SIA b;29-06-1997;FD RX 12405;49640;OSH n 25;43334;OSH b
63573;M;Misriya's Java;OSH b;08-06-1998;FD LO 95527;50042;SIA b;53846;OSH h
63582;M;DK Feles Grata C Armageddon;OSH b 24;24-04-1998;FD RX 12848;63585;OSH b 22;63510;SIA b
63583;F;DK Feles Grata C Anthrax;OSH b 24;24-04-1998;FD RX 12849;63585;OSH b 22;63510;SIA b
63638;F;DK Katteurten Braya;SIA n;30-05-1998;FD LO 95479;64203;OSH a;71581;SIA n
63662;F;DK Haslund's Mamzel;SIA f 21;24-06-1998;FD LO 96107;53995;SIA d 21;65214;OSH n 24
63686;F;Salween Blue's Zaza;OSH a;...;FD LO 43115;10135;SIA a;15362;OSH c
